아이디,PK,단어
thugdefconn,1807048626,1302
 , ,토욜
 , ,예능
 , ,나
 , ,날
 , ,진짜
 , ,만
 , ,만난
 , ,재석
 , ,이형
 , ,역시
 , ,진행
 , ,신
 , ,뭐
 , ,날
 , ,토욜
 , ,저녁
 , ,노트북
 , ,광고
 , ,모델
 , ,편집
 , ,데
 , ,조만간
 , ,게이
 , ,밍
 , ,노트북
 , ,레이더
 , ,인치
 , ,이제
 , ,어디
 , ,서든
 , ,게임
 , ,게임
 , ,장비
 , ,선수
 , ,이제
 , ,실력
 , ,여름
 , ,요염
 , ,마이크
 , ,케이블
 , ,교체
 , ,방송
 , ,테스트
 , ,징
 , ,만
 , ,만난
 , ,형
 , ,선물
 , ,이어폰
 , ,사업
 , ,시작
 , ,센스
 , ,난리
 , ,요
 , ,웃음보
 , ,재미
 , ,보장
 , ,쟈
 , ,스케쥴
 , ,쟈
 , ,맞았쟈
 , ,형돈이와대준이
 , ,오션
 , ,페스
 , ,타
 , ,그날
 , ,나용
 , ,차
 , ,박스
 , ,때
 , ,기분
 , ,첫
 , ,라이딩
 , ,유튜브
 , ,업로드
 , ,완료
 , ,데프콘
 , ,찰떡
 , ,콤비
 , ,첫방송
 , ,시청
 , ,인생
 , ,뭐
 , ,평일
 , ,갈비
 , ,포천
 , ,이동
 , ,갈비
 , ,역시
 , ,역시
 , ,셀럽
 , ,간만
 , ,스케쥴
 , ,웃음
 , ,공장
 , ,자부
 , ,형돈이와대준이
 , ,전북대
 , ,청춘
 , ,승
 , ,유혹
 , ,할부
 , ,유혹
 , ,모토라드
 , ,서울
 , ,인간
 , ,쟈
 , ,내일
 , ,형돈이와대준이
 , ,청춘
 , ,공연
 , ,올레
 , ,티비
 , ,모바일
 , ,뮤지션
 , ,로
 , ,생중계
 , ,분
 , ,꼭
 , ,왕밤빵
 , ,쌩
 , ,라이브
 , ,라이딩
 , ,계절
 , ,키드
 , ,채널
 , ,첫방송
 , ,소혜
 , ,신동
 , ,용진
 , ,재민
 , ,프콘
 , ,시청
 , ,형돈이
 , ,대준이
 , ,리더
 , ,날
 , ,꼭
 , ,이
 , ,노래
 , ,리메이크
 , ,부탁
 , ,처음
 , ,작업
 , ,진행
 , ,저희
 , ,애정
 , ,정말
 , ,말
 , ,레젼드
 , ,명곡
 , ,더
 , ,존경
 , ,패티김
 , ,선생님
 , ,허락
 , ,작자
 , ,허락
 , ,랙탈
 , ,편곡
 , ,세련
 , ,러블
 , ,리즈
 , ,케이
 , ,정말
 , ,노래
 , ,꼭
 , ,한번
 , ,이번
 , ,주
 , ,토요일
 , ,형돈이
 , ,대준이
 , ,노래
 , ,발표
 , ,형님
 , ,출연
 , ,이
 , ,여러분
 , ,사랑
 , ,덕분
 , ,더욱
 , ,노력
 , ,한주
 , ,세영
 , ,형돈이와대준이
 , ,러블
 , ,리즈
 , ,케이
 , ,그대
 , ,살
 , ,오후
 , ,작업
 , ,용
 , ,세트
 , ,열씸히
 , ,팅
 , ,미니
 , ,스미스
 , ,전동
 , ,책상
 , ,구입
 , ,올해
 , ,서서
 , ,일
 , ,양
 , ,화이팅
 , ,진짜
 , ,축복
 , ,속
 , ,다시
 , ,에디
 , ,션
 , ,브라보
 , ,텍
 , ,역시
 , ,아스카
 , ,스텀
 , ,피씨
 , ,유튜브
 , ,소개
 , ,예정
 , ,파트라
 , ,슈
 , ,파트라
 , ,슈
 , ,왈왈
 , ,멍뭉이
 , ,형돈이와대준이
 , ,우리
 , ,브라더
 , ,덕분
 , ,복도
 , ,내년
 , ,웃음
 , ,선물
 , ,자구
 , ,여러분
 , ,저희
 , ,웃음
 , ,위
 , ,노력
 , ,오직
 , ,에반게리온
 , ,덕후
 , ,아스카
 , ,사랑
 , ,데프콘
 , ,위해
 , ,스텀
 , ,키
 , ,보드
 , ,유튜브
 , ,판매
 , ,용
 , ,하나
 , ,평생
 , ,소장
 , ,자기만족
 , ,넷플릭스
 , ,내년
