아이디,PK,단어
 , ,트윈스
 , ,서울
 , ,엘지
 , ,트윈스
 , ,서울
 , ,엘지
 , ,무적
 , ,엘지
 , ,뚜둥
 , ,오늘
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,서울
 , ,엘지
 , ,무적
 , ,엘지
 , ,울트라마린
 , ,사진
 , ,더브다
 , ,이제
 , ,엘지
 , ,트윈스
 , ,엘지
 , ,트윈스
 , ,무적
 , ,엘지
 , ,서울
 , ,엘지
 , ,누가
 , ,꽃
 , ,보라
 , ,유채꽃
 , ,아졸
 , ,령
 , ,배경
 , ,곳
 , ,한번
 , ,나
 , ,거너
 , ,무
 , ,펐떵
 , ,위닝
 , ,시리즈
 , ,집
 , ,트윈스
 , ,엘지
 , ,트윈스
 , ,무적
 , ,엘지
 , ,서울
 , ,엘지
 , ,승요뜽
 , ,키즈
 , ,데이
 , ,뿌까
 , ,머리
 , ,백년
 , ,낼루낼르
 , ,오
 , ,트윈스
 , ,엘지
 , ,트윈스
 , ,무적
 , ,엘지
 , ,서울
 , ,엘지
 , ,사랑
 , ,충전
 , ,완료
 , ,시일
 , ,쟈
 , ,제주
 , ,밤
 , ,바다
 , ,울트라마린
 , ,제주
 , ,절벽
 , ,귀
 , ,배경
 , ,날씨
 , ,입술
 , ,보습
 , ,활
 , ,위
 , ,입술
 , ,코코
 , ,스타
 , ,코코
 , ,스타
 , ,립
 , ,마스크
 , ,립
 , ,마스크
 , ,립
 , ,마스크
 , ,입술팩
 , ,립
 , ,마스크
 , ,팩
 , ,뷰티
 , ,코스
 , ,메
 , ,뷰티
 , ,템
 , ,보습
 , ,영양
 , ,입술
 , ,홧틩
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,싱낭당
 , ,뜽요씅
 , ,사랑
 , ,연승
 , ,쭉
 , ,쭈쭈
 , ,쭉
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,서울
 , ,엘지
 , ,무적
 , ,엘지
 , ,낼
 , ,아주
 , ,구
 , ,대박
 , ,경기
 , ,모두
 , ,수고
 , ,습
 , ,낼
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,무적
 , ,엘지
 , ,서울
 , ,엘지
 , ,운동
 , ,댱
 , ,넹
 , ,블루
 , ,블루
 , ,스탠드업
 , ,스탠드업
 , ,볼캡
 , ,스탠드업
 , ,모자
 , ,볼캡
 , ,볼캡
 , ,브랜드
 , ,모자
 , ,스트릿
 , ,패션
 , ,데
 , ,일리
 , ,데
 , ,일리
 , ,기분
 , ,승
 , ,쭉쭈쭈쭉쭈욱
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,서울
 , ,연승
 , ,쭉쭉쪽
 , ,낼
 , ,원투
 , ,차찿차
 , ,봄
 , ,홧틩
 , ,트윈스
 , ,엘지
 , ,트윈스
 , ,서울
 , ,엘지
 , ,오늘
 , ,하루
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,처음처럼
 , ,누가
 , ,누가
 , ,먼저
 , ,잠드
 , ,겸상
 , ,트윈스
 , ,엘지
 , ,트윈스
 , ,무적
 , ,엘지
 , ,서울
 , ,엘지
 , ,승
 , ,뜽
 , ,사랑
 , ,해
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,무적
 , ,엘지
 , ,서울
 , ,엘지
 , ,승
 , ,기분
 , ,전환
 , ,워
 , ,유나
 , ,무무
 , ,닌
 , ,멘붕
 , ,때
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,홈
 , ,개막
 , ,기분
 , ,승
 , ,손
 , ,두발
 , ,사랑
 , ,가득
 , ,집
 , ,또
 , ,굿밤
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,승
 , ,낼
 , ,오늘
 , ,홈
 , ,경기
 , ,개막
 , ,두둥두둥
 , ,선착순
 , ,으루
 , ,응원
 , ,타월
 , ,분
 , ,집
 , ,저번
 , ,엘지
 , ,트윈스
 , ,트윈스
 , ,드
 , ,디오
 , ,홈
 , ,개막
 , ,셀카
 , ,차
 , ,웅빠
 , ,세상
 , ,축하
 , ,홧팅뽀팅
 , ,잏힣
 , ,사랑
 , ,의랑
 , ,프로미
 , ,마지막
 , ,홈
 , ,경기
 , ,여러분
 , ,사랑
 , ,뜸뿍
 , ,시즌
 , ,습
 , ,모두
 , ,수고
 , ,내년
 , ,또
 , ,프로미
 , ,원주
 , ,프로미
 , ,마지막
 , ,홈
 , ,경기
 , ,차그윽
 , ,다시
 , ,화이
 , ,띵
 , ,야구장
 , ,웅
 , ,만이
 , ,쥬
