아이디,PK,단어
doubleokey,17497803,1075
 , ,난
 , ,네
 , ,스누피
 , ,욱
 , ,캘리
 , ,바보바보
 , ,바보
 , ,스누피
 , ,루시
 , ,욱
 , ,캘리
 , ,너
 , ,수
 , ,찰리
 , ,브라운
 , ,스누피
 , ,욱
 , ,캘리
 , ,기회
 , ,아기
 , ,코끼리
 , ,덤보
 , ,욱
 , ,캘리
 , ,라면
 , ,수
 , ,인어공주
 , ,욱
 , ,캘리
 , ,내
 , ,장단
 , ,사람
 , ,박막
 , ,례
 , ,할머니
 , ,욱
 , ,캘리
 , ,상대방
 , ,존중
 , ,언어
 , ,습관
 , ,트위터
 , ,글귀
 , ,욱
 , ,캘리
 , ,라면
 , ,낼
 , ,수
 , ,라이온킹
 , ,욱
 , ,캘리
 , ,별거
 , ,니모
 , ,욱
 , ,캘리
 , ,제
 , ,인생
 , ,제
 , ,박나래
 , ,명언
 , ,띵언
 , ,욱
 , ,캘리
 , ,네
 , ,지난번
 , ,심바
 , ,그림
 , ,콜라보
 , ,작업
 , ,앞
 , ,콜라보
 , ,작업
 , ,기대
 , ,영화
 , ,라이온킹
 , ,욱
 , ,캘리
 , ,콜라보
 , ,넌
 , ,큰일
 , ,사람
 , ,박나래
 , ,띵언
 , ,욱
 , ,캘리
 , ,어디
 , ,내
 , ,어디
 , ,피글렛
 , ,곰돌이
 , ,푸우
 , ,욱
 , ,캘리
 , ,오늘
 , ,고기
 , ,불금
 , ,욱
 , ,캘리
 , ,폰
 , ,배경
 , ,나눔
 , ,지금
 , ,바로
 , ,공개
 , ,현기증
 , ,분
 , ,이번
 , ,달
 , ,배경화면
 , ,나눔
 , ,라이온킹
 , ,종
 , ,스누피
 , ,찰리
 , ,브라운
 , ,푸우
 , ,아이언맨
 , ,우디
 , ,미녀와야수
 , ,총
 , ,종
 , ,준비
 , ,제
 , ,블로그
 , ,다운로드
 , ,프로필
 , ,링크
 , ,댓글
 , ,마구
 , ,인증샷
 , ,때
 , ,꼭
 , ,저
 , ,태그
 , ,스토리
 , ,센스
 , ,무료
 , ,나눔
 , ,폰
 , ,배경화면
 , ,욱
 , ,캘리
 , ,욱
 , ,드로잉
 , ,우린
 , ,뼈
 , ,욱
 , ,캘리
 , ,매우
 , ,장마
 , ,유
 , ,트위터
 , ,글귀
 , ,욱
 , ,캘리
 , ,너
 , ,사람
 , ,라이온킹
 , ,심바
 , ,욱
 , ,캘리
 , ,넌
 , ,존재
 , ,미녀와야수
 , ,욱
 , ,캘리
 , ,신경
 , ,과거
 , ,과거
 , ,뿐
 , ,라이온킹
 , ,티몬
 , ,욱
 , ,캘리
 , ,끝
 , ,널
 , ,토이스토리
 , ,우디
 , ,욱
 , ,캘리
 , ,걱정
 , ,영화
 , ,라이온킹
 , ,하쿠나마타타
 , ,욱
 , ,캘리
 , ,넌
 , ,네
 , ,생각
 , ,것
 , ,더
 , ,존
 , ,영화
 , ,라이온킹
 , ,심바
 , ,욱
 , ,캘리
 , ,신경
 , ,넌
 , ,수
 , ,토피아
 , ,욱
 , ,캘리
 , ,이제
 , ,욱
 , ,캘리
 , ,절대
 , ,포기
 , ,찰리
 , ,브라운
 , ,욱
