아이디,PK,단어
wool_sol_luv,346398095,1391
 , ,엄마
 , ,몸살
 , ,날
 , ,너희
 , ,정말
 , ,에너지
 , ,엄마
 , ,축구장
 , ,애니
 , ,고생
 , ,토요일
 , ,언니
 , ,낮잠
 , ,자고
 , ,스타벅스
 , ,쥬스
 , ,엄마
 , ,나보이
 , ,애니
 , ,한국
 , ,언제
 , ,갈비살
 , ,매콤
 , ,거도
 , ,순대볶음
 , ,날
 , ,애니
 , ,아빠
 , ,전번
 , ,주
 , ,주말
 , ,엄마
 , ,여보
 , ,겨울
 , ,달
 , ,애니
 , ,야사
 , ,진도
 , ,발차기
 , ,영상
 , ,내일
 , ,머
 , ,참고
 , ,마지막
 , ,사진
 , ,발
 , ,자꾸
 , ,화난
 , ,발차기
 , ,런던
 , ,달
 , ,살기
 , ,육아
 , ,도움
 , ,간
 , ,솔
 , ,아빠
 , ,일정
 , ,성격
 , ,파탄
 , ,긴장
 , ,여보
 , ,숙제
 , ,소리
 , ,지름
 , ,골
 , ,둘째
 , ,가면
 , ,왜
 , ,반
 , ,남자친구
 , ,이름
 , ,여자친구
 , ,이름
 , ,너
 , ,엄마
 , ,하교
 , ,후
 , ,수영
 , ,너
 , ,오늘
 , ,사진
 , ,애니
 , ,동영상
 , ,땡큐
 , ,애비
 , ,소리
 , ,물안경
 , ,머
 , ,우리
 , ,마지막
 , ,사진
 , ,좀
 , ,어머님
 , ,우리
 , ,몰래
 , ,어플
 , ,다리
 , ,저리
 , ,런던
 , ,꼭
 , ,온건
 , ,시간
 , ,오분
 , ,토욜
 , ,또
 , ,아가
 , ,오늘
 , ,우리
 , ,어머님께
 , ,이솔
 , ,스카이
 , ,가든
 , ,중
 , ,애
 , ,얘
 , ,우리
 , ,너희
 , ,일정
 , ,우릴좀
 , ,이해
 , ,우리
 , ,오늘
 , ,진아
 , ,하교
 , ,후
 , ,자연사
 , ,박물관
 , ,한해
 , ,한해
 , ,점점
 , ,젠
 , ,진짜
 , ,만하
 , ,겨울
 , ,여보
 , ,일이
 , ,하루
 , ,어제
 , ,애
 , ,등교
 , ,런던
 , ,식구
 , ,선물
 , ,내사
 , ,리버티
 , ,백화점
 , ,출발
 , ,런던
 , ,달
 , ,살이
 , ,쇼
 , ,윈도
 , ,부부
 , ,런던
 , ,달
 , ,살기
 , ,이보
 , ,세
 , ,가기
 , ,분
 , ,어머님
 , ,솔
 , ,아빠
 , ,애니
 , ,이솔
 , ,전부
 , ,감탄
 , ,피크닉
 , ,흐믓
 , ,런던
 , ,달
 , ,살기
 , ,오늘
 , ,마트
 , ,과일
 , ,고기
 , ,장
 , ,공원
 , ,피크닉
 , ,가즈
 , ,런던
 , ,달
 , ,살기
 , ,감탄
 , ,절로
 , ,충성
 , ,기대
 , ,마음
 , ,기전
 , ,좀
 , ,일찍
 , ,나
 , ,더
 , ,솔이
 , ,때문
 , ,흐믓했던
 , ,하루
 , ,얘
 , ,오빠
 , ,여기
 , ,축구
 , ,축구
 , ,너희
 , ,둘
 , ,곳
 , ,오빠
 , ,절하
 , ,윈터
 , ,원더
 , ,랜드
 , ,얘기
 , ,오백
 , ,놀이동산
 , ,겨울
 , ,다시
 , ,오자
 , ,윈터
 , ,원더
 , ,랜드
 , ,런던
 , ,달
 , ,살기
 , ,애니
 , ,껌
 , ,딱지
 , ,소리
 , ,울
 , ,커플룩
 , ,귀요미
 , ,아빠
 , ,등교
 , ,하교
 , ,번
 , ,솔이
 , ,내일
 , ,런던
 , ,달
 , ,살기
 , ,커플룩
 , ,런던
 , ,달
 , ,살기
 , ,다리
 , ,짜증
 , ,너
 , ,도착
 , ,동시
 , ,에너지
 , ,발산
 , ,곳
 , ,정말
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,서프라이즈
 , ,만남
 , ,대화
 , ,어제
 , ,점심
 , ,조만간
 , ,아이
 , ,로
 , ,우린
 , ,또
 , ,버스
 , ,오늘
 , ,쇼디치
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,사진
 , ,찍
 , ,때
 , ,애미
 , ,뽀뽀
 , ,어머님
 , ,어머님
 , ,말
 , ,우리
 , ,부부
 , ,맘
 , ,해드락
 , ,분위기
 , ,애니
 , ,이번
 , ,사진
 , ,뒤
 , ,자연
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,여보
 , ,친구
 , ,이솔
 , ,런던
 , ,달
 , ,살기
 , ,마지막
 , ,사진
 , ,때
 , ,포즈
 , ,사진
 , ,준
 , ,애니
 , ,마지막
 , ,사진
 , ,진짜
 , ,모습
 , ,런던
 , ,달
 , ,살기
 , ,폐석
 , ,탄창
 , ,리
 , ,모델링
 , ,공간
 , ,번
 , ,정도
 , ,콜드
 , ,롭스
 , ,야드
 , ,런던
 , ,달
 , ,살기
 , ,사고
 , ,천지
 , ,콜드
 , ,롭스
 , ,야드
 , ,런던
 , ,달
 , ,살기
 , ,이솔
 , ,델
 , ,다시
 , ,런던
 , ,달
 , ,살기
 , ,갤러리
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,변덕
 , ,런날날씨덕
 , ,오늘
 , ,비바람
 , ,도해
 , ,애
 , ,등교
 , ,바로
 , ,헤롯
 , ,요즘
 , ,중이
 , ,눈
 , ,호강
 , ,런던
 , ,다운
 , ,날씨
 , ,런던
 , ,티셔츠
 , ,쏙맘
 , ,제인
 , ,마치
 , ,제인
 , ,마치
 , ,메종
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,불출
 , ,정말
 , ,첫날
 , ,이솔
 , ,이솔
 , ,영어
 , ,한마디
 , ,못
 , ,사랑
 , ,엄마
 , ,내일
 , ,맘
 , ,쇼핑
 , ,좀
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,이솔
 , ,오늘
 , ,썸머캠프
 , ,솔이
 , ,울면
 , ,열흘
 , ,맘
 , ,날씨
 , ,걸
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,어제
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,오늘
 , ,시스루
 , ,며
 , ,앙숙
 , ,소리
 , ,울
 , ,애니
 , ,어머님
 , ,준
 , ,사진
 , ,오늘
 , ,전부
 , ,맘
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,며칠
 , ,전
 , ,런던
 , ,재
 , ,은씨
 , ,덕
 , ,이솔
 , ,뮤
 , ,지엄
 , ,보고
 , ,아빠
 , ,또
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,맘
 , ,땐
 , ,댄스
 , ,다행
 , ,솔이
 , ,어머님
 , ,도타
 , ,애니
 , ,덕
 , ,어머님
 , ,사진
 , ,애니
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,집앞
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,곳
 , ,빗방울
 , ,우리
 , ,집
 , ,막내
 , ,연행
 , ,욤
 , ,떨기
 , ,잔소리
 , ,솔이
 , ,런던
 , ,달
 , ,살기
 , ,런던
 , ,달
 , ,살이
 , ,오늘
 , ,하루
 , ,종일
 , ,비
 , ,가온
 , ,집앞
 , ,아트
 , ,센터
 , ,런던
 , ,아이
 , ,갈곳도
 , ,맘
 , ,오백
 , ,번
 , ,솔이
 , ,집
 , ,온
 , ,노트
 , ,그림
 , ,그리기
 , ,소리
 , ,울
 , ,애니
 , ,이모
 , ,책
 , ,런던
 , ,달
 , ,살기
 , ,마음
 , ,런던
 , ,달
 , ,살이
 , ,애니
 , ,아이
 , ,사진
 , ,늘
 , ,버스
 , ,사진
 , ,어플
 , ,센스
 , ,런던
 , ,달
 , ,살기
