아이디,PK,단어
 , ,갤럭시
 , ,노트
 , ,이야기
 , ,나
 , ,노트
 , ,노트
 , ,스토리
 , ,이벤트
 , ,악당
 , ,등장
 , ,지샥
 , ,이름
 , ,일본
 , ,점심
 , ,메뉴
 , ,맛
 , ,금메달
 , ,추가
 , ,더
 , ,분발
 , ,지샥
 , ,표정
 , ,프로
 , ,게이
 , ,너
 , ,나이키
 , ,레아
 , ,킨
 , ,요즘
 , ,연습
 , ,비보이
 , ,베
 , ,연습
 , ,비보이
 , ,형
 , ,신경
 , ,브라더
 , ,형
 , ,횽
 , ,우리형
 , ,재활
 , ,운동
 , ,비보이
 , ,타
 , ,우위
 , ,승질
 , ,승질
 , ,머리
 , ,그냥
 , ,이
 , ,너구리
 , ,퍼포먼스
 , ,팀
 , ,배틀
 , ,애국가
 , ,순간
 , ,대회
 , ,지금
 , ,몸
 , ,처럼
 , ,태극기
 , ,된거
 , ,국가
 , ,더
 , ,자
 , ,이제
 , ,토마스
 , ,바퀴
 , ,집
 , ,시간
 , ,열정
 , ,태국
 , ,비보이
 , ,월드
 , ,파이널
 , ,화이팅
 , ,비비
 , ,아이
 , ,배
 , ,명란
 , ,너구리
 , ,삼겹살
 , ,시전
 , ,아침
 , ,밤
 , ,촬영
 , ,후
 , ,연습
 , ,오늘
 , ,진짜
 , ,여기
 , ,하루
 , ,피곤
 , ,근성
 , ,진조
 , ,정신
 , ,슬슬
 , ,하루
 , ,한번
 , ,기술
 , ,다리
 , ,더
 , ,레아
 , ,킨
 , ,수박
 , ,통
 , ,먹기
 , ,일
 , ,녀석
 , ,중
 , ,수박
 , ,수박화채
 , ,레아
 , ,킨
 , ,감개
 , ,무량
 , ,태국
 , ,비비
 , ,아이
 , ,닥치고
 , ,연습
 , ,축하
 , ,누나
 , ,숲
 , ,장사
 , ,나이키
 , ,레아
 , ,킨
 , ,에너지
 , ,감정
 , ,소모
 , ,체력
 , ,소모
 , ,등
 , ,머리
 , ,거의
 , ,노력
 , ,검정
 , ,삼각형
 , ,레드불
 , ,캠프
 , ,면도
 , ,금방
 , ,훗
 , ,이제
 , ,민규
 , ,삼촌
 , ,밥
 , ,이
 , ,도시락
 , ,거
 , ,삼촌
 , ,이제
 , ,도
 , ,감동
 , ,조카
 , ,삼촌
 , ,삼촌
 , ,길
 , ,민규
 , ,어플
 , ,남
 , ,거
 , ,더
 , ,엄마
 , ,집
 , ,시간
 , ,꼭
 , ,가야
 , ,먹기
 , ,면도
 , ,그냥
 , ,화이팅
 , ,대한민국
 , ,비보잉
 , ,비보이
 , ,비보이
 , ,베
 , ,준비
 , ,저번
 , ,파워
 , ,무브
 , ,기뉴
 , ,특
 , ,전대
 , ,더
 , ,빡쎈
 , ,형
 , ,저
 , ,스승
 , ,리스
 , ,펙트
 , ,절대
 , ,거
 , ,스승의날
 , ,녀석
 , ,브레스
 , ,유
 , ,사부
 , ,날짜
 , ,및
 , ,장소
 , ,위워
 , ,여의도
 , ,역점
 , ,라운지
 , ,층
 , ,및
 , ,루프
 , ,탑
 , ,층
 , ,참가
 , ,신청
 , ,참가
 , ,신청
 , ,클릭
 , ,수
 , ,자정
 , ,레드불
 , ,비씨
 , ,탑
 , ,댄스
 , ,배틀
 , ,여의도
 , ,역점
 , ,루프
 , ,탑
 , ,층
 , ,예선
 , ,강
 , ,강
 , ,강
 , ,여의도
 , ,역점
 , ,라운지
 , ,층
 , ,강
 , ,결승
 , ,상패
 , ,더
 , ,정보
 , ,레드불
 , ,레드불
 , ,레드불
 , ,캠프
 , ,코리아
 , ,영국
 , ,런던
 , ,레아
 , ,킨
 , ,콧수염
 , ,수염
 , ,남
 , ,몸풀때
 , ,역시
 , ,무한
 , ,탑락
 , ,연습
 , ,탑락
 , ,나이키
 , ,이름
 , ,값
 , ,공연
 , ,광주
 , ,올드스쿨
 , ,광주
 , ,로컬
 , ,스트릿
 , ,레스토랑
 , ,포즈
 , ,메뉴
 , ,사람
 , ,좀더
 , ,나
 , ,하나
 , ,하나
 , ,가지
 , ,영국
 , ,생각
 , ,춥다
 , ,런던
 , ,영국
 , ,타워브릿지
 , ,나이키
 , ,레아
 , ,킨
 , ,오오
 , ,티디
 , ,패션
 , ,스트릿
 , ,패션
 , ,진조
 , ,크루
 , ,비보이
 , ,베
 , ,비보이
 , ,나이키
 , ,비보이
 , ,베
 , ,진조
 , ,크루
 , ,영국
 , ,진조
 , ,크루
 , ,레아
 , ,킨
 , ,나이키
 , ,지샥
 , ,뉴에라
 , ,아아
 , ,발가락
 , ,달걀귀신
 , ,계란
 , ,레아
 , ,킨
 , ,펜디
 , ,저희
 , ,친누나
 , ,오픈
 , ,샾
 , ,팔로우
 , ,네일아트
 , ,손톱
 , ,발톱
 , ,숲
 , ,밀착
 , ,취재
 , ,비보이
 , ,스토
 , ,강석
 , ,일
 , ,일상
 , ,연습
 , ,우리형
 , ,인천
 , ,부천
 , ,서울
 , ,부천
 , ,인천
 , ,꿈나라
 , ,화이팅
 , ,이틀
 , ,동안
 , ,댄서
 , ,보고
 , ,물음표
 , ,가장
 , ,부분
 , ,불
 , ,내
 , ,뭐
 , ,가왜
 , ,등등
 , ,내
 , ,모든
 , ,감정
 , ,기반
 , ,어디
 , ,이
 , ,사건
 , ,시작
 , ,무엇
 , ,생각
 , ,내
 , ,다시
 , ,볼
 , ,필요
 , ,젠
 , ,모기
 , ,접전
 , ,비비
 , ,아이
 , ,레아
 , ,킨
 , ,모기
 , ,모기
 , ,인간
 , ,코
 , ,턱
 , ,덕분
 , ,교촌치킨
 , ,정성
 , ,것
 , ,윙
 , ,촬영
 , ,남자
 , ,로망
 , ,나이키
 , ,지샥
 , ,레아
 , ,킨
 , ,주말
 , ,아주
 , ,일주일
 , ,이제
 , ,좀
 , ,자고
 , ,내일
 , ,월요일
 , ,사진
 , ,옆
 , ,대머리
 , ,전
 , ,멍
 , ,레아
 , ,킨
 , ,지샥
 , ,이
 , ,놈
 , ,오늘
 , ,남
 , ,완전
 , ,회복
 , ,다시
 , ,연습
 , ,게시
 , ,몸
 , ,돼지
 , ,노력
 , ,발가락
 , ,부상
 , ,길
 , ,참가
 , ,신청
 , ,장소
 , ,부천
 , ,마루
 , ,광장
 , ,참가자
 , ,접수
 , ,확인
 , ,오후
 , ,예선
 , ,오후
 , ,비걸
 , ,본선
 , ,오후
 , ,밤잼
 , ,본선
 , ,오후
 , ,참가
 , ,팀
 , ,오후
 , ,참가
 , ,접수
 , ,확인
 , ,참가
 , ,신청
 , ,접수
 , ,시작
 , ,부천
 , ,마루
 , ,광장
 , ,남성
 , ,잡지
 , ,촬영
 , ,지큐
 , ,코리아
 , ,나이키
 , ,쥐샥
 , ,레아
 , ,킨
 , ,열
 , ,일
 , ,중
 , ,요즘
 , ,자전거
 , ,출퇴근
 , ,벚꽃
 , ,덕분
 , ,자전거
 , ,출근
 , ,퇴근
 , ,봄
 , ,봄날
 , ,벚꽃
 , ,꽃
 , ,구경
 , ,발가락
 , ,피
 , ,발가락
 , ,부상
 , ,덕분
 , ,도시락
 , ,선물
 , ,무한
 , ,감사
 , ,땡큐
 , ,유신
 , ,대륙
 , ,심사
 , ,위원
 , ,공선
 , ,인스타
 , ,화질
 , ,왜
 , ,이제
 , ,다소곳
 , ,겸손
 , ,공선
 , ,베
 , ,소곳
 , ,스키
 , ,누나
 , ,어디
 , ,일단
 , ,저기
 , ,형좀
 , ,이
 , ,문어
 , ,닌자
 , ,거북
 , ,워크샵
 , ,연달
 , ,번
 , ,아침
 , ,워크샵
 , ,정신
 , ,이제
 , ,가야
 , ,근성
 , ,싸움
 , ,끝
 , ,중간
 , ,팀원
 , ,지인
 , ,이제
 , ,이사
 , ,죽
 , ,뻔
 , ,나혼자산다
 , ,나
 , ,혼자
 , ,홍
 , ,이형
 , ,이사
 , ,선물
 , ,난
 , ,초록
 , ,식물
 , ,레카
 , ,야자
 , ,야자
 , ,야자수
 , ,초록색
 , ,녹색식물
 , ,공기
 , ,청정
 , ,취향
 , ,저격
 , ,공지
 , ,필독
 , ,수정
 , ,사항
 , ,참가
 , ,신청
 , ,기한
 , ,자정
 , ,자정
 , ,수정
 , ,이상
 , ,참가
 , ,신청
 , ,세계
 , ,역사
 , ,그
 , ,명성
 , ,무대
 , ,대한민국
 , ,대표
 , ,여러분
 , ,공유
 , ,홍보
 , ,일시
 , ,토
 , ,모든
 , ,참가자
 , ,오전
 , ,호서
 , ,예전
 , ,참가자
 , ,접수
 , ,처
 , ,시간
 , ,꼭
 , ,엄수
 , ,도착
 , ,참가
 , ,팀
 , ,리허설
 , ,오후
 , ,리허설
 , ,후
 , ,각
 , ,팀
 , ,소개
 , ,용
 , ,사진촬영
 , ,진행
 , ,장소
 , ,호서
 , ,예전
 , ,공연장
 , ,참가
 , ,신청
 , ,댄스
 , ,딜
 , ,참가
 , ,신청
 , ,란
 , ,선착순
 , ,팀
 , ,제한
 , ,신청
 , ,기한
 , ,자정
 , ,음원
 , ,접수
 , ,토요일
 , ,자정
 , ,일본
 , ,댄스
 , ,딜
 , ,출전
 , ,상패
 , ,상금
 , ,상패
 , ,상금
 , ,상패
 , ,상금
 , ,팀
 , ,상패
 , ,상금
 , ,대회
 , ,규정
 , ,대회
 , ,개
 , ,그룹
 , ,진행
 , ,경연
 , ,순서
 , ,주최
 , ,결정
 , ,무대
 , ,사이즈
 , ,가로
 , ,세로
 , ,음원
 , ,길이
 , ,인원
 , ,최소
 , ,명
 , ,무대
 , ,사이즈
 , ,최대
 , ,인원
 , ,가능
 , ,도구
 , ,및
 , ,소품
 , ,사용
 , ,다음
 , ,스테이지
 , ,지장
 , ,사용
 , ,도구
 , ,소품
 , ,사용
 , ,시
 , ,신청
 , ,란
 , ,기재
 , ,참가
 , ,신청
 , ,세
 , ,이상
 , ,참가
 , ,비
 , ,관람
 , ,비
 , ,참가
 , ,비
 , ,관람
 , ,비
 , ,예매
 , ,매
 , ,장소
 , ,정상
 , ,현장
 , ,관람
 , ,한정
 , ,일
 , ,수
 , ,입금
 , ,계좌
 , ,기업은행
 , ,권
 , ,진
 , ,피디
 , ,엔터테인먼트
 , ,반드시
 , ,팀
 , ,대표자
 , ,본인
 , ,이름
 , ,한번
 , ,입금
 , ,입금
 , ,후
 , ,관람
 , ,동일
 , ,로
 , ,문자
 , ,문의사항
 , ,환불
 , ,규정
 , ,참가
 , ,비
 , ,및
 , ,관람
 , ,입금
 , ,후
 , ,환불
 , ,주최
 , ,항상
 , ,열정
 , ,춤
 , ,뿐
 , ,점점
 , ,간다
 , ,굳은살
 , ,큰일
 , ,날뻔
 , ,장지
 , ,광
 , ,이사만
 , ,매일
 , ,팩
 , ,일일일
 , ,팩
 , ,회춘
 , ,위해
 , ,가즈
 , ,진짜
 , ,페인트
 , ,칠
 , ,재앙
 , ,영감
 , ,꼬맹이
 , ,아저씨
 , ,한국
 , ,가면
 , ,슬슬
 , ,져지
 , ,일정
 , ,시작
 , ,왜
 , ,런가
 , ,원가
 , ,엄빠
