아이디,PK,단어
___daon___,3219478517,5822
 , ,너
 , ,도무지
 , ,설명
 , ,수
 , ,날
 , ,마주
 , ,때
 , ,우리
 , ,얼마나
 , ,시간
 , ,얼마나
 , ,네
 , ,흔적
 , ,내
 , ,삶
 , ,곳곳
 , ,새삼
 , ,사랑
 , ,만큼
 , ,이별
 , ,시간
 , ,말
 , ,가끔
 , ,이해
 , ,이제
 , ,막
 , ,사계절
 , ,홀로
 , ,살
 , ,아내
 , ,보
 , ,시간
 , ,것
 , ,것
 , ,생각
 , ,고작
 , ,몇
 , ,걸음
 , ,기분
 , ,랄
 , ,사람
 , ,만날
 , ,때
 , ,왜
 , ,옛날
 , ,얘기
 , ,때
 , ,몇
 , ,발자국
 , ,네
 , ,우리
 , ,시간
 , ,비
 , ,턱
 , ,날
 , ,살
 , ,너
 , ,도무지
 , ,설명
 , ,수
 , ,날
 , ,마주
 , ,거
 , ,수
 , ,일인
 , ,몇
 , ,계절
 , ,더
 , ,지도
 , ,그
 , ,시간
 , ,반
 , ,너
 , ,설명
 , ,수
 , ,날
 , ,보고
 , ,보고
 , ,무언가
 , ,거리
 , ,던
 , ,손
 , ,달라
 , ,날
 , ,말
 , ,날
 , ,볼
 , ,수
 , ,테
 , ,걸
 , ,핑계
 , ,나
 , ,계속
 , ,당신
 , ,그림
 , ,모습
 , ,볼펜
 , ,손가락
 , ,집중
 , ,입술
 , ,머리
 , ,움직
 , ,좀
 , ,말
 , ,말
 , ,척
 , ,눈
 , ,오늘
 , ,달이
 , ,그
 , ,사람
 , ,하늘
 , ,아래
 , ,테
 , ,오늘
 , ,달이
 , ,거
 , ,거
 , ,알
 , ,거
 , ,종종
 , ,달
 , ,사람
 , ,어쩌면
 , ,그
 , ,사람
 , ,휴대폰
 , ,오늘
 , ,달
 , ,사진
 , ,내
 , ,가끔
 , ,달
 , ,보고
 , ,얘길
 , ,달이
 , ,연락
 , ,네
 , ,보고
 , ,라며
 , ,답
 , ,생각
 , ,이건
 , ,비밀
 , ,요
 , ,보고
 , ,말
 , ,달이
 , ,보고
 , ,달
 , ,보고
 , ,티
 , ,요즘
 , ,눈물
 , ,달리
 , ,것
 , ,못
 , ,힘
 , ,탓
 , ,때
 , ,사람
 , ,마음
 , ,다시금
 , ,나
 , ,내
 , ,마음
 , ,하나
 , ,생각
 , ,듭니
 , ,그날
 , ,우산
 , ,옷
 , ,젖
 , ,만큼
 , ,비
 , ,무슨
 , ,마음
 , ,나
 , ,시간
 , ,그
 , ,애
 , ,기억
 , ,눈치
 , ,쪽
 , ,나
 , ,입장
 , ,폭우
 , ,속
 , ,우산
 , ,가장
 , ,사람
 , ,쫄딱
 , ,설명
 , ,수
 , ,남
 , ,우산
 , ,치
 , ,신호등
 , ,건너편
 , ,건물
 , ,아래
 , ,비
 , ,피하
 , ,그
 , ,애가
 , ,철벅
 , ,우산
 , ,쥐
 , ,것
 , ,마지막
 , ,기억
 , ,참으로
 , ,메모
 , ,당신
 , ,달이
 , ,계절
 , ,것
 , ,의미
 , ,하루하루
 , ,당신
 , ,척
 , ,것
 , ,내
 , ,날
 , ,머
 , ,것
 , ,무시
 , ,수만
 , ,조금
 , ,당신
 , ,생일
 , ,나
 , ,요즘
 , ,게
 , ,시간
 , ,봄
 , ,자리
 , ,당신
 , ,나
 , ,작별
 , ,인사
 , ,하나
 , ,여기
 , ,시간
 , ,더
 , ,지나
 , ,것
 , ,안
 , ,자꾸만
 , ,욕심
 , ,부리
 , ,보고
 , ,나
 , ,제법
 , ,겨울
 , ,티
 , ,낙엽
 , ,나뭇가지
 , ,콧속
 , ,찬
 , ,공기
 , ,겨울
 , ,냄새
 , ,나
 , ,혹
 , ,우리
 , ,봄
 , ,이별
 , ,대도
 , ,사랑
 , ,한단
 , ,말
 , ,만이
 , ,삼월
 , ,이십
 , ,구
 , ,일
 , ,날
 , ,내
 , ,편지
 , ,너
 , ,봄
 , ,좀
 , ,그게
 , ,한참
 , ,지난
 , ,일
 , ,만
 , ,안부
 , ,하니
 , ,여름
 , ,거
 , ,봄
 , ,다음
 , ,여름
 , ,나
 , ,계절
 , ,쉬
 , ,또
 , ,너
 , ,경아
 , ,삼
 , ,년
 , ,못
 , ,줄
 , ,오늘
 , ,일
 , ,년
 , ,칠
 , ,개월
 , ,저
 , ,숫자
 , ,의미
 , ,사실
 , ,거
 , ,테
 , ,정말
 , ,일
 , ,년
 , ,칠
 , ,개월
 , ,우리
 , ,불과
 , ,작년
 , ,일
 , ,월
 , ,도무지
 , ,뭘
 , ,네
 , ,거
 , ,네
 , ,보고
 , ,거
 , ,고작
 , ,이
 , ,년도
 , ,시간
 , ,거
 , ,벌써
 , ,이
 , ,년
 , ,시간
 , ,거
 , ,너
 , ,보고
 , ,건
 , ,것
 , ,거
 , ,은
 , ,나
 , ,그
 , ,자리
 , ,거
 , ,것
 , ,하나
 , ,건
 , ,너
 , ,나
 , ,겨우
 , ,걸음
 , ,기분
 , ,덩
 , ,혼자
 , ,남아
 , ,거
 , ,아주
 , ,말
 , ,말
 , ,가끔
 , ,나
 , ,보고
 , ,해주
 , ,그때
 , ,네
 , ,날
 , ,아침
 , ,흐
 , ,여름
 , ,초록빛
 , ,아래
 , ,문득
 , ,생각
 , ,나
 , ,우리
 , ,행복
 , ,거리
 , ,사람
 , ,부디
 , ,빈틈
 , ,잠
 , ,너
 , ,일
 , ,창
 , ,햇살
 , ,일
 , ,네
 , ,블라인드
 , ,어둠
 , ,시야
 , ,일
 , ,그
 , ,어둠
 , ,속
 , ,네
 , ,꼭
 , ,것
 , ,웃음
 , ,일
 , ,손
 , ,일
 , ,네
 , ,물
 , ,물
 , ,컵
 , ,일
 , ,네
 , ,눈
 , ,일
 , ,기분
 , ,나
 , ,꿈
 , ,꽉
 , ,목소리
 , ,게
 , ,얼마나
 , ,웅얼웅얼
 , ,꿈나라
 , ,언어
 , ,것
 , ,또
 , ,볼
 , ,수
 , ,것
 , ,가끔
 , ,생각
 , ,나
 , ,길
 , ,신호등
 , ,설
 , ,때
 , ,저
 , ,건너편
 , ,손
 , ,네
 , ,것
 , ,보고
 , ,이
 , ,말
 , ,더
 , ,걸
 , ,후회
 , ,뻔
 , ,말
 , ,난
 , ,왜
 , ,당신
 , ,앞
 , ,말
 , ,시간
 , ,우리
 , ,추억
 , ,것
 , ,투성이
 , ,더
 , ,눈
 , ,행복
 , ,일상
 , ,매일
 , ,거리
 , ,걸
 , ,수
 , ,것
 , ,당신
 , ,생각
 , ,전
 , ,당신
 , ,연락
 , ,수
 , ,것
 , ,행복
 , ,동안
 , ,언제
 , ,당신
 , ,내
 , ,사람
 , ,며
 , ,마음
 , ,수
 , ,건
 , ,또
 , ,얼마나
 , ,행운
 , ,내
 , ,온
 , ,시간
 , ,만큼
 , ,당신
 , ,정말
 , ,사람
 , ,웃
 , ,일
 , ,때
 , ,짜증
 , ,번
 , ,난
 , ,적
 , ,다른
 , ,사람
 , ,라면
 , ,화
 , ,당신
 , ,오히려
 , ,내
 , ,더
 , ,애가
 , ,당신
 , ,것
 , ,말
 , ,나
 , ,당신
 , ,마음
 , ,내
 , ,정말
 , ,우리
 , ,건
 , ,일이
 , ,지난
 , ,시간
 , ,것
 , ,하나
 , ,모
 , ,곳
 , ,어쩜
 , ,시간
 , ,선물
 , ,당신
 , ,내
 , ,정말
 , ,사람
 , ,곁
 , ,사람과
 , ,시절
 , ,일
 , ,수
 , ,라며
 , ,추억
 , ,수
 , ,시간
 , ,수
 , ,진심
 , ,당신
 , ,해
 , ,불분명
 , ,약속
 , ,건
 , ,종종
 , ,마음
 , ,만들기
 , ,흐지부지
 , ,바
 , ,약속
 , ,거
 , ,말
 , ,당장
 , ,보고
 , ,마음
 , ,날짜
 , ,달
 , ,대면
 , ,달
 , ,계절
 , ,말
 , ,여름
 , ,말
 , ,빈말
 , ,여름
 , ,동안
 , ,늘
 , ,신경
 , ,수
 , ,여름
 , ,만남
 , ,의무감
 , ,조금
 , ,기도
 , ,버려진
 , ,곰인형
 , ,마냥
 , ,직전
 , ,약속
 , ,마음
 , ,기
 , ,우리
 , ,사이
 , ,어쩌면
 , ,나
 , ,기억
 , ,약속
 , ,덩
 , ,게
 , ,오늘
 , ,실컷
 , ,여름
 , ,수
 , ,것
 , ,조금
 , ,해도
 , ,이름
 , ,흐릿
 , ,사람
 , ,계속
 , ,이
 , ,대체
 , ,뭘
 , ,난
 , ,마음
 , ,무슨
 , ,마음
 , ,이
 , ,사람
 , ,생각
 , ,보고
 , ,피하
 , ,무기
 , ,어딘가
 , ,좀
 , ,힘
 , ,이
 , ,사람
 , ,생각
 , ,게
 , ,것
 , ,감정
 , ,내
 , ,이
 , ,사람
 , ,감정
 , ,게
 , ,마구
 , ,가끔
 , ,것
 , ,번
 , ,자꾸만
 , ,혼자
 , ,것
 , ,매번
 , ,곳
 , ,길
 , ,생각
 , ,오늘
 , ,오늘
 , ,날
 , ,누가
 , ,좀
 , ,마음
 , ,좀
 , ,어딘가
 , ,것
 , ,마음
 , ,수
 , ,사람
 , ,마음
 , ,마냥
 , ,외로워
 , ,막상
 , ,보고
 , ,얼굴
 , ,그게
 , ,더
 , ,목소리
 , ,전화
 , ,번호
 , ,수
 , ,게
 , ,나
 , ,거
 , ,그
 , ,사람
 , ,내
 , ,생각
 , ,어차피
 , ,답
 , ,그냥
 , ,내
 , ,소리
 , ,그
 , ,사람
 , ,네
 , ,생각
 , ,걸
 , ,거
 , ,때
 , ,집
 , ,길
 , ,그
 , ,오늘
 , ,하루
 , ,미주알고주알
 , ,얘기
 , ,보고
 , ,그
 , ,애
 , ,보고
 , ,게
 , ,왜
 , ,나
 , ,너
 , ,사랑
 , ,거
 , ,생각
 , ,왜
 , ,너
 , ,사랑
 , ,거
 , ,생각
 , ,앞
 , ,왜
 , ,생각
 , ,해
 , ,너
 , ,사랑
 , ,나
 , ,그
 , ,애
 , ,말
 , ,사랑
 , ,사람
 , ,아무
 , ,그
 , ,애
 , ,목소리
 , ,여기
 , ,사랑
 , ,사람
 , ,손
 , ,번쩍
 , ,것
 , ,때
 , ,실
 , ,생각
 , ,사랑
 , ,너
 , ,절대
 , ,나
 , ,너
 , ,수
 , ,네
 , ,나
 , ,게
 , ,요즘
 , ,자꾸만
 , ,젠
 , ,사람
 , ,얘기
 , ,나
 , ,예전
 , ,말로
 , ,내
 , ,얘기
 , ,시작
 , ,듯
 , ,뜻
 , ,그림
 , ,그
 , ,친구
 , ,왜
 , ,나
 , ,방
 , ,그
 , ,사람
 , ,일
 , ,년
 , ,두
 , ,번
 , ,얼굴
 , ,걔
 , ,라며
 , ,누군가
 , ,얘기
 , ,말
 , ,그대로
 , ,그
 , ,사람
 , ,얘기
 , ,그
 , ,친구
 , ,라테
 , ,공포
 , ,영화
 , ,여름
 , ,후식
 , ,빙수
 , ,일
 , ,년
 , ,꼭
 , ,번
 , ,이
 , ,고깃집
 , ,걔
 , ,그
 , ,무더위
 , ,속
 , ,교대역
 , ,터미널
 , ,역
 , ,거
 , ,그때
 , ,저녁
 , ,여덟
 , ,쯤
 , ,걔네
 , ,춘천
 , ,강아지
 , ,마리
 , ,고양이
 , ,그
