아이디,PK,단어
joliekim_,3879301836,1581
 , ,것
 , ,시작
 , ,수영
 , ,메뉴판
 , ,잔
 , ,다시키
 , ,잔
 , ,우리
 , ,옆
 , ,카리브해
 , ,남태평양
 , ,제
 , ,내
 , ,순위
 , ,아드리아해
 , ,아드리아해
 , ,맛
 , ,먹방
 , ,서울
 , ,해산물
 , ,랍
 , ,스타
 , ,관자
 , ,완전
 , ,고기
 , ,파
 , ,역시
 , ,청정
 , ,바닷가
 , ,오니
 , ,해산물
 , ,입
 , ,녹
 , ,아따
 , ,요트
 , ,마주
 , ,브로
 , ,풍경
 , ,곳
 , ,사람
 , ,얼마나
 , ,덕
 , ,말
 , ,크로아티아
 , ,섬
 , ,요트여행
 , ,시스템
 , ,관련
 , ,시설
 , ,코스
 , ,동양인
 , ,역시
 , ,서양인
 , ,가족
 , ,친구
 , ,단위
 , ,영화
 , ,패키지
 , ,및
 , ,내륙
 , ,버스
 , ,여행
 , ,외
 , ,정보
 , ,저
 , ,일주일
 , ,동안
 , ,요트
 , ,요트
 , ,이동
 , ,크로아티아
 , ,보석
 , ,요트여행
 , ,진짜진짜
 , ,강
 , ,구석구석
 , ,아아
 , ,크로아티아
 , ,아드리아해
 , ,누비
 , ,다가
 , ,지중해
 , ,햇빛
 , ,구릿빛
 , ,채
 , ,지금
 , ,영국
 , ,런던
 , ,크로아티아
 , ,친구
 , ,요트
 , ,일주일
 , ,이
 , ,깃
 , ,거리
 , ,노무
 , ,사진
 , ,대체
 , ,언제
 , ,크로아티아
 , ,나
 , ,야자수
 , ,사랑
 , ,를
 , ,때
 , ,물
 , ,생각
 , ,안함
 , ,물고기
 , ,인사
 , ,등
 , ,태닝
 , ,년
 , ,문신
 , ,비키니
 , ,자국
 , ,정말
 , ,그림
 , ,곳
 , ,산토리니
 , ,자아
 , ,낭
 , ,도배
 , ,여행
 , ,사진
 , ,이제
 , ,시작
 , ,시간
 , ,날때
 , ,짬짬이
 , ,리기
 , ,힝훙힝
 , ,계속
 , ,수고
 , ,기념
 , ,호캉스
 , ,내사
 , ,마미
 , ,힐링
 , ,행전
 , ,수영
 , ,연습
 , ,이후
 , ,언니
 , ,친구
 , ,애프터
 , ,파티
 , ,거의
 , ,주말
 , ,청첩장
 , ,모임
 , ,결혼식
 , ,프로
 , ,참석
 , ,러
 , ,스케쥴
 , ,폭풍
 , ,술
 , ,여파
 , ,컨디션
 , ,난
 , ,하루
 , ,종일
 , ,강화도
 , ,가족
 , ,끼리
 , ,우리
 , ,출동
 , ,날씨
 , ,엘
 , ,보스
 , ,오픈
 , ,식도
 , ,결혼식
 , ,츄카츄카
 , ,나
 , ,엄마
 , ,꽃꽂이
 , ,뿌듯
 , ,폭풍
 , ,한주
 , ,정신
 , ,좀
 , ,드네용
 , ,사진
 , ,더
 , ,장
 , ,대학원
 , ,마지막
 , ,수업
 , ,발표
 , ,종료
 , ,하자
 , ,마자
 , ,잠도
 , ,거의
 , ,채
 , ,일요일
 , ,영
 , ,쥭을꼬
 , ,졸업
 , ,파티
 , ,동기
 , ,명
 , ,좀
 , ,설문조사
 , ,이름
 , ,자꾸나
 , ,당황
 , ,몇개
 , ,상중
 , ,상과
 , ,상
 , ,대회
 , ,공로상
 , ,왜
 , ,후반
 , ,연구소
 , ,친구
 , ,생각
 , ,저
 , ,졸업
 , ,파티
 , ,내내
 , ,화제
 , ,얼마나
 , ,힝
 , ,더
 , ,말
 , ,여기
 , ,부응
 , ,더
 , ,옷
 , ,셀럽
 , ,공부
 , ,공부
 , ,개국
 , ,친구
 , ,건
 , ,정말
 , ,오아시스
 , ,외국인
 , ,우리
 , ,기수
 , ,이제
 , ,세계
 , ,우리
 , ,인연
 , ,평생
 , ,생각
 , ,나
 , ,친구
 , ,거의
 , ,서양
 , ,친구
 , ,살
 , ,오빠
 , ,당근
 , ,항상
 , ,친구
 , ,개념
 , ,도전
 , ,모험
 , ,정신과
 , ,학구
 , ,열
 , ,획일
 , ,거나
 , ,세상
 , ,무대
 , ,누비
 , ,살
 , ,젤
 , ,초딩
 , ,정신연령
 , ,국적
 , ,인생
 , ,친구
 , ,친구
 , ,첫날
 , ,친구
 , ,베프
 , ,올가을
 , ,내
 , ,국제
 , ,결혼식
 , ,사회
 , ,수업
 , ,때
 , ,젤리
 , ,교수
 , ,때매
 , ,내내
 , ,회
 , ,친구
 , ,만날
 , ,때
 , ,레슬링
 , ,복도
 , ,친구
 , ,매번
 , ,일찍
 , ,구리
 , ,내
 , ,자리
 , ,남미
 , ,친구
 , ,덕분
 , ,남미
 , ,달
 , ,살
 , ,보고
 , ,내
 , ,독방
 , ,연구소
 , ,옆방
 , ,박사
 , ,오빠
 , ,편집
 , ,부
 , ,친구
 , ,힝
 , ,공부량
 , ,네이티
 , ,브
 , ,성적
 , ,상대평가
 , ,빡쎘
 , ,시간
 , ,추억
 , ,덕분
 , ,시간
 , ,사랑
 , ,내
 , ,돈
 , ,장학금
 , ,위해
 , ,투자
 , ,머리
 , ,마음
 , ,텅
 , ,다시
 , ,버킷리스트
 , ,모두
 , ,완료
 , ,훌쩍
 , ,파란
 , ,바다
 , ,발표
 , ,준비
 , ,기이
 , ,잉
 , ,편집
 , ,쥬세
 , ,인터뷰
 , ,만이
 , ,벌써
 , ,끝
 , ,자락
 , ,맞이
 , ,추가
 , ,생일
 , ,밥상
 , ,사진
 , ,것
 , ,봄
 , ,이요
 , ,스시
 , ,마카
 , ,세
 , ,요미
 , ,회
 , ,회
 , ,종류
 , ,및
 , ,스시
 , ,진짜
 , ,집
 , ,완전
 , ,입
 , ,인원
 , ,제한
 , ,시작
 , ,시간
 , ,칼
 , ,사전
 , ,예약
 , ,힝
 , ,선물
 , ,짱짱
 , ,도쿄
 , ,등심
 , ,무려
 , ,코스
 , ,요리
 , ,고기
 , ,메인
 , ,향
 , ,칠레
 , ,와인
 , ,취향
 , ,저격
 , ,땡큐
 , ,베리
 , ,베리
 , ,머
 , ,냄비
 , ,한우
 , ,스키야키
 , ,버터
 , ,맛
 , ,와인
 , ,멋쟁이
 , ,무려
 , ,캐리어
 , ,최고
 , ,와인
 , ,병
 , ,나머지
 , ,병
 , ,냉장고
 , ,바로
 , ,봉준호
 , ,감독
 , ,황금종려상
 , ,축하
 , ,기념
 , ,깐느
 , ,리미
 , ,티드
 , ,매그넘
 , ,사이즈
 , ,대박
 , ,이름
 , ,뭐
 , ,공덕
 , ,막
 , ,오픈
 , ,분위기
 , ,레스토랑
 , ,감
 , ,바스
 , ,뇨끼
 , ,외국인
 , ,친구
 , ,타이
 , ,셀렉
 , ,증
 , ,레스토랑
 , ,왕
 , ,타이
 , ,약속
 , ,멀리
 , ,줌
 , ,감각
 , ,바베큐
 , ,감성
 , ,바베큐
 , ,힝
 , ,시간
 , ,연세대
 , ,동문
 , ,맛집
 , ,추천
 , ,아키
 , ,오늘
 , ,선물
 , ,한아름
 , ,옴
 , ,년
 , ,툭터
 , ,인생
 , ,얘기
 , ,수
 , ,사람
 , ,년
 , ,내내
 , ,덕분
 , ,맛집
 , ,알
 , ,사랑
 , ,사람
 , ,더
 , ,용
 , ,그
 , ,외
 , ,컨퍼런스
 , ,포럼
 , ,개
 , ,처음
 , ,초대
 , ,모임
 , ,개
 , ,결혼식
 , ,개
 , ,기업
 , ,방문
 , ,개
 , ,때
 , ,번개
 , ,모임
 , ,및
 , ,커피
 , ,수다
 , ,간만
 , ,오프라인
 , ,만남
 , ,이제
 , ,발표
 , ,제출
 , ,산더미
 , ,단체
 , ,이은결
 , ,마술
 , ,쇼
 , ,우리
 , ,꿈
 , ,상상
 , ,현실
 , ,명
 , ,이서
 , ,먹음
 , ,흐흐
 , ,디저트
 , ,방이
 , ,콤비
 , ,모임
 , ,포시즌스
 , ,호텔
 , ,더
 , ,마켓
 , ,키친
 , ,뷔폐
 , ,먹방
 , ,전
 , ,사람
 , ,점점
 , ,주변
 , ,자기
 , ,관리
 , ,정말
 , ,무엇
 , ,인간
 , ,긍정
 , ,에너지
 , ,나이스
 , ,사람
 , ,멋쟁이
 , ,나
 , ,앞
 , ,점점
 , ,기대
 , ,요즘
 , ,사람
 , ,사이
 , ,에너지
 , ,정말
 , ,최고
 , ,당분간
 , ,또
 , ,거
 , ,생존
 , ,신고
 , ,오늘
 , ,종일
 , ,다이내믹
 , ,날
 , ,정신
 , ,똑띠
 , ,나
 , ,열정
 , ,끈기
 , ,배
 , ,정도
 , ,천사
 , ,마미
 , ,여기
 , ,모든
 , ,꽃꽂이
 , ,집
 , ,저
 , ,중간
 , ,중간
 , ,블루투스
 , ,스피커
 , ,디제잉
 , ,산책
 , ,요리
 , ,마미
 , ,새벽
 , ,산책
 , ,끝
 , ,빡
 , ,수공업
 , ,현장
 , ,흐잉
 , ,방금
 , ,역시
 , ,제
 , ,사랑
 , ,간식
 , ,종류
 , ,별로
 , ,정말
 , ,보따리
 , ,대박
 , ,지금
 , ,썸머
 , ,크리스마스
 , ,방
 , ,수영장
 , ,자쿠
 , ,지방도
 , ,덴
 , ,오픈
 , ,욕조
 , ,바로
 , ,밑
 , ,카페
 , ,각종
 , ,돈키호테
 , ,여행
 , ,막
 , ,공항
 , ,집
 , ,부모님
 , ,삘
 , ,때
 , ,언넝
 , ,쭉쭉
