아이디,PK,단어
soy_o_ung,1766304994,1554
 , ,모퉁이
 , ,개방
 , ,화
 , ,화
 , ,업데이트
 , ,회
 , ,차이
 , ,곳
 , ,이야기
 , ,등장
 , ,고심
 , ,할머니
 , ,옷
 , ,할머니
 , ,리다
 , ,요즘
 , ,옷
 , ,구분
 , ,성격
 , ,도전
 , ,원색
 , ,패턴
 , ,여러가지
 , ,무늬
 , ,팔
 , ,정상
 , ,체크
 , ,최대
 , ,모퉁이
 , ,개방
 , ,소영
 , ,만화
 , ,할머니
 , ,옷장
 , ,개념
 , ,요즘
 , ,월요일
 , ,바탕화면
 , ,업데이트
 , ,장면
 , ,이번
 , ,댓글
 , ,컷
 , ,블로그
 , ,프로필
 , ,주소
 , ,이모티콘
 , ,굿즈
 , ,대한
 , ,문의
 , ,일단
 , ,눈앞
 , ,일
 , ,차근차근
 , ,준비
 , ,말씀
 , ,관심
 , ,정말
 , ,비
 , ,날씨
 , ,우리
 , ,매일
 , ,시험
 , ,모
 , ,밤
 , ,모퉁이
 , ,개방
 , ,소영
 , ,만화
 , ,말끝
 , ,지난
 , ,달동
 , ,안
 , ,한국
 , ,작업
 , ,동안
 , ,보통
 , ,방
 , ,쭉
 , ,작업
 , ,때
 , ,외부
 , ,활동
 , ,새삼
 , ,시간
 , ,생각
 , ,잔뜩
 , ,자연
 , ,근처
 , ,살
 , ,뜬구름
 , ,꿈
 , ,마냥
 , ,걷기
 , ,대한
 , ,로
 , ,망은
 , ,조금
 , ,머릿속
 , ,것
 , ,더
 , ,재미
 , ,경험
 , ,경험
 , ,말
 , ,별로
 , ,달리
 , ,표현
 , ,말
 , ,못
 , ,숙성
 , ,소개
 , ,사람
 , ,과연
 , ,그
 , ,풍경
 , ,낼
 , ,수
 , ,콘티
 , ,생각
 , ,작업
 , ,일지
 , ,사진
 , ,강릉
 , ,신사임당
 , ,길
 , ,휴가
 , ,추천
 , ,두루
 , ,누비
 , ,모퉁이
 , ,개방
 , ,화
 , ,화
 , ,업데이트
 , ,어른
 , ,스킨십
 , ,정서
 , ,터치
 , ,때
 , ,동이
 , ,쪼코
 , ,꼭
 , ,안고
 , ,털
 , ,냄새
 , ,만
 , ,만난
 , ,엄마
 , ,손
 , ,귀가
 , ,후
 , ,남편
 , ,꼭
 , ,이
 , ,악수
 , ,웃음
 , ,순간
 , ,어깨
 , ,온도
 , ,꼭
 , ,날
 , ,손
 , ,모퉁이
 , ,개방
 , ,소영
 , ,만화
 , ,바탕화면
 , ,번
 , ,저
 , ,금지
 , ,고요한
 , ,강릉
 , ,바다
 , ,앞
 , ,조만간
 , ,여기저기
 , ,뭘
 , ,모두
 , ,프로젝트
 , ,모퉁이
 , ,중
 , ,바탕화면
 , ,말씀
 , ,분
 , ,댓글
 , ,가장
 , ,순
 , ,몇장
 , ,준비
 , ,오늘
 , ,진심
 , ,하루
 , ,모퉁이
 , ,개방
 , ,화
 , ,화
 , ,업데이트
 , ,현이
 , ,마음
 , ,세계
