아이디,PK,단어
younmi_daily,2369676185,5022
 , ,살
 , ,운동
 , ,진
 , ,또
 , ,관리
 , ,리프
 , ,팅
 , ,얼굴
 , ,얼굴
 , ,소멸
 , ,눈코입
 , ,만
 , ,나눔
 , ,연세
 , ,의원
 , ,슈링크리프팅
 , ,슈
 , ,링크
 , ,데
 , ,일리
 , ,소통
 , ,일상
 , ,행사
 , ,셀럽
 , ,인
 , ,플루
 , ,맞팔
 , ,또
 , ,치아
 , ,나또치
 , ,모델
 , ,셀카
 , ,스타
 , ,그램
 , ,엘
 , ,스타
 , ,롯데
 , ,백화점
 , ,아시아
 , ,호텔
 , ,아트
 , ,페어
 , ,서울
 , ,그랜드
 , ,인터컨티넨탈
 , ,서울
 , ,파르
 , ,나스
 , ,호텔
 , ,객실
 , ,층
 , ,방
 , ,작품
 , ,전시
 , ,작품
 , ,호캉스
 , ,엘
 , ,스타
 , ,비뉴
 , ,초대
 , ,아트
 , ,아시아
 , ,아트
 , ,아시아
 , ,아시아
 , ,호텔
 , ,아트
 , ,페어
 , ,파르
 , ,나스
 , ,호텔
 , ,코엑스
 , ,데
 , ,일리
 , ,소통
 , ,일상
 , ,행사
 , ,셀럽
 , ,인
 , ,플루
 , ,맞팔
 , ,또
 , ,치아
 , ,나또치
 , ,모델
 , ,롯데
 , ,백화점
 , ,엘
 , ,스타
 , ,아트
 , ,아시아
 , ,코엑스
 , ,전시
 , ,작가
 , ,서로
 , ,다른
 , ,스타일
 , ,작품
 , ,감상
 , ,이색
 , ,체험
 , ,프로그램
 , ,주말
 , ,사람
 , ,표
 , ,덕분
 , ,기다림
 , ,관람
 , ,엘
 , ,스타
 , ,비뉴
 , ,초대
 , ,아트
 , ,아시아
 , ,아트
 , ,아시아
 , ,코엑스
 , ,전시회
 , ,현대
 , ,미술
 , ,예술
 , ,데
 , ,일리
 , ,소통
 , ,일상
 , ,행사
 , ,셀럽
 , ,인
 , ,플루
 , ,맞팔
 , ,또
 , ,치아
