아이디,PK,단어
aboutsome_,3110832497,1948
 , ,꿀벌
 , ,서후
 , ,서후
 , ,막둥이
 , ,우리
 , ,집
 , ,대장
 , ,우리
 , ,집
 , ,깡패
 , ,우리
 , ,집
 , ,악마
 , ,우리
 , ,집
 , ,막둥이
 , ,컸샤
 , ,딸램
 , ,아주
 , ,그냥
 , ,집
 , ,곳
 , ,곳
 , ,뉘
 , ,여름
 , ,시작
 , ,귀요미
 , ,컷
 , ,딸바보
 , ,요
 , ,돌이
 , ,해운대
 , ,베일
 , ,리수
 , ,돌
 , ,촬영
 , ,아기사진
 , ,해운대
 , ,베일
 , ,리수
 , ,할인
 , ,혜택
 , ,메세지
 , ,벌써
 , ,천
 , ,후
 , ,공주
 , ,춤
 , ,후
 , ,공주
 , ,애교
 , ,작살
 , ,막둥이
 , ,언제
 , ,요
 , ,컷
 , ,보물
 , ,호
 , ,시후
 , ,호
 , ,연후
 , ,호
 , ,서후
 , ,오늘
 , ,하루
 , ,끝
 , ,모두
 , ,굿나읻
 , ,레이싱
 , ,이
 , ,헤메
 , ,대관령
 , ,눈꽃
 , ,축제
 , ,광고
 , ,조금
 , ,억
 , ,느낌
 , ,여행
 , ,내내
 , ,내
 , ,여기
 , ,운전
 , ,생각
 , ,무엇
 , ,춥다
 , ,부산
 , ,애
 , ,술
 , ,아빠
 , ,내딸
 , ,천
 , ,후
 , ,강원도
 , ,평창
 , ,켄싱턴
 , ,플로
 , ,호텔
 , ,급
 , ,가격
 , ,대비
 , ,가성
 , ,비굿
 , ,물
 , ,애
 , ,둥이
 , ,여행
 , ,계획
 , ,때
 , ,가장
 , ,어려움
 , ,호텔
 , ,예약
 , ,보통
 , ,인
 , ,실
 , ,이번
 , ,굿
 , ,초이스
 , ,듯
 , ,가족
 , ,여행
 , ,강추
 , ,무
 , ,강원도
 , ,눈
 , ,일기예보
 , ,읍
 , ,이건
 , ,뭐
 , ,경주
 , ,눈썰매
 , ,거
 , ,리프트
 , ,눈썰매
 , ,미터
 , ,오르막
 , ,라야
 , ,이건
 , ,뭐
 , ,노동
 , ,수준
 , ,아빠
 , ,너희
 , ,표정
 , ,왜
 , ,노동
 , ,거
 , ,평창
 , ,도
 , ,눈
 , ,이건
 , ,뭐
 , ,눈썰매
 , ,몇번
 , ,온몸
 , ,여행
 , ,맛
 , ,또
 , ,맛집
 , ,한우
 , ,대관령
 , ,한우
 , ,부산
 , ,대관령
 , ,새끼
 , ,방학
 , ,끝
 , ,자락
 , ,눈
 , ,노래
 , ,노래
 , ,급
 , ,출발
 , ,가도
 , ,가도
 , ,끝
 , ,왜케먼것임
 , ,아이
 , ,아빠
 , ,어깨
 , ,무게
 , ,더
 , ,행복
 , ,무게
 , ,틈
 , ,큰딸
 , ,연후
 , ,생일
 , ,아빠
 , ,맹글어준
 , ,이유식
 , ,거부
 , ,벌써
 , ,밥
 , ,떠후곤쥬
 , ,여행
 , ,유증
 , ,업무
 , ,읃
 , ,세부
 , ,귀요미
 , ,저녁
 , ,맛집
 , ,배
 , ,불리
 , ,여기
 , ,맛
 , ,세부
 , ,세부
 , ,카바
 , ,카바
 , ,레스토랑
 , ,세부
 , ,맛집
 , ,막탄
 , ,맛집
 , ,세부
 , ,여행
 , ,마리
 , ,바고
 , ,전용
 , ,비치
 , ,모래
 , ,중인
 , ,아들
 , ,램딸램
 , ,꿀벌
 , ,내딸
 , ,땐
 , ,나라
 , ,세부
 , ,달
 , ,취침
 , ,둥이
 , ,아침
 , ,산타
 , ,아빠
 , ,하나
 , ,아들
 , ,하나
 , ,딸램
 , ,하나
 , ,아내
 , ,내딸
 , ,차
 , ,때
 , ,하루하루
 , ,빨
 , ,리도
 , ,요기
 , ,멈춰랏
 , ,생후
 , ,오늘
 , ,하루
 , ,일과
 , ,끄읃
 , ,내딸
 , ,후
 , ,후
 , ,지난
 , ,귀욤
 , ,졸귀
 , ,광안
 , ,리
 , ,주말
 , ,끝
 , ,파이팅
 , ,주말
 , ,아스타
 , ,그램
 , ,아들
 , ,램
 , ,두발
 , ,자전거
 , ,마스터
 , ,엄마
 , ,퇴근
 , ,나
 , ,직업
 , ,늘
 , ,잠
 , ,하루하루
 , ,내
 , ,보물
 , ,난
 , ,오늘
 , ,살
 , ,주말
 , ,웨딩
 , ,사업
 , ,것
 , ,새끼
 , ,시간
 , ,지금
 , ,순간
 , ,오늘
 , ,내딸
 , ,서후
 , ,요
 , ,귀
 , ,오늘
 , ,반함
 , ,오늘
 , ,하루
 , ,피로
 , ,방
 , ,굿나잇
 , ,아기사진
 , ,역쉬
 , ,해운대
 , ,베일
 , ,리수
 , ,눈
 , ,콩깍지
 , ,어쩜
 , ,내딸
 , ,후
 , ,후
 , ,촬영
 , ,팀덕
 , ,촬영
 , ,마무리
 , ,역쉬
 , ,아기사진
 , ,베일
 , ,리수
 , ,사실
 , ,제
 , ,운영
 , ,곳
 , ,할인
 , ,혜택
 , ,아기사진
 , ,가족사진
 , ,계획
 , ,문의
 , ,울
 , ,막둥이
 , ,서후
 , ,서후
 , ,촬영
 , ,언제
 , ,요
 , ,오늘
 , ,후
 , ,후
 , ,베이비
 , ,촬영
 , ,역시
 , ,베일
 , ,리수
 , ,생후
 , ,울
 , ,후
 , ,후
 , ,생애
