아이디,PK,단어
mylynntv,1974456050,3328
 , ,지금
 , ,저
 , ,내일
 , ,수
 , ,방학
 , ,동안
 , ,시
 , ,이제
 , ,개학
 , ,준비
 , ,중학생
 , ,개학
 , ,준비
 , ,방학
 , ,마지막
 , ,주
 , ,마이
 , ,린
 , ,마이
 , ,린
 , ,다이아
 , ,페스티벌
 , ,만
 , ,또
 , ,가까이
 , ,만난
 , ,크리에이터
 , ,또
 , ,앞
 , ,아롱다롱
 , ,커플
 , ,도서관
 , ,노잼
 , ,봇
 , ,노래
 , ,애니
 , ,억
 , ,마이
 , ,맘
 , ,꽈뚜룹
 , ,마이
 , ,린
 , ,마이
 , ,린
 , ,크리에이터
 , ,키즈
 , ,크리에이터
 , ,키즈
 , ,유
 , ,튜버
 , ,리틀
 , ,김성주
 , ,리틀
 , ,유재석
 , ,키즈
 , ,스타
 , ,아역
 , ,모델
 , ,키즈
 , ,모델
 , ,중학생
 , ,모델
 , ,중학생
 , ,오늘
 , ,다이아
 , ,페스티벌
 , ,마이
 , ,린
 , ,무대
 , ,진심
 , ,감사
 , ,여러분
 , ,사진
 , ,정말
 , ,추억
 , ,사회
 , ,엄마
 , ,수고
 , ,다이아
 , ,페스티벌
 , ,어제
 , ,다른
 , ,키즈
 , ,크리에이터
 , ,친구
 , ,행복
 , ,씨앗
 , ,무대
 , ,오늘
 , ,번
 , ,여러분
 , ,만날
 , ,수
 , ,스케줄
 , ,확인
 , ,꼭
 , ,총
 , ,번
 , ,마이
 , ,린
 , ,마이
 , ,맘
 , ,단독
 , ,무대
 , ,꿀잼
 , ,스튜디오
 , ,노래
 , ,무대
 , ,게스트
 , ,꿀잼
 , ,스튜디오
 , ,행복
 , ,씨앗
 , ,무대
 , ,다이아
 , ,스테이지
 , ,벅스
 , ,봇
 , ,마이
 , ,린
 , ,벅스
 , ,봇
 , ,부스
 , ,마이
 , ,린
 , ,모습
 , ,볼
 , ,수
 , ,무대
 , ,각각
 , ,장소
 , ,모두
 , ,마이
 , ,린
 , ,마이
 , ,린
 , ,크리에이터
