아이디,PK,단어
kwak_jy,297968400,465
 , ,비
 , ,좋댜
 , ,세
 , ,주인
 , ,지금
 , ,휴가
 , ,다음주
 , ,혹시
 , ,분
 , ,요
 , ,비
 , ,쫌
 , ,슝
 , ,주르르
 , ,륵
 , ,세
 , ,고고
 , ,제발
 , ,꽃
 , ,사진
 , ,찍었댜
 , ,세
 , ,운동
 , ,아슬아슬
 , ,천장
 , ,절대
 , ,취향
 , ,세르
 , ,주루
 , ,텐
 , ,오늘
 , ,제
 , ,팬
 , ,을지로
 , ,갤러리
 , ,가시
 , ,볼
 , ,수
 , ,멍
 , ,동시
 , ,세
 , ,여러분
 , ,오빠
 , ,우리
 , ,앳되
 , ,그
 , ,화이트
 , ,톤
 , ,인테리어
 , ,냉장고
 , ,나
 , ,라이프
 , ,스타일
 , ,스텀
 , ,수
 , ,스마트
 , ,냉장고
 , ,가전
 , ,나답
 , ,처음
 , ,성비
 , ,스포크
 , ,비
 , ,스포크
 , ,해
 , ,탄산
 , ,탄산
 , ,페이스
 , ,탄산
 , ,오늘
 , ,댜
 , ,참으로
 , ,댜
 , ,곽세
 , ,작업
 , ,카페
 , ,브이
 , ,로그
 , ,업로드
 , ,언니
 , ,줌
 , ,두번째
 , ,영상
 , ,얼른
 , ,제
 , ,진짜
 , ,이름
 , ,곽지영
 , ,유튜브
 , ,초보
 , ,곽세
 , ,곽지영
 , ,브이
 , ,로그
 , ,곽세
 , ,곽지영
 , ,세상만사
 , ,악
 , ,삼성
 , ,에어
 , ,드레서
 , ,제트
 , ,어의
 , ,바람
 , ,옷
 , ,안감
 , ,먼지
 , ,바람
 , ,진동
 , ,소음
 , ,덕분
 , ,밤
 , ,삼성
 , ,에어
 , ,드레서
 , ,에어
 , ,드레서
 , ,에어
 , ,드레서
 , ,리얼
 , ,후기
 , ,삼성
 , ,만
 , ,머리
 , ,땋
 , ,저
 , ,독자
 , ,유튜브
 , ,브이
 , ,로그
 , ,시작
 , ,얼른
 , ,제발
 , ,링크
 , ,프로필
 , ,엊그제
 , ,라이브
 , ,때
 , ,명
 , ,도움
 , ,주신
 , ,이
 , ,영광
 , ,브이
 , ,로그
 , ,독자
 , ,곽세
 , ,곽지영
 , ,세상만사
 , ,만세
 , ,나
 , ,오후
 , ,오빠
 , ,백
 , ,데이트
 , ,롱샴
 , ,로고
 , ,재
 , ,해석
 , ,스타일리시
 , ,롱샴
 , ,컬렉션
 , ,서울
 , ,거리
 , ,데이트
 , ,순간
 , ,지금
 , ,공개
 , ,다음
 , ,공개
 , ,의
 , ,스토리
 , ,기대
 , ,롱샴
 , ,컬렉션
 , ,것
 , ,오늘
 , ,비타민
 , ,식이섬유
 , ,엽산
 , ,등
 , ,영양소
 , ,간식
 , ,저녁
 , ,마무리
 , ,제스
 , ,프리
 , ,키위
 , ,키위
 , ,브라더스
 , ,키위
 , ,제스
 , ,프리
 , ,힙했던
 , ,어제
 , ,오후
 , ,몽클레르
 , ,몽클레르
 , ,엔젤스
 , ,이유
 , ,하루
 , ,오늘
 , ,하루
 , ,부산
 , ,학수고대
 , ,버티고
 , ,밤
 , ,우리
 , ,모두
 , ,정신
 , ,별하나
 , ,그
 , ,밑
 , ,라면
 , ,듀
 , ,엄뉘
 , ,냄비
 , ,목
 , ,장갑
 , ,맘
 , ,댜
 , ,사진
 , ,한장
 , ,드림
 , ,영화
 , ,배경음악
 , ,투명
 , ,피부
 , ,위해
 , ,아침
 , ,저녁
 , ,톡톡
 , ,중
 , ,바이옴
 , ,에센스
 , ,퍼스트
 , ,에센스
 , ,수분
 , ,체질개선
 , ,에센스
 , ,샤넬
 , ,서울
 , ,차
 , ,한잔
 , ,여유
 , ,카페
 , ,일
 , ,아주
 , ,오늘
 , ,날
 , ,좋댜
 , ,페
 , ,가모
 , ,페
 , ,가모
 , ,마술
 , ,손
 , ,여름
 , ,부터
 , ,오늘
 , ,더
 , ,부
 , ,오늘
 , ,오빠
 , ,저녁
 , ,오빠
 , ,감동
 , ,데
 , ,눈
 , ,턱
 , ,개
 , ,일본
 , ,가시
 , ,여기
 , ,꼭
 , ,가세
 , ,외계인
 , ,신랑
 , ,훗
 , ,난
 , ,외국
 , ,느낌
 , ,사람과
 , ,시간
 , ,내
 , ,공간
 , ,일
 , ,우리
 , ,집
 , ,날
 , ,포토
 , ,바이
 , ,성원
 , ,날씨
 , ,응
 , ,영상
 , ,슝슝
 , ,안녕
 , ,매트
 , ,저
 , ,매트
 , ,처음
 , ,우리
 , ,집
 , ,재미
 , ,지난
 , ,금요일
 , ,따릉이
 , ,하루
 , ,우마
 , ,알
 , ,세상
 , ,차
 , ,산업혁명
 , ,응
 , ,카카오
 , ,정서
 , ,팀
 , ,어디
 , ,오늘밤
 , ,차
 , ,대해
 , ,더
 , ,댜
 , ,혜미
 , ,전
 , ,핑꾸핑꾸했던
 , ,어제
 , ,공기
 , ,오늘
 , ,우린
 , ,미세먼지
 , ,얏
 , ,랏
 , ,귤
 , ,개
 , ,숟가락
 , ,개
 , ,주말
 , ,우리
 , ,응
 , ,글자
 , ,노래방
 , ,응
 , ,진아
 , ,고마
 , ,생애
 , ,앞치마
 , ,기대
 , ,에몽
 , ,오늘
 , ,아침
 , ,토스트
 , ,아보카도
 , ,계란
 , ,우유
 , ,쭈꾸미
 , ,오빠
 , ,쿨
 , ,피스
 , ,앤듀
 , ,콜라보
 , ,출시
 , ,어스아워
 , ,캠페인
 , ,저
 , ,지구
 , ,휴식
 , ,시간
 , ,지구
 , ,가장
 , ,방법
 , ,해
 , ,지구
 , ,생각
 , ,지구촌
 , ,불
 , ,캠페인
 , ,어스아워
 , ,올해
 , ,토밤
 , ,해
 , ,여러분
 , ,참여
 , ,날
 , ,앤듀
 , ,앤듀
 , ,클릭
 , ,클릭
 , ,통해
 , ,완성
 , ,나
 , ,티셔츠
 , ,폴로
 , ,랄프
 , ,로렌
 , ,가로수길
 , ,스토어
 , ,전국
 , ,남성
 , ,폴로
 , ,폴로
 , ,데님
 , ,스토어
 , ,주문
 , ,폴로
 , ,랄프
 , ,로렌
 , ,오늘
 , ,아침
 , ,계란후라이
 , ,식빵
 , ,소시지
 , ,아몬드
 , ,오렌지
 , ,내
 , ,잡음
 , ,마음
 , ,문제
 , ,사실
 , ,제주
 , ,일전
 , ,우리
 , ,집
 , ,밥
 , ,간식
 , ,토스트
 , ,우유
 , ,봄
 , ,해그리드
 , ,샷
 , ,오빠
 , ,또
 , ,또
 , ,주차장
 , ,샷
 , ,줌
 , ,윙
 , ,오늘
 , ,불태웠댜
 , ,희킴
 , ,고마
 , ,요
 , ,내
 , ,애낀댜
 , ,오빠
 , ,노래방
 , ,네
 , ,로간
 , ,날
 , ,날
 , ,주말
 , ,나들이
 , ,푸마
 , ,셀
 , ,듀
 , ,오빠
 , ,베를린
 , ,산
 , ,안경
 , ,써보았댜
 , ,파리
 , ,추억
 , ,우리
 , ,집
