아이디,PK,단어
dreaming_whales,2046068824,4800
 , ,어린이집
 , ,물놀이
 , ,간다
 , ,수영복
 , ,친구
 , ,쉬
 , ,가드
 , ,혼자
 , ,파인애플
 , ,잼
 , ,살
 , ,때
 , ,거
 , ,사서
 , ,거
 , ,어린이
 , ,혼자
 , ,약간
 , ,원시인
 , ,느낌
 , ,나
 , ,듯
 , ,런가
 , ,쭈굴쭈굴
 , ,느낌
 , ,느낌
 , ,마지막
 , ,동영상
 , ,어제
 , ,어린이집
 , ,베란다
 , ,풀
 , ,다른
 , ,친구
 , ,본인
 , ,대요
 , ,더
 , ,후문
 , ,개월
 , ,개월
 , ,아기
 , ,개월
 , ,아기
 , ,유아
 , ,쉬
 , ,가드
 , ,아기
 , ,쉬
 , ,가드
 , ,유아
 , ,수영복
 , ,아기
 , ,수영복
 , ,파인애플
 , ,수영복
 , ,인천
 , ,맘
 , ,어린이집
 , ,일상
 , ,어린이집
 , ,하루
 , ,너
 , ,제일
 , ,내
 , ,제일
 , ,잠
 , ,아기
 , ,일
 , ,정말
 , ,끝
 , ,레이스
 , ,용
 , ,직
 , ,통잠
 , ,언제
 , ,놀이터
 , ,언니
 , ,오빠
 , ,킥
 , ,보드
 , ,때
 , ,손
 , ,오열
 , ,하나
 , ,듯
 , ,콧물
 , ,달
 , ,어린이집
 , ,구내염
 , ,수족구
 , ,사이
 , ,혼자
 , ,생존
 , ,소문
 , ,입안
 , ,볼쪽
 , ,병원
 , ,원래
 , ,볼뚱뚱이들
 , ,볼
 , ,내
 , ,딸
 , ,개월
 , ,아기
 , ,생후
 , ,개월
 , ,아기
 , ,아기
 , ,동영상
 , ,흥
 , ,아기
 , ,킥
 , ,보드
 , ,유아
 , ,킥
 , ,보드
 , ,인천
 , ,맘
 , ,육아
 , ,맘
 , ,아기
 , ,일상
 , ,육아
 , ,일기
 , ,아기
 , ,스타
 , ,그램
 , ,브러쉬
 , ,블러셔
 , ,제대로
 , ,화장
 , ,중
 , ,구월동
 , ,코코몽
 , ,키즈
 , ,랜드
 , ,인천
 , ,어린이
 , ,과학관
 , ,마림바
 , ,박살
 , ,중
 , ,아빠
 , ,그네
 , ,타고
 , ,중
 , ,무조건
 , ,네네
 , ,치킨
 , ,은수
 , ,일주일
 , ,새벽
 , ,시간
 , ,육아
 , ,과로사
 , ,사람
 , ,뉴스
 , ,인줄
 , ,밥
 , ,월요일
 , ,안
 , ,오늘
 , ,아침
 , ,덕분
 , ,내
 , ,앓이
 , ,감기
 , ,때문
 , ,아기
 , ,동영상
 , ,개월
 , ,개월
 , ,아기
 , ,개월
 , ,아기
 , ,인천
 , ,키즈
 , ,카페
 , ,성장
 , ,일기
 , ,육아
 , ,일기
 , ,사랑
 , ,일상
 , ,육아
 , ,일상
 , ,육아
 , ,맘
 , ,맘
 , ,스타
 , ,그램
 , ,산책
 , ,고수
 , ,광수
 , ,아빠
 , ,곳
 , ,은수
 , ,다리
 , ,사이
 , ,광수
 , ,바야바
 , ,미용
 , ,한약
 , ,땀
 , ,추잡
 , ,가슴
 , ,팍
 , ,은수
 , ,등원
 , ,가슴
 , ,팍
 , ,누가
 , ,아기
 , ,강아지
 , ,해돋이
 , ,공원
 , ,빅푸들사우르스
 , ,개월
 , ,아기
 , ,생후
 , ,인천
 , ,맘
 , ,산책
 , ,육아
 , ,맘
 , ,일상
 , ,육아
 , ,일상
 , ,육아
 , ,일기
 , ,아스타
 , ,그램
 , ,맘
 , ,스타
 , ,그램
 , ,일상
 , ,은수
 , ,파리채
 , ,사랑
 , ,원래
 , ,하원
 , ,바로
 , ,놀이터
 , ,행
 , ,요즘
 , ,런가
 , ,자꾸
 , ,집
 , ,간다
 , ,엄마
 , ,공감
 , ,집
 , ,한계
 , ,것
 , ,아기
 , ,학습
 , ,거
 , ,웅진
 , ,아기
 , ,유치원
 , ,신청
 , ,영상
 , ,물
 , ,놀
 , ,수
 , ,교구
 , ,학습
 , ,은수
 , ,보기
 , ,꿀잼
 , ,다행
 , ,집
