아이디,PK,단어
gbtr0322,1386021284,3494
 , ,달동
 , ,안
 , ,사용
 , ,프라
 , ,갈바
 , ,닉
 , ,부스터
 , ,사용
 , ,피부
 , ,탄력
 , ,걸
 , ,수
 , ,페이스
 , ,라인
 , ,광
 , ,무엇
 , ,메이크업
 , ,찰떡
 , ,피부관리
 , ,제대로
 , ,느낌
 , ,사용
 , ,방법
 , ,피부
 , ,홈
 , ,케어
 , ,쉽쟈
 , ,프라
 , ,다른
 , ,제품
 , ,라인
 , ,사용
 , ,프라
 , ,프라
 , ,신제품
 , ,프라
 , ,플러스
 , ,뷰티
 , ,디바이스
 , ,갈바
 , ,닉
 , ,무상
 , ,제공
 , ,프라
 , ,홈
 , ,케어
 , ,기기
 , ,뷰티
 , ,뷰
 , ,스타
 , ,그램
 , ,흡수
 , ,촉진
 , ,흡수
 , ,촉진
 , ,기기
 , ,수분
 , ,관리
 , ,수분
 , ,부족
 , ,뷰티
 , ,쁠
 , ,뷰티쁠
 , ,숨
 , ,턱
 , ,돌고래
 , ,날
 , ,단
 , ,맵
 , ,마늘
 , ,볶이
 , ,생
 , ,마늘
 , ,운
 , ,마늘
 , ,단맛
 , ,마늘
 , ,우리나라
 , ,사람
 , ,입
 , ,매콤
 , ,비법
 , ,소스
 , ,탱탱
 , ,쫄깃
 , ,면발
 , ,편의점
 , ,신상
 , ,라면
 , ,호불호
 , ,누구
 , ,수
 , ,맛이쟈
 , ,그릇
 , ,뚝딱
 , ,맥주
 , ,한잔
 , ,리뷰
 , ,농심
 , ,제품
 , ,지원
 , ,작성
 , ,라면
 , ,스타
 , ,그램
 , ,컵라면
 , ,라볶이
 , ,떡볶이
 , ,세븐일레븐
 , ,야식
 , ,그램
 , ,여름
 , ,회
 , ,배
 , ,트롤링
 , ,낚시
 , ,제주도
 , ,함덕
 , ,낚시
 , ,아호
 , ,예약
 , ,문의
 , ,주간
 , ,사용
 , ,멜라토닌
 , ,크림
 , ,피부
 , ,결
 , ,자연
 , ,피부
 , ,톤
 , ,피부
 , ,쫀쫀함
 , ,덤
 , ,이오
 , ,탄력
 , ,휴대
 , ,여행
 , ,때
 , ,꼭
 , ,바캉스
 , ,필수
 , ,아이템
 , ,꿀잠
 , ,피부
 , ,만들기
 , ,성공
 , ,피부
 , ,꿀잠
 , ,크림
 , ,타임
 , ,리턴
 , ,성유리
 , ,화장품
 , ,톤업
 , ,크림
 , ,뷰티쁠
 , ,나
