아이디,PK,단어
souwor,1110964869,2332
 , ,날씨
 , ,자
 , ,화요일
 , ,출근길
 , ,날씨
 , ,팔자
 , ,인스타
 , ,데
 , ,일리
 , ,인스타
 , ,뷰티
 , ,얼
 , ,스타
 , ,그램
 , ,주말
 , ,폐인
 , ,모드
 , ,그냥
 , ,푹
 , ,무선
 , ,충전기
 , ,왜
 , ,대면
 , ,바로
 , ,충전
 , ,연결
 , ,진작
 , ,살껄
 , ,완전
 , ,강추
 , ,일요일
 , ,폐인
 , ,모드
 , ,생얼
 , ,집콕
 , ,대박
 , ,아이템
 , ,보조
 , ,배터리
 , ,무선
 , ,충전기
 , ,투힘
 , ,인스타
 , ,데
 , ,일리
 , ,주말
 , ,핫
 , ,아이템
 , ,템얼
 , ,스타
 , ,그램
 , ,요새
 , ,날씨
 , ,골프
 , ,좀
 , ,오늘
 , ,몸
 , ,질
 , ,질
 , ,공
 , ,날씨
 , ,골프
 , ,사랑
 , ,미녀
 , ,골퍼
 , ,골프
 , ,웨어
 , ,힐
 , ,크릭
 , ,여름
 , ,골프
 , ,힐
 , ,크릭
 , ,운딩
 , ,필드
 , ,골프
 , ,사진
 , ,셀
 , ,스타
 , ,그램
 , ,얼
 , ,스타
 , ,그램
 , ,굳모닝
 , ,아침
 , ,벌써
 , ,날씨
 , ,그냥
 , ,현실
 , ,출근
 , ,화요일
 , ,아침
 , ,굳모닝
 , ,햇빛
 , ,출근길
 , ,오늘
 , ,화이팅
 , ,하루
 , ,우리
 , ,쁘니
 , ,하루
 , ,데이트
 , ,어머니
 , ,고생
 , ,애
 , ,자주
 , ,놀쟈
 , ,일요일
 , ,동생
 , ,스카이
 , ,잔디
 , ,연습장
 , ,골프
 , ,연습
 , ,맛집
 , ,투어
 , ,골프
 , ,사랑
 , ,골
 , ,스타
 , ,그램
 , ,미녀
 , ,골퍼
 , ,얼
 , ,스타
 , ,그램
 , ,인스타
 , ,데
 , ,일리
 , ,아침
 , ,눈
 , ,동생
 , ,멀리
 , ,연습장
 , ,연습장
 , ,사진
 , ,동영상
 , ,필수
 , ,셀카
 , ,완전
 , ,대박
 , ,아이템
 , ,발견
 , ,조금
 , ,골프
 , ,연습
 , ,때
 , ,뿐
 , ,차량
