아이디,PK,단어
jinju_bichonfrise,4074022161,1354
 , ,우리
 , ,펄
 , ,왜
 , ,띠
 , ,친구
 , ,비
 , ,숑비숑
 , ,진주
 , ,댕댕
 , ,비숑프리제
 , ,강아지
 , ,반려견
 , ,독
 , ,스타
 , ,그램
 , ,멍
 , ,스타
 , ,그램
 , ,곰
 , ,비숑프리제
 , ,댕댕
 , ,이비
 , ,숑멍
 , ,스타
 , ,그램
 , ,스타
 , ,그램
 , ,스타독
 , ,강아지
 , ,동영상
 , ,구름
 , ,나이트
 , ,진주
 , ,펄
 , ,댕댕
 , ,사랑
 , ,해
 , ,비숑프리제
 , ,강아지
 , ,강아지
 , ,동영상
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,비
 , ,제주도
 , ,구름
 , ,꼬미
 , ,롯
 , ,쇼핑
 , ,맛
 , ,거도
 , ,쉬똥
 , ,비
 , ,치면
 , ,하자
 , ,모닝
 , ,빵
 , ,모닝커피
 , ,도
 , ,한잔
 , ,진주
 , ,펄
 , ,댕댕
 , ,이비
 , ,숑
 , ,진주
 , ,비숑프리제
 , ,강아지
 , ,강아지
 , ,동영상
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,애견
 , ,동반
 , ,곳
 , ,사장
 , ,때
 , ,인형
 , ,인척
 , ,박낭
 , ,진주
 , ,방
 , ,비
 , ,숑비숑
 , ,진주
 , ,댕댕
 , ,비숑프리제
 , ,강아지
 , ,반려견
 , ,독
 , ,스타
 , ,그램
 , ,멍
 , ,스타
 , ,그램
 , ,노을
 , ,진주
 , ,펄
 , ,댕댕
 , ,비숑프리제
 , ,강아지
 , ,강아지
 , ,동영상
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,구름
 , ,이모
 , ,뱅
 , ,시간
 , ,진주
 , ,펄
 , ,댕댕
 , ,이비
 , ,숑
 , ,진주
 , ,비숑프리제
 , ,비
 , ,숑비숑
 , ,사랑
 , ,털
 , ,놈
 , ,엄마
 , ,서울
 , ,말
 , ,몬합니
 , ,비
 , ,숑비숑
 , ,펄
 , ,댕댕
 , ,강아지
 , ,동영상
 , ,비숑프리제
 , ,강아지
 , ,반려견
 , ,독
 , ,스타
 , ,그램
 , ,멍
 , ,스타
 , ,그램
 , ,쉬똥
 , ,쉬
 , ,쉬똥
 , ,쉬
 , ,그늘
 , ,바람
 , ,불
 , ,진주
 , ,펄
 , ,댕댕
 , ,사랑
 , ,해
 , ,비숑프리제
 , ,강아지
 , ,강아지
 , ,동영상
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,시간
 , ,비숑
 , ,진주
 , ,댕댕
 , ,비숑프리제
 , ,반려견
 , ,비숑
 , ,스타
 , ,그램
 , ,독
 , ,스타
 , ,그램
 , ,펫
 , ,스타
 , ,그램
 , ,강아지
 , ,친구
 , ,바람
 , ,힐링
 , ,진주
 , ,펄
 , ,댕댕
 , ,미니
 , ,비숑
 , ,바람
 , ,영상
 , ,비숑프리제
 , ,강아지
 , ,강아지
 , ,동영상
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,졸음
 , ,운전
 , ,한국
 , ,도로공사
 , ,진펄
 , ,오늘
 , ,진주
 , ,펄
 , ,댕댕
 , ,사랑
 , ,해비숑
 , ,진주
 , ,일상
 , ,비숑프리제
 , ,비
 , ,숑비숑
 , ,사랑
 , ,넥
 , ,밴드
 , ,선풍기
 , ,무신
 , ,바닥
 , ,진펄
 , ,엄마
 , ,휴가
 , ,어디
 , ,너희
 , ,말
 , ,백만원
 , ,인형
 , ,몬사줘
 , ,넥
 , ,밴드
 , ,선풍기
 , ,수
 , ,진주
 , ,발
 , ,꽉
 , ,엄마
 , ,백화점
 , ,인형
 , ,있길레
 , ,프랑스
 , ,무슨
 , ,작가
 , ,작품
 , ,진펄
 , ,사주
 , ,그램
 , ,진주
 , ,펄
 , ,댕댕
 , ,인형사
 , ,해
 , ,비숑프리제
 , ,비
 , ,숑비숑
 , ,사랑
 , ,펄
 , ,톡
 , ,귀가
 , ,자유
 , ,자재
 , ,움직임
 , ,진주
 , ,펄
 , ,비숑프리제
 , ,강아지
 , ,댕댕
 , ,미니
 , ,비숑
 , ,반려견
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,은
 , ,산책
 , ,만해
 , ,톡
 , ,사랑
 , ,비
 , ,숑비숑
 , ,펄
 , ,댕댕
 , ,비숑프리제
 , ,강아지
 , ,반려견
 , ,독
 , ,스타
 , ,그램
 , ,멍
 , ,스타
 , ,그램
 , ,움직임
 , ,좀
 , ,깨
 , ,발랄
 , ,해줫으
 , ,비숑
 , ,진주
 , ,댕댕
 , ,강아지
 , ,동영상
 , ,비숑
 , ,비숑프리제
 , ,강아지
 , ,반려견
 , ,독
 , ,스타
 , ,그램
 , ,멍
 , ,스타
 , ,그램
 , ,해무
 , ,바람
 , ,엘라스
 , ,틴
 , ,일요일
 , ,이
 , ,푹
 , ,늦잠
 , ,진주
 , ,펄
 , ,비숑프리제
 , ,강아지
 , ,댕댕
 , ,사랑
 , ,해멍
 , ,스타
 , ,그램
 , ,스타독
 , ,햐
 , ,날씨
 , ,진짜
 , ,안개
 , ,해무
 , ,한치
 , ,앞
 , ,안보
 , ,진주
 , ,펄
 , ,댕댕
 , ,이비
 , ,숑진주펫
 , ,스타
 , ,그램
 , ,비숑프리제
 , ,비
 , ,숑비숑
 , ,사랑
 , ,런
 , ,웨이
 , ,비온뒤
 , ,진주
 , ,펄
 , ,댕댕
 , ,비숑프리제
 , ,강아지
 , ,강아지
 , ,동영상
 , ,미니
 , ,비
 , ,숑비숑
 , ,진주
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,내
 , ,발끝
 , ,졸졸
 , ,애
 , ,무기
 , ,심장
 , ,덜컥
 , ,날씨
 , ,탓
 , ,거지
 , ,진주
 , ,펄
 , ,댕댕
 , ,이비
 , ,숑펄사랑해비숑
 , ,비숑프리제
 , ,강아지
 , ,반려견
 , ,독
 , ,스타
 , ,그램
 , ,멍
 , ,스타
 , ,그램
 , ,머시
 , ,낮
 , ,밤
 , ,더
 , ,산책
 , ,계속
 , ,철
 , ,진주
 , ,펄비숑
 , ,진주
 , ,댕댕
 , ,강아지
 , ,동영상
 , ,비숑프리제
 , ,비
 , ,숑비숑
 , ,사랑
 , ,오늘
 , ,쉬똥
 , ,완료
 , ,우리
 , ,진주
 , ,진주
 , ,펄비숑
 , ,진주
 , ,댕댕
 , ,반려견
 , ,비숑프리제
 , ,비
 , ,숑비숑
 , ,사랑
 , ,요런
 , ,눈
 , ,보고
 , ,간식
 , ,비숑프리제
 , ,비숑
 , ,진주
 , ,댕댕
 , ,이비
 , ,숑멍
 , ,스타
 , ,그램
 , ,스타
 , ,그램
 , ,스타독
 , ,강아지
 , ,동영상
 , ,대한민국만세
 , ,빗질
 , ,시작
 , ,비
 , ,무기
 , ,애
 , ,진주
 , ,비
 , ,공
 , ,애펄
 , ,진주
 , ,펄
 , ,댕댕
 , ,강아지
 , ,상비
 , ,숑진주비숑
 , ,펄
 , ,비숑프리제
 , ,비
 , ,숑비숑
 , ,사랑
 , ,거
 , ,머
 , ,산
 , ,거중
 , ,진주
 , ,펄
 , ,댕댕
 , ,비숑프리제
 , ,강아지
 , ,강아지
 , ,동영상
 , ,멍
 , ,스타
 , ,그램
 , ,스타독
 , ,눈
 , ,이오나
 , ,바람
 , ,이부
 , ,산책
 , ,잠깐
 , ,비
 , ,털
 , ,동생
 , ,떵
 , ,동안
 , ,누나
 , ,진주
 , ,보고
 , ,동물
