아이디,PK,단어
juju__papa,4028860108,1724
 , ,누구
 , ,한잔
 , ,아빠
 , ,발라
 , ,더
 , ,엄마
 , ,여보
 , ,좀
 , ,사랑
 , ,해
 , ,여보
 , ,하사
 , ,해
 , ,모범
 , ,답안
 , ,정답
 , ,평화주의자
 , ,피스
 , ,사랑
 , ,해
 , ,여보
 , ,하사
 , ,해
 , ,아빠
 , ,코뿔소
 , ,영어
 , ,뭐
 , ,영어
 , ,공부
 , ,껄
 , ,후회
 , ,검색
 , ,갑자기
 , ,위로
 , ,엄빠
 , ,우린
 , ,한국
 , ,사람
 , ,요
 , ,하사
 , ,해
 , ,여보
 , ,사랑
 , ,해
 , ,나
 , ,지네
 , ,끼리
 , ,장화
 , ,신어
 , ,비
 , ,꼬시
 , ,장화
 , ,사주
 , ,난왜안
 , ,여보
 , ,사랑
 , ,해
 , ,하사
 , ,해
 , ,셀고
 , ,도란
 , ,것
 , ,파괴
 , ,셀고
 , ,길
 , ,뚝심
 , ,하사
 , ,해
 , ,여보
 , ,사랑
 , ,해
 , ,하내
 , ,인생
 , ,덧
 , ,막내
 , ,버프
 , ,사랑
 , ,원주
 , ,여보
 , ,사랑
 , ,해
 , ,사랑
 , ,끝선
 , ,연사
 , ,중간
 , ,남편
 , ,화이팅
 , ,여보
 , ,사랑
 , ,해
 , ,정말
 , ,미안
 , ,사랑
 , ,하사
 , ,해
 , ,월요일
 , ,증말
 , ,증말
 , ,월요일
 , ,진짜
 , ,주말
 , ,길
 , ,기도
 , ,기도
 , ,놈
 , ,놈
 , ,하사
 , ,해
 , ,여보
 , ,사랑
 , ,해
 , ,희비
 , ,교차
 , ,니
 , ,때
 , ,니
 , ,때
 , ,좀
 , ,무누
 , ,사랑
 , ,해
 , ,하사
 , ,해
 , ,주말
 , ,존버합시
 , ,월요일
 , ,하사
 , ,해
 , ,여보
 , ,사랑
 , ,해
 , ,엄빠
 , ,아들
 , ,정말
 , ,네
 , ,내일
 , ,왜
 , ,사랑
 , ,투꼬추
 , ,하사
 , ,해
 , ,돌
 , ,축하
 , ,해주
 , ,여보
 , ,사랑
 , ,해
 , ,네
 , ,주차
 , ,주차
 , ,전쟁
 , ,주차
 , ,대란
 , ,하원시
 , ,투꼬추
 , ,사랑
 , ,원주
 , ,투꼬추
 , ,아빠
 , ,때
 , ,스카이콩콩
 , ,타고
 , ,운전
 , ,아들
 , ,사랑
 , ,원주
 , ,여보
 , ,사랑
 , ,해
 , ,너희
 , ,결혼
 , ,때
 , ,줄
 , ,마미
 , ,북
 , ,대디
 , ,북
 , ,하사
 , ,해
 , ,여보
 , ,사랑
 , ,해
 , ,뒤
 , ,투꼬추
 , ,영화
 , ,초
 , ,데이트
 , ,심야
 , ,데이트
 , ,악인
 , ,전
 , ,곱창
 , ,껄
 , ,사랑
 , ,여보
 , ,친
 , ,뽀글이
 , ,뽀글
 , ,머리
 , ,안녕
 , ,인물
 , ,아들
 , ,사랑
 , ,원아
 , ,하사
 , ,해
 , ,금요일
 , ,씐나네
 , ,금요일
 , ,고생
 , ,망나니
 , ,월요일
 , ,여보
 , ,사랑
 , ,해
 , ,하사
 , ,해
 , ,아씨
 , ,깜짝
 , ,쫄았
 , ,우리
 , ,아들
 , ,발가락
 , ,쫄았
 , ,하야
 , ,사랑
 , ,해
 , ,형좀
 , ,마주
 , ,원주
 , ,형제
 , ,응
 , ,아빠
 , ,월요일
 , ,나
 , ,죽
 , ,수
 , ,어린이집
 , ,가장
 , ,금은
 , ,월요일
 , ,나중
 , ,더
 , ,사랑
 , ,하사
 , ,해
 , ,여보
 , ,사랑
 , ,해
 , ,아버
 , ,린다
 , ,매일
 , ,요즘
 , ,졸지
 , ,짐
 , ,여보
 , ,왜
 , ,자꾸
 , ,레시피
 , ,즙
 , ,부자
 , ,찌꺼기
 , ,여보
 , ,사랑
 , ,해
 , ,하사
 , ,해
 , ,나
 , ,누구
 , ,말
 , ,왜
 , ,말
 , ,여보
 , ,말
 , ,내
 , ,왕년
 , ,진짜
 , ,엄마
 , ,테
 , ,우리
 , ,아들
 , ,사랑
 , ,해
 , ,원주
 , ,투꼬추
 , ,형제
 , ,하열
 , ,살
 , ,살
 , ,제목
 , ,맘
 , ,듬
 , ,데
 , ,욜날
 , ,회사
 , ,가기
 , ,여보
 , ,옷
 , ,무척
 , ,매우
 , ,고마
 , ,웡
 , ,이번
 , ,년도
 , ,것
 , ,여보
 , ,사랑
 , ,해
 , ,여보
 , ,데이
 , ,거
 , ,내년
 , ,사랑
 , ,햄
 , ,트렌치코트
 , ,천후
 , ,트렌치코트
 , ,정말
 , ,그냥
 , ,우리
 , ,아들
 , ,사랑
 , ,해
 , ,투꼬추
 , ,형제
 , ,그
 , ,양말
 , ,아빠
 , ,줄
 , ,엄마
 , ,커플
 , ,내
 , ,먼저
 , ,엄마
 , ,돌이
 , ,돌
 , ,사랑
 , ,해주
 , ,여보
 , ,사랑
 , ,해
 , ,나좀
 , ,귀요미
 , ,머리
 , ,누가
 , ,원장
 , ,원장
 , ,반말
 , ,사랑
 , ,이유
 , ,공지
 , ,인간
 , ,다가
 , ,사랑
 , ,투꼬추
 , ,원주
 , ,포즈
 , ,약간
 , ,기안
 , ,우리
 , ,아들
 , ,이쁘넹
 , ,아빠
 , ,사랑
 , ,사실
 , ,아빠
