아이디,PK,단어
 , ,내일
 , ,뾰루지
 , ,거의
 , ,리액션
 , ,요정
 , ,말
 , ,맛
 , ,이제
 , ,시합
 , ,잔치
 , ,시합
 , ,격하
 , ,사랑
 , ,팀
 , ,러스
 , ,짱짱맨
 , ,절절
 , ,일일이
 , ,말
 , ,보고
 , ,그
 , ,사람
 , ,진가
 , ,알
 , ,구미
 , ,그것
 , ,그냥
 , ,접영
 , ,댓츠올
 , ,귤나무
 , ,처음
 , ,귤나무
 , ,사계절
 , ,중
 , ,봄
 , ,계절
 , ,이번
 , ,나이
 , ,것
 , ,원
 , ,러뷸
 , ,리스
 , ,위마
 , ,것
 , ,물방울
 , ,함박눈
 , ,평영
 , ,다나
 , ,오후
 , ,인간
 , ,러스
 , ,히카리
 , ,수영복
 , ,내일
 , ,집
 , ,쿠니
 , ,리군
 , ,엄마
 , ,당분간
 , ,호주
 , ,요
 , ,마음
 , ,아쿠아
 , ,걸
 , ,출동
 , ,측면
 , ,킥
 , ,순둥순둥
 , ,호주
 , ,사진
 , ,반전
 , ,여기
 , ,물
 , ,완전
 , ,뜸
 , ,다이브
 , ,제자리
 , ,콕
 , ,좀
 , ,만
 , ,더
 , ,멀리
 , ,순
 , ,헤엄
 , ,헤엄
 , ,물빛밤
 , ,위해
 , ,쑴쑴쑴쑤루쑴숨님
 , ,그림
 , ,달님
 , ,저
 , ,이
 , ,물빛밤
 , ,수달
 , ,뭉뭉
 , ,합
 , ,이
 , ,몇
 , ,개
 , ,나
 , ,파도
 , ,중
 , ,에너지
 , ,아디오스
 , ,링
 , ,오디오
 , ,마법
 , ,맹
 , ,생일
 , ,쮸까
 , ,행
 , ,해피
 , ,스마일
 , ,자기
 , ,주장
 , ,수영복
 , ,자국
 , ,공중
 , ,거의
 , ,그림
 , ,찾기
 , ,수준
 , ,나
 , ,평생
 , ,매일
 , ,리즈
 , ,저
 , ,호주머니
 , ,세용
 , ,무거워
 , ,못
 , ,등장
 , ,뱃걸임둥
 , ,가장
 , ,쮸
 , ,수경
 , ,대구
 , ,대구
 , ,댁
 , ,해도
 , ,대구
 , ,다햐
 , ,지갑
 , ,어디가
 , ,나
 , ,여기
 , ,요가
 , ,요가
 , ,알
 , ,힛
 , ,그것
 , ,와중
 , ,펑키
 , ,타
 , ,쓰릉흐
 , ,접배
 , ,평자
 , ,다있쭘
 , ,듕
 , ,보라
 , ,리리
 , ,리리
 , ,첫
 , ,전국
 , ,대회
 , ,완전
 , ,폭발
 , ,기록
 , ,단축
 , ,오전
 , ,반일
 , ,줄
 , ,후반
 , ,수
 , ,친구
 , ,내
 , ,피드
 , ,나
 , ,외
 , ,사람
 , ,볼
 , ,생각
 , ,못
 , ,고슴도치
 , ,듯
 , ,하루
 , ,사이
 , ,키
 , ,쿠나
 , ,참말
 , ,오늘
 , ,룩
 , ,매우
 , ,단풍
 , ,슬
 , ,라임
 , ,좋았츱니다
 , ,쪼리
 , ,레이크
 , ,넨
 , ,웨이브
 , ,부츠
 , ,유방암
 , ,환
 , ,분
 , ,위
 , ,티바
 , ,핑크
 , ,린지
 , ,의
 , ,지목
 , ,참여
 , ,운동
 , ,영상
 , ,사진
 , ,달리기
 , ,운동
 , ,내용
 , ,인증
 , ,티바
 , ,코리아
 , ,협회
 , ,유방
 , ,부분
 , ,기부
 , ,미션
 , ,클리어
 , ,후
 , ,명
 , ,지목
 , ,게시
 , ,물
 , ,리기
 , ,티바
 , ,해시태그
 , ,다음
 , ,제
 , ,지목
 , ,분
 , ,나
 , ,첫
 , ,프리다이빙
 , ,선생님
 , ,나
 , ,첫
 , ,보드
 , ,선생님
 , ,나
 , ,사랑
 , ,동생
 , ,티바
 , ,린지
 , ,유방암
 , ,운동
 , ,어쩐지
 , ,더
 , ,만
 , ,극장
 , ,머리카락
 , ,뜸
 , ,레이크
 , ,넨
 , ,웨이브
 , ,부츠
 , ,팍스
 , ,이케아
 , ,뎀
 , ,크리
 , ,쯔마쮸
 , ,밍
 , ,혜정
 , ,스
 , ,무채색
 , ,간다
 , ,히힛
 , ,눈
 , ,이마
 , ,자태
 , ,결혼
 , ,용
 , ,혹시
 , ,한복
 , ,나이키
