아이디,PK,단어
ysmrii,2095969495,3647
 , ,어른
 , ,하루
 , ,살
 , ,손
 , ,이야기
 , ,시절
 , ,것
 , ,말
 , ,지금
 , ,우리
 , ,나이
 , ,어른
 , ,자고
 , ,마음
 , ,하루
 , ,그
 , ,나이
 , ,생각
 , ,어른
 , ,그때
 , ,고민
 , ,그때
 , ,버거
 , ,움
 , ,하루
 , ,끝
 , ,마치
 , ,기도
 , ,아마
 , ,몇
 , ,년
 , ,고민
 , ,생각
 , ,지도
 , ,것
 , ,그
 , ,안
 , ,하루
 , ,만
 , ,얼굴
 , ,어제
 , ,전화
 , ,너머
 , ,목소리
 , ,하루
 , ,기도
 , ,날
 , ,서로
 , ,마음
 , ,적
 , ,버거운
 , ,날
 , ,그
 , ,짐
 , ,기도
 , ,마음
 , ,날
 , ,얼굴
 , ,번
 , ,보고
 , ,이야기
 , ,언제
 , ,듯
 , ,제자리
 , ,요
 , ,그
 , ,시절
 , ,친구
 , ,계절
 , ,조금
 , ,때
 , ,남자
 , ,아내
 , ,해
 , ,며칠
 , ,전
 , ,웨딩
 , ,사진
 , ,몇
 , ,장의
 , ,사진
 , ,드레스
 , ,모습
 , ,정말
 , ,누군가
 , ,축복
 , ,단
 , ,하나
 , ,미움
 , ,축하
 , ,수
 , ,게
 , ,정말
 , ,마음
 , ,무더위
 , ,이제
 , ,주
 , ,남짓
 , ,해
 , ,여름
 , ,시간
 , ,달력
 , ,점점
 , ,것
 , ,각자
 , ,자리
 , ,것
 , ,살
 , ,생각
 , ,그거
 , ,거
 , ,사실
 , ,알
 , ,더
 , ,확인
 , ,것일
 , ,수도
 , ,것
 , ,것
 , ,사이
 , ,날
 , ,매일
 , ,밤
 , ,이유
 , ,수도
 , ,내내
 , ,외면
 , ,소리
 , ,마음
 , ,때
 , ,버릇
 , ,조각
 , ,마음
 , ,노력
 , ,곪
 , ,마음
 , ,온통
 , ,때
 , ,것
 , ,지도
 , ,채
 , ,날
 , ,꽤
 , ,사람
 , ,거
 , ,나
 , ,정말
 , ,이번
 , ,주
 , ,벌써
 , ,금요일
 , ,요
 , ,혹시
 , ,분
 , ,하늘
 , ,한번
 , ,해
 , ,오늘
 , ,하늘
 , ,정말
 , ,하루
 , ,가장
 , ,당신
 , ,거리
 , ,사람
 , ,날
 , ,하늘
 , ,아래
 , ,가장
 , ,사랑
 , ,말
 , ,하늘
 , ,아래
 , ,그
 , ,사랑
 , ,의심
 , ,적도
 , ,하루
 , ,당신
 , ,존재
 , ,내일
 , ,이유
 , ,기도
