아이디,PK,단어
s.08_16,1907739499,2849
 , ,저희
 , ,가을
 , ,신상
 , ,촬영
 , ,중이
 , ,영
 , ,한복
 , ,내일
 , ,저녁
 , ,마감
 , ,입금
 , ,후
 , ,입금
 , ,전
 , ,확인
 , ,분
 , ,꼭꼭
 , ,연락
 , ,한번
 , ,확인
 , ,로망
 , ,티크
 , ,오늘
 , ,한복
 , ,재
 , ,오픈
 , ,문의
 , ,주시
 , ,배송
 , ,때
 , ,로망
 , ,티크
 , ,한복
 , ,아기
 , ,한복
 , ,우리
 , ,리후
 , ,엄마
 , ,아빠
 , ,첫돌
 , ,아침
 , ,기분
 , ,최리후
 , ,눈웃음
 , ,사랑
 , ,해
 , ,애
 , ,뭐
 , ,짓
 , ,아빠
 , ,아기
 , ,이유
 , ,최리후
 , ,둘째
 , ,한복
 , ,자정
 , ,마감
 , ,번
 , ,사랑
 , ,로망
 , ,티크
 , ,한복
 , ,유아
 , ,한복
 , ,아기
 , ,한복
 , ,정말
 , ,최리후
 , ,한복
 , ,오픈
 , ,습
 , ,우리
 , ,모두
 , ,미리
 , ,미리
 , ,준비
 , ,추석
 , ,한복
 , ,유아
 , ,한복
 , ,아기
 , ,한복
 , ,추석
 , ,선물
 , ,마켓
 , ,감
 , ,휴가
 , ,장휴
 , ,가가
 , ,일찍
 , ,오픈
 , ,내일
 , ,오후
 , ,일요일
 , ,오픈
 , ,시간
 , ,내일
 , ,공지
 , ,일만
 , ,가을
 , ,한복
 , ,아기
 , ,한복
 , ,유아
 , ,한복
 , ,준비
 , ,생활
 , ,한복
 , ,추석
 , ,선물
 , ,어제
 , ,아버님
 , ,통화
 , ,아버님
 , ,셋
 , ,리후
 , ,어찌
 , ,잠깐
 , ,뭐
 , ,긴요
 , ,말
 , ,리후
 , ,사랑
 , ,최리후
 , ,여러분
 , ,주말
 , ,미아
 , ,방지
 , ,목걸이
 , ,재
 , ,공구
 , ,오늘
 , ,마감
 , ,한복
 , ,다음주
 , ,수욜
 , ,오픈
 , ,다음주
 , ,로망
 , ,티크
 , ,미아
 , ,방지
 , ,목걸이
 , ,한복
 , ,애
 , ,일도
 , ,화이팅
 , ,로망
 , ,티크
 , ,한복
 , ,준비
 , ,로망
 , ,티크
 , ,공지
 , ,오늘
 , ,마지막
 , ,여름
 , ,마켓
 , ,배송
 , ,모찌블
 , ,베이지
 , ,모찌
 , ,원피스
 , ,소량
 , ,나머지
 , ,내일
 , ,저녁
 , ,예정
 , ,패킹
 , ,미아
 , ,방지
 , ,목걸이
 , ,차
 , ,오픈
 , ,문의
 , ,던
 , ,후
 , ,팔찌
 , ,현재
 , ,재료
 , ,준비
 , ,나중
 , ,오픈
 , ,로망
 , ,티크
 , ,배송
 , ,공지
 , ,망
 , ,티크
 , ,미아
 , ,방지
 , ,목걸이
 , ,차
 , ,공구
 , ,로망
 , ,티크
 , ,마켓
 , ,공지
 , ,낼
 , ,저녁
 , ,모찌
 , ,블라우스
 , ,모찌
 , ,원피스
 , ,소량
 , ,나머지
 , ,상품
 , ,모두
 , ,예정
 , ,후파
 , ,파가
 , ,낼
 , ,저녁
 , ,픽업
 , ,목요일
 , ,다시
 , ,배송
 , ,시작
 , ,용
 , ,모찌
 , ,블라우스
 , ,원피스
 , ,소량
 , ,이번
 , ,주말
 , ,얼른
 , ,배송
 , ,효소
 , ,내일
 , ,모레
 , ,모두
 , ,욥
 , ,로망
 , ,티크
 , ,주말
 , ,효소
 , ,이제
 , ,마감
 , ,구월
 , ,수박
 , ,떡
 , ,실험
 , ,보시
 , ,효소
 , ,차이
 , ,얼마나
 , ,한눈
 , ,분
 , ,문의
 , ,간식
 , ,도넛
 , ,몸
 , ,급
 , ,실험
 , ,진짜
 , ,맹물
 , ,속
 , ,도넛
 , ,퉁퉁
 , ,석류
 , ,효소
 , ,물의
 , ,도넛
 , ,분해
 , ,형체
 , ,실험
 , ,뒤
 , ,도넛
 , ,효소
