아이디,PK,단어
junsik.yang.3,1448925060,224
 , ,퇴근길
 , ,발걸음
 , ,이
 , ,곳
 , ,동래
 , ,맛집
 , ,징기스
 , ,갈비
 , ,감자탕
 , ,명란
 , ,구이
 , ,가도
 , ,실패
 , ,징기스
 , ,인정
 , ,스
 , ,장훈
 , ,친구
 , ,차
 , ,징기스
 , ,말
 , ,씨
 , ,씨
 , ,발
 , ,것
 , ,한번
 , ,제대로
 , ,음
 , ,다음
 , ,기회
 , ,한번
 , ,더
 , ,갈비
 , ,꼬치
 , ,칭따오
 , ,양고기
 , ,존맛
 , ,구리
 , ,뭐
 , ,신상
 , ,맛집
 , ,한우
 , ,스타
 , ,그램
 , ,한우
 , ,맛집
 , ,몸
 , ,보신
 , ,서장훈
 , ,썸머
 , ,인
 , ,템
 , ,부산
 , ,카페
 , ,투어
 , ,동래
 , ,카페
 , ,동래
 , ,카페
 , ,추천
 , ,동래
 , ,밥집
 , ,부산
 , ,맛집
 , ,온천장
 , ,카페
 , ,온천천
 , ,카페
 , ,위꼴
 , ,사
 , ,영상
 , ,글
 , ,꿀잼
 , ,동영상
 , ,잼
 , ,보신탕
 , ,라면
 , ,먹방
 , ,선
 , ,약간
 , ,금
 , ,기도
 , ,어젯밤
 , ,진득
 , ,잔
 , ,다음
 , ,날
 , ,꿀
 , ,휴무
 , ,거울
 , ,나
 , ,모습
 , ,조각
 , ,산산조각
 , ,폰
 , ,침
 , ,오늘
 , ,생일
 , ,평소
 , ,못
 , ,결근
 , ,센텀시티
 , ,서면
 , ,맛집
 , ,루이팡
 , ,냉
 , ,짬뽕
 , ,탕수육
 , ,키몇
 , ,미터
 , ,좀
 , ,이야기
 , ,이야기
 , ,줄
 , ,사장
 , ,직원
 , ,사표
 , ,연인
 , ,부부
 , ,참고
 , ,산다
 , ,원인
 , ,한가지
 , ,일
 , ,대한
 , ,책임감
 , ,압력
 , ,수영
 , ,줄
 , ,사람
 , ,수영장
 , ,해결
 , ,일
 , ,사람
 , ,직장
 , ,해결
 , ,건강
 , ,사람
 , ,약
 , ,병
 , ,사랑
 , ,사람
 , ,상대
 , ,모든
 , ,문제
 , ,근원
 , ,내
 , ,자신
 , ,내
 , ,사람
 , ,내
 , ,자신
 , ,내
 , ,사랑
 , ,사람
 , ,내
 , ,자신
 , ,내
 , ,사람
 , ,내
 , ,자신
 , ,내
 , ,것
 , ,내
 , ,인생
 , ,내
 , ,내
 , ,빛
 , ,이나
 , ,내
 , ,인생
 , ,내
 , ,사랑
 , ,내
 , ,인생
 , ,행복
 , ,내
 , ,내
 , ,인생
 , ,웃음
 , ,꽃
 , ,필
 , ,것
 , ,매일
 , ,내
 , ,인생
 , ,지옥
 , ,것
 , ,내
 , ,마음
 , ,곳
 , ,내
 , ,인생
 , ,내
 , ,행복
 , ,화
 , ,하루
 , ,하루
 , ,어쩌피
 , ,시간
 , ,하루
 , ,기왕
 , ,이면
 , ,불평
 , ,대신
 , ,감사
 , ,부정
 , ,대신
 , ,긍정
 , ,절망
 , ,대신
 , ,희망
 , ,반포
 , ,강남
 , ,홍대
 , ,일산
 , ,기점
 , ,출장
 , ,마치
 , ,부산
 , ,차안
 , ,시간
 , ,반성
 , ,삶겹살
