아이디,PK,단어
insum_,4279068059,204
 , ,이제
 , ,그리움
 , ,거
 , ,것
 , ,간다
 , ,더
 , ,갈수록
 , ,몸
 , ,안
 , ,걱정
 , ,너
 , ,창문
 , ,살짝
 , ,내
 , ,잘못
 , ,걱정
 , ,뭐
 , ,기존
 , ,은
 , ,주시
 , ,대해
 , ,만
 , ,답
 , ,분
 , ,제
 , ,속도
 , ,다소
 , ,시간
 , ,부분
 , ,오타
 , ,등
 , ,문제
 , ,이해
 , ,쉬
 , ,답
 , ,반도
 , ,분
 , ,거
 , ,생각
 , ,은
 , ,꼭
 , ,답
 , ,명
 , ,조금
 , ,분
 , ,모두
 , ,답
 , ,저
 , ,것
 , ,새벽
 , ,오늘
 , ,꿈
 , ,안주
 , ,걱정
 , ,혼자
 , ,후회
 , ,당신
 , ,척
 , ,수
 , ,멀리
 , ,친구
 , ,운명
 , ,너
 , ,혹시
 , ,생각
 , ,너
 , ,수가
 , ,당신
 , ,당신
 , ,꿈
 , ,이제야
 , ,조금
 , ,가끔
 , ,욕
 , ,나
 , ,이제
 , ,거
 , ,더
 , ,울
 , ,안
 , ,대답
 , ,역시
 , ,나
 , ,사람
 , ,곳
 , ,착각
 , ,산다
 , ,시발
 , ,씨발
 , ,게
 , ,거울
 , ,어그
 , ,것
 , ,나
 , ,속도
 , ,일요일
 , ,오후
 , ,타이어
 , ,빗
 , ,소리
 , ,나
 , ,금요일
 , ,다행
 , ,거짓말
 , ,젠
 , ,사랑
 , ,말
 , ,겁
 , ,네
 , ,춥다
 , ,몸
 , ,둘
 , ,가끔
 , ,오늘
 , ,날
 , ,이
 , ,마음
 , ,사람
 , ,투정
 , ,번
 , ,부리
 , ,못
 , ,사람
 , ,어른
 , ,것
 , ,몸
 , ,안
 , ,이제
 , ,사랑
 , ,나
 , ,병신
 , ,이제
 , ,모든
 , ,것
 , ,다시
 , ,못
 , ,비
 , ,바람
 , ,소리
 , ,이제
 , ,시작
 , ,혼자
 , ,것
 , ,혼자
 , ,때문
 , ,기억
 , ,웁니
 , ,보고
 , ,여지
 , ,현실
 , ,만이
 , ,마음
 , ,준비
 , ,날
 , ,모두
 , ,나
 , ,때문
 , ,오늘
 , ,밤
 , ,달이
 , ,지난
 , ,개월
 , ,동안
 , ,참이슬
 , ,처음
 , ,요
 , ,참이슬
 , ,맛
 , ,처음처럼
 , ,것
 , ,그
 , ,대상
 , ,거
 , ,혹
 , ,알
 , ,그게
 , ,더
 , ,후회
 , ,덜
 , ,거
 , ,네
 , ,손
 , ,꽃
 , ,국
 , ,앞
 , ,여기
 , ,혼자
 , ,여태껏
 , ,모든
 , ,비극
 , ,착각
 , ,오늘
 , ,휘핑크림
 , ,김
 , ,토끼
 , ,마음
 , ,것
 , ,것
 , ,다른
 , ,개념
 , ,나
 , ,강철
 , ,심장
 , ,것
