아이디,PK,단어
chochou0512,4052985018,390
 , ,어쩐지
 , ,가슴
 , ,뭔가
 , ,사진
 , ,오늘
 , ,날씨
 , ,제일
 , ,장난감
 , ,건
 , ,알
 , ,간식
 , ,시간
 , ,포즈
 , ,혀
 , ,거대
 , ,고양
 , ,지렁이
 , ,혼자
 , ,혼자
 , ,꼬리
 , ,펑
 , ,대답
 , ,아기
 , ,고양이
 , ,안녕
 , ,내
 , ,이름
 , ,니아
 , ,오늘
 , ,하루
 , ,움
 , ,할당량
 , ,내
 , ,처리
 , ,아침
 , ,니아
 , ,제
 , ,고양이
 , ,뱀
 , ,대리
 , ,천재
 , ,천재
 , ,고앵
 , ,첫날
 , ,꾹꾹
 , ,이하
 , ,면서
 , ,조
 , ,니아
 , ,엄마
 , ,도마
 , ,드림캐쳐
 , ,카페
 , ,친구
 , ,닭갈비
 , ,친구
 , ,눈송이
 , ,송송
 , ,송
 , ,엄마
 , ,피카츄
 , ,말
 , ,나
 , ,곰
 , ,여러분
 , ,오늘
 , ,동물병원
 , ,샤샤
 , ,고양이
 , ,별로
 , ,어제
 , ,갑자기
 , ,뒷다리
 , ,개구
 , ,호흡
 , ,등
 , ,현상
 , ,병원
 , ,검사
 , ,후
 , ,알
 , ,샤샤
 , ,선천
 , ,심장
 , ,기형
 , ,병명
 , ,고양이
 , ,검진
 , ,초음파
 , ,엑스레이
 , ,심장병
 , ,기전
 , ,것
 , ,병
 , ,해도
 , ,지금
 , ,수의학
 , ,수술
 , ,진통제
 , ,혈전
 , ,약
 , ,투여
 , ,오늘
 , ,집
 , ,대리
 , ,하체
 , ,마비
 , ,병원
 , ,부디
 , ,샤샤
 , ,명복
 , ,혀
 , ,밀고
 , ,잠꼬대
 , ,샤샤
 , ,고양이
 , ,이름
 , ,먀옹
 , ,몰래
 , ,샤샤
 , ,찾기
 , ,고양이
 , ,인형
 , ,꼭
 , ,샤샤
 , ,고양이
 , ,날
 , ,여
 , ,츄르
 , ,고양이
 , ,빵실
 , ,샤샤
 , ,소리
 , ,부럽쥬
 , ,젤리
 , ,샤샤
 , ,소리
 , ,샤샤
 , ,입
 , ,지기
 , ,애완동물
 , ,사람
 , ,젤
 , ,등골
 , ,때
 , ,책상
 , ,고양이
 , ,신비
 , ,잠자리
 , ,타협
 , ,점
 , ,꺄
 , ,걸음
 , ,거리
 , ,샤샤
 , ,젤
 , ,모찌
 , ,고양이
 , ,인형
 , ,저기
 , ,꾹꾹
 , ,잠
 , ,비몽
 , ,몽
 , ,샤샤
 , ,새
 , ,책
 , ,볼
 , ,부비부비
 , ,중
 , ,샤샤
 , ,학교
 , ,얼른
 , ,침대
 , ,구
 , ,오늘
 , ,더
 , ,자
 , ,고양이
