아이디,PK,단어
1.am_jun,3683862632,3936
 , ,사람
 , ,에너지
 , ,더
 , ,에너지
 , ,기도
 , ,인간관계
 , ,마찬가지
 , ,일지
 , ,마음껏
 , ,시간
 , ,날로
 , ,테
 , ,마음껏
 , ,웃어요
 , ,시간
 , ,얼마나
 , ,아픔
 , ,녹
 , ,얼마나
 , ,슬픔
 , ,녹
 , ,그것
 , ,추억
 , ,어쩌면
 , ,연애
 , ,경쟁
 , ,일지
 , ,출발
 , ,먼저
 , ,도착
 , ,사람
 , ,사람
 , ,경기장
 , ,완주
 , ,걸
 , ,우리
 , ,장작
 , ,매우
 , ,한정
 , ,무턱
 , ,대고
 , ,활활
 , ,불
 , ,금방
 , ,말
 , ,것
 , ,시간
 , ,의욕
 , ,무턱
 , ,대고
 , ,장작
 , ,장작
 , ,하나
 , ,법
 , ,사람
 , ,꽤
 , ,곳
 , ,것
 , ,것
 , ,참고
 , ,것
 , ,누군가
 , ,것
 , ,것
 , ,못
 , ,거나
 , ,신경
 , ,것일
 , ,또
 , ,것
 , ,신경
 , ,것
 , ,마지막
 , ,하나
 , ,차곡차곡
 , ,감당
 , ,수
 , ,만큼
 , ,마지막
 , ,무언가
 , ,차곡차곡
 , ,번
 , ,생각
 , ,그것
 , ,의미
 , ,것
 , ,어쩌면
 , ,혼자
 , ,필요
 , ,편이
 , ,덜
 , ,혼자
 , ,것
 , ,것
 , ,기도
 , ,순간
 , ,테
 , ,요즘
 , ,가장
 , ,것
 , ,감정
 , ,표현
 , ,것
 , ,연습
 , ,것
 , ,감정
 , ,표현
 , ,것
 , ,더욱
 , ,것임
 , ,그
 , ,감정
 , ,표현
 , ,것
 , ,더
 , ,세상
 , ,울
 , ,웃기
 , ,그
 , ,시간
 , ,오히려
 , ,억
 , ,언제
 , ,고
 , ,수
 , ,감정
 , ,우리
 , ,마음
 , ,그릇
 , ,생각
 , ,마음
 , ,그릇
 , ,시기
 , ,시기
 , ,때
 , ,것
 , ,때
 , ,것
 , ,때
 , ,것
 , ,때
 , ,것
 , ,것임
 , ,사랑
 , ,것
 , ,아무
 , ,감정
 , ,것
 , ,아무
 , ,감정
 , ,것
 , ,아무
 , ,사이
 , ,것
 , ,일도
 , ,일도
 , ,일도
 , ,사람
 , ,서로
 , ,체
 , ,아무
 , ,것
 , ,사이
 , ,가끔
 , ,배려
 , ,만큼
 , ,상대
 , ,그것
 , ,스트레스
 , ,때
 , ,저
 , ,배려
 , ,사람
 , ,때
 , ,저
 , ,때
 , ,배려
 , ,거부
 , ,거나
 , ,배려
 , ,무언가
 , ,경우
 , ,꽤
 , ,행동
 , ,보이지
 , ,것
 , ,그
 , ,사람
 , ,어서
 , ,배려
 , ,것
 , ,보이
 , ,나
 , ,것
 , ,차라리
 , ,서로
 , ,것
 , ,때문
 , ,저녁
 , ,저녁
 , ,배
 , ,사람
 , ,입맛
 , ,배
 , ,배
 , ,사람
 , ,것
 , ,만약
 , ,혼자
 , ,배려
 , ,번
 , ,생각
 , ,그
 , ,사람
 , ,정말
 , ,배
 , ,사람
 , ,배
 , ,사람
 , ,저녁
 , ,마음
 , ,비용
 , ,자신
 , ,사람
 , ,밥
 , ,건
 , ,상대
 , ,자신
 , ,낭비
 , ,일
 , ,뿐
 , ,마음
 , ,위해
 , ,이별
 , ,것
 , ,더
 , ,것
 , ,그
 , ,사람
 , ,것
 , ,그때
 , ,마음
 , ,돌리지
 , ,못
 , ,자신
 , ,탓
 , ,필요
 , ,노력
 , ,맞이
 , ,이별
 , ,라면
 , ,시간
 , ,시간
 , ,수
 , ,마음
 , ,테
 , ,더
 , ,후회
 , ,그
 , ,사람
 , ,것
 , ,무엇
 , ,생각
 , ,이별
 , ,원인
 , ,못
 , ,자신
 , ,만약
 , ,마음
 , ,수
 , ,거
 , ,후회
 , ,사무
 , ,차라리
 , ,노력
 , ,것
 , ,사람
 , ,마음
 , ,것
 , ,탓
 , ,것
 , ,마음
 , ,위해
 , ,최선
 , ,자신
 , ,더
 , ,무너
 , ,혼자
 , ,남아
 , ,식지
 , ,못
 , ,마음
 , ,것
 , ,마음
 , ,다시
 , ,것
 , ,수
 , ,그것
 , ,수
 , ,것
 , ,목표
 , ,구체
 , ,때
 , ,목표
 , ,다른
 , ,사람
 , ,생각
 , ,그
 , ,경쟁
 , ,기분
 , ,뒤
 , ,걱정
 , ,목표
 , ,꽤
 , ,구체
 , ,그
 , ,방향
 , ,뿐
 , ,그
 , ,사실
 , ,경쟁
 , ,상대
 , ,깨
 , ,나
 , ,목적
 , ,그
 , ,때
 , ,만큼
 , ,거리
 , ,그
 , ,때
 , ,휴식
 , ,만도
 , ,나
 , ,목표
 , ,미리
 , ,구체화
 , ,나
 , ,페이스
 , ,테
 , ,일도
 , ,금방
 , ,사람
 , ,것
 , ,것
 , ,사랑
 , ,만큼
 , ,것
 , ,더
 , ,못
 , ,것
 , ,시간
 , ,자신
 , ,수
 , ,만큼
 , ,마음
 , ,것
 , ,단지
 , ,사랑
 , ,것
 , ,자신
 , ,탓
 , ,것
 , ,기도
 , ,저
 , ,것
 , ,제
 , ,부족함
 , ,탓
 , ,스스로
 , ,때문
 , ,것
 , ,하나
 , ,제
 , ,저
 , ,것
 , ,만큼
 , ,욕심
 , ,욕심
 , ,건
 , ,무언가
 , ,노력
 , ,것
 , ,것
 , ,때문
 , ,욕심
 , ,제
 , ,저
 , ,욕심
 , ,꽤
 , ,사람
 , ,그
 , ,게으름
 , ,것
 , ,로부터
 , ,저
 , ,위
 , ,것
 , ,때문
 , ,욕심
 , ,제
 , ,저
 , ,멋
 , ,못
 , ,어쩌면
 , ,누구
 , ,형편
 , ,말
 , ,사람
 , ,남
 , ,형편
 , ,비난
 , ,타인
 , ,눈
 , ,제
 , ,마음
 , ,눈
 , ,더
 , ,것
 , ,알
 , ,때문
 , ,멋
 , ,못
 , ,형편
 , ,제
 , ,저
 , ,늘
 , ,모든
 , ,것
 , ,사실
 , ,줄
 , ,것
 , ,사람
 , ,저
 , ,제
 , ,것
 , ,수
 , ,것
 , ,알
 , ,때문
 , ,줄
 , ,것
 , ,제
 , ,저
 , ,저
 , ,이유
 , ,것
 , ,것
 , ,알
 , ,또한
 , ,저
 , ,저
 , ,저
 , ,뿐
 , ,것
 , ,저
 , ,제
 , ,것
 , ,보기
 , ,그냥
 , ,저
 , ,저
 , ,모습
 , ,제
 , ,혹시
 , ,여러분
 , ,여러분
 , ,이유
 , ,다섯
 , ,번
 , ,꼽자
 , ,어쩌면
 , ,뒤
 , ,것
 , ,길
 , ,방향
 , ,다른
 , ,것
 , ,것
 , ,누군가
 , ,말
 , ,것
 , ,또
 , ,이야기
 , ,와중
 , ,상대방
 , ,반응
 , ,기운
 , ,기도
 , ,아마
 , ,그
 , ,모습
 , ,참고
 , ,더
 , ,결과
 , ,연애
 , ,방식
 , ,다른
 , ,사람
 , ,만남
 , ,꽤
 , ,못
 , ,자신
 , ,탓
 , ,애초
 , ,수도
 , ,것
 , ,단지
