아이디,PK,단어
xsox_yj,1392249199,2291
 , ,아침
 , ,엄마
 , ,좀
 , ,쉬
 , ,아빠
 , ,산책
 , ,강변
 , ,뜨레
 , ,댐
 , ,부자
 , ,아빠
 , ,활동
 , ,담당
 , ,엄마
 , ,교육
 , ,담당
 , ,오늘
 , ,엄마
 , ,도청
 , ,청사
 , ,또
 , ,옴
 , ,여기
 , ,진짜
 , ,왜
 , ,우리
 , ,실컷
 , ,밥
 , ,낮잠
 , ,쁨
 , ,자고
 , ,엄마
 , ,또
 , ,불
 , ,추피
 , ,도착
 , ,쁨이
 , ,색깔
 , ,근육
 , ,엄마
 , ,표문
 , ,시간
 , ,순삭
 , ,짜증
 , ,다행
 , ,뭐
 , ,하나
 , ,배우자
 , ,어제
 , ,엄마
 , ,자유
 , ,부인
 , ,동안
 , ,아빠
 , ,낮잠
 , ,자고
 , ,오후
 , ,할머니
 , ,고모
 , ,고모부
 , ,삼촌
 , ,댐
 , ,쁨
 , ,시댁
 , ,사랑
 , ,개월차
 , ,인생
 , ,첫
 , ,아이스크림
 , ,체리쥬빌레
 , ,요거트
 , ,쁨
 , ,타일
 , ,곳
 , ,쁨
 , ,겨울
 , ,때
 , ,온돌방
 , ,여름
 , ,야외
 , ,테이블
 , ,더
 , ,빗자루
 , ,발견
 , ,쁨
 , ,무슨
 , ,무술
 , ,돌쇠쁨
 , ,아빠
 , ,빗질
 , ,역시
 , ,쁨이
 , ,자연
 , ,최고
 , ,오미자
 , ,이드
 , ,쁘이
 , ,화
 , ,헌
 , ,마지막
 , ,항상
 , ,거품
 , ,목욕
 , ,이제
 , ,엄마
 , ,욕실
 , ,쁨
 , ,욕실
 , ,주문
 , ,요즘
 , ,부쩍
 , ,꽤
 , ,쁨
 , ,인누
 , ,거머
 , ,것
 , ,거
 , ,주로
 , ,청소
 , ,주방
 , ,쪽
 , ,베이비
 , ,룸
 , ,팔만
 , ,연기
 , ,집
 , ,밖
 , ,이름
 , ,혼란
 , ,자주
 , ,김주원
 , ,눼
 , ,대답
 , ,자기
 , ,가르킬땐
 , ,쁘
 , ,이하
 , ,면서
 , ,자기
 , ,몸
 , ,가르킴
 , ,피드
 , ,얼른
 , ,아기
 , ,때
 , ,촉감
 , ,아기
 , ,정말
 , ,도전
 , ,것
 , ,촉감
 , ,모조리
 , ,거부
 , ,호기심
 , ,끌
 , ,손
 , ,부르르
 , ,몸
 , ,김
 , ,쁨쁨
 , ,선생님
 , ,오늘
 , ,도라에몽
 , ,비눗방울
 , ,유인
 , ,선방
 , ,낮잠
 , ,스스로
 , ,침대
 , ,아빠
 , ,방
 , ,확인
 , ,운동
 , ,때
 , ,신발
 , ,신어
 , ,보기
 , ,말
 , ,혼자
 , ,책
 , ,고참
 , ,쁨이
 , ,만큼
 , ,엄마
 , ,아이
 , ,어른
 , ,잣
 , ,너
 , ,휘
 , ,둘리
 , ,미키
 , ,단화
 , ,달라
 , ,뽀미
 , ,자아
 , ,중
 , ,아빠
 , ,자유
 , ,남편
 , ,데이
 , ,엄마
 , ,외출
 , ,후
 , ,낮잠
 , ,코
 , ,텐트
 , ,쁨
 , ,침대
 , ,옆
 , ,거리
 , ,다가
 , ,바로
 , ,꿀잠
 , ,내
 , ,집
 , ,마련
 , ,꿈
 , ,벌써
 , ,쁨
 , ,혼자
 , ,공간
 , ,자꾸
 , ,다행
 , ,오후
 , ,걸
 , ,개월
 , ,혼자
 , ,공간
 , ,해
 , ,행복
 , ,가성
 , ,비갑
 , ,놀이
 , ,텐트
 , ,룸앤홈
 , ,무
 , ,무
 , ,쁨
 , ,낮잠
 , ,나니
 , ,구리
 , ,라떼
 , ,핫
 , ,방
 , ,강의
 , ,준비
 , ,쁨
 , ,애비
 , ,쿨
 , ,워터
 , ,향기
 , ,안나
 , ,아메
 , ,리치
 , ,노
 , ,라떼
 , ,아파트
 , ,워터파크
 , ,호기롭
 , ,아기
 , ,형아
 , ,누나
 , ,몸
 , ,의욕
 , ,앞서서
 , ,다가
 , ,연행
 , ,언제
 , ,쁨
 , ,뭐
 , ,적극
 , ,열정
 , ,부자
 , ,수발
 , ,아빠
 , ,고생
 , ,오늘
 , ,오전
 , ,할머니
 , ,댁
 , ,똥꼬
 , ,잠시
 , ,어머님께
 , ,신랑
 , ,둘
 , ,옥
 , ,도
 , ,성공
 , ,낮잠
 , ,후
 , ,후시
 , ,외할아버지
 , ,붕붕
 , ,도착
 , ,킥
 , ,보드
 , ,이건
 , ,발
 , ,왜
 , ,스스로
 , ,안타
 , ,쁨
 , ,너
 , ,운동신경
 , ,거
 , ,엄마
 , ,발가락
 , ,부상
 , ,중
 , ,진촤
 , ,더
 , ,셔틀
 , ,너
 , ,내일
 , ,연습
 , ,좀
 , ,은
 , ,텐트
 , ,날
 , ,대만
 , ,땅
 , ,새벽
 , ,왜
 , ,애
 , ,베베
 , ,쿡
 , ,특
 , ,소식
 , ,박스
 , ,쟁여놓
 , ,마음
 , ,부자
 , ,쁨
 , ,식량
 , ,생필품
 , ,준비
 , ,때
 , ,오늘
 , ,오전
 , ,외출
 , ,포기
 , ,우리
 , ,비글
 , ,제발
 , ,티비
 , ,땐
 , ,티비
 , ,좀
 , ,쁨
 , ,티비
 , ,세상
 , ,잠옷
 , ,바람
 , ,커피
 , ,뽀로로
 , ,주스
 , ,하나
 , ,먹이
 , ,집
 , ,밥
 , ,다시
 , ,달달
 , ,낮잠
 , ,어린이집
 , ,문득
 , ,궁금
 , ,오늘
 , ,수수깡
 , ,또
 , ,또각
 , ,부러
 , ,면서
 , ,스트레스
 , ,부러
 , ,리
 , ,근육
 , ,발달
 , ,소리
 , ,또
 , ,또각
 , ,색감
 , ,알록달록
 , ,오감
 , ,침대
 , ,인형
 , ,쁨이
 , ,셀프
 , ,브금
 , ,항상
 , ,코
 , ,요롷
 , ,쁨
 , ,브금
 , ,새벽
 , ,한번
 , ,거
 , ,혼자
 , ,뒤척
 , ,다시
 , ,진짜
 , ,잠
 , ,효자
 , ,쁨
 , ,엄마
 , ,땐
 , ,계단
 , ,다리
 , ,하나
 , ,애가
 , ,바로
 , ,나
 , ,금은
 , ,올빼미족
 , ,반전
 , ,주의
 , ,저녁
 , ,친정
 , ,동네
 , ,외
 , ,합창단
 , ,외
 , ,할미
 , ,교회
 , ,직분
 , ,얼굴
 , ,보기
 , ,심
 , ,이
 , ,유모차
 , ,끌
 , ,외
 , ,비
 , ,잔소리
 , ,기승
 , ,쁨
 , ,조카바보
 , ,입문
 , ,황
 , ,모야
 , ,자유
 , ,부인
 , ,이제
 , ,말
 , ,더
 , ,통함
 , ,알라
 , ,븅
 , ,한여름
 , ,우린
 , ,커피
 , ,쁨
 , ,요쿠르트
 , ,원샷
 , ,즙
 , ,하루
 , ,개
 , ,요미
 , ,요미
 , ,유기농
 , ,주스
 , ,금지
 , ,령
 , ,눈치
 , ,살살
 , ,지레
 , ,쁨
 , ,오늘
 , ,김
 , ,화백
 , ,놀이
 , ,물감
 , ,성
 , ,엄마
 , ,팔레트
 , ,홀
 , ,베인
 , ,물감
 , ,정도
 , ,발
 , ,색력
 , ,성
 , ,쁘이
 , ,오늘
 , ,땡깡
 , ,도
 , ,랑스
 , ,로미
 , ,수능
 , ,공부
 , ,쁨
 , ,강제
 , ,아빠
 , ,직
 , ,아빠
 , ,영어학원
 , ,원장
 , ,서강
 , ,영어
 , ,오전
 , ,외출
 , ,후
 , ,아빠
 , ,거실
 , ,화장실
 , ,욕조
 , ,한참
 , ,오후
 , ,엄마
 , ,슈너글
 , ,거품
 , ,반신
 , ,욕
 , ,물
 , ,그냥
 , ,혼자
 , ,꼭
 , ,목욕
 , ,노곤
 , ,낮잠
 , ,밤잠
 , ,쁨
 , ,엄마
 , ,엄마
 , ,폼
 , ,자고
 , ,김쁨쁨
 , ,총각
 , ,이제
 , ,쁨이
 , ,매일
 , ,외출
 , ,모양
 , ,이제
 , ,날씨
 , ,장난
 , ,똥강아지
 , ,둘레길
 , ,드라이브
 , ,바퀴
 , ,동네
 , ,소방
 , ,소방차
 , ,구급차
 , ,보고
 , ,하늘
 , ,헬리콥터
 , ,엄마
 , ,빠
 , ,땀
 , ,집앞
 , ,카페
 , ,쁨이
 , ,목축
 , ,빙구
 , ,웃음
 , ,역시
 , ,이
 , ,카페
 , ,지킴
 , ,림
