아이디,PK,단어
amy.nowstudio,1811548503,4055
 , ,박
 , ,푸켓
 , ,엄마
 , ,동생
 , ,벌써
 , ,마지막
 , ,날
 , ,처음
 , ,모녀
 , ,여행
 , ,정실
 , ,론
 , ,여행
 , ,마지막
 , ,늘
 , ,진짜
 , ,쉬
 , ,이
 , ,사진
 , ,엄마
 , ,찌롱
 , ,날씨
 , ,캡숑
 , ,울트라
 , ,푸켓
 , ,푸켓
 , ,여행
 , ,푸켓
 , ,밀레니엄
 , ,여행
 , ,스타
 , ,그램
 , ,에이미
 , ,맞팔
 , ,맞팔
 , ,선팔
 , ,맞팔
 , ,박
 , ,푸켓
 , ,엄마
 , ,동생
 , ,벌써
 , ,마지막
 , ,날
 , ,처음
 , ,모녀
 , ,여행
 , ,푸켓
 , ,밀레니엄
 , ,호텔
 , ,내내
 , ,비치
 , ,사이드
 , ,레이크
 , ,사이드
 , ,수영장
 , ,실시간
 , ,시스터
 , ,사진
 , ,달라
 , ,차
 , ,대충
 , ,사진
 , ,마음
 , ,포토샵
 , ,비
 , ,여기
 , ,바트
 , ,구매
 , ,코끼리
 , ,모자
 , ,아주
 , ,날씨
 , ,캡숑
 , ,울트라
 , ,푸켓
 , ,푸켓
 , ,여행
 , ,푸켓
 , ,밀레니엄
 , ,여행
 , ,스타
 , ,그램
 , ,에이미
 , ,맞팔
 , ,맞팔
 , ,선팔
 , ,맞팔
 , ,박
 , ,푸켓
 , ,엄마
 , ,동생
 , ,벌써
 , ,사흘
 , ,처음
 , ,모녀
 , ,여행
 , ,오늘
 , ,뭐
 , ,푸켓
 , ,사원
 , ,뽀개기
 , ,저
 , ,코끼리
 , ,바지
 , ,예전
 , ,방콕
 , ,오늘
 , ,빅부
 , ,아주
 , ,음
 , ,빅
 , ,부다
 , ,사원
 , ,날씨
 , ,캡숑
 , ,울트라
 , ,푸켓
 , ,푸켓
 , ,여행
 , ,푸켓
 , ,밀레니엄
 , ,여행
 , ,스타
 , ,그램
 , ,에이미
 , ,맞팔
 , ,맞팔
 , ,선팔
 , ,맞팔
 , ,박
 , ,푸켓
 , ,엄마
 , ,동생
 , ,벌써
 , ,사흘
 , ,처음
 , ,모녀
 , ,여행
 , ,오늘
 , ,뭐
 , ,푸켓
 , ,사원
 , ,뽀개기
 , ,저
 , ,코끼리
 , ,바지
 , ,예전
 , ,방콕
 , ,오늘
 , ,빅부
 , ,아주
 , ,음
 , ,왓찰롱
 , ,사원
 , ,왓찰롱
 , ,날씨
 , ,캡숑
 , ,울트라
 , ,푸켓
 , ,푸켓
 , ,여행
 , ,푸켓
 , ,밀레니엄
 , ,여행
 , ,스타
 , ,그램
 , ,에이미
 , ,맞팔
 , ,맞팔
 , ,선팔
 , ,맞팔
 , ,박
 , ,푸켓
 , ,엄마
 , ,동생
 , ,벌써
 , ,사흘
 , ,처음
 , ,모녀
 , ,여행
 , ,오늘
 , ,피피섬
 , ,스노
 , ,쿨링
 , ,스피드보트
 , ,완전
 , ,꿀잼
 , ,여기
 , ,돌고래
 , ,실화
 , ,박스
 , ,글
 , ,여행자
 , ,단체사진
 , ,엄마
 , ,우리
 , ,여행
 , ,묘미
 , ,푸켓
 , ,스노
 , ,쿨링
 , ,피피섬
 , ,피피섬
 , ,투어
 , ,날씨
 , ,캡숑
 , ,울트라
 , ,푸켓
 , ,푸켓
 , ,여행
 , ,푸켓
 , ,밀레니엄
 , ,여행
 , ,스타
 , ,그램
 , ,에이미
 , ,맞팔
 , ,맞팔
 , ,선팔
 , ,맞팔
 , ,박
 , ,푸켓
 , ,엄마
 , ,동생
 , ,벌써
 , ,삼일
 , ,처음
 , ,모녀
 , ,여행
 , ,푸켓
 , ,드타
 , ,운
 , ,랏
 , ,일요일
 , ,야시장
 , ,드타
 , ,운오
 , ,여기
 , ,인증
 , ,사진
 , ,꼭
 , ,어제
 , ,정실
 , ,론
 , ,구매
 , ,지인
 , ,옷
 , ,모자
 , ,날씨
 , ,캡숑
 , ,울트라
 , ,푸켓
 , ,푸켓
 , ,여행
 , ,푸켓
 , ,밀레니엄
 , ,여행
 , ,스타
 , ,그램
 , ,에이미
 , ,맞팔
 , ,맞팔
