아이디,PK,단어
minaminita1202,1604276177,5980
 , ,제
 , ,이태리
 , ,움브리아
 , ,지역
 , ,올여름
 , ,최고
 , ,기록
 , ,경신
 , ,날
 , ,표현
 , ,더
 , ,말
 , ,찾기
 , ,더위
 , ,공기
 , ,숨
 , ,것
 , ,나날
 , ,숙소
 , ,식당
 , ,자동차
 , ,어디
 , ,에어컨
 , ,존재
 , ,곳
 , ,도
 , ,체험
 , ,정말
 , ,운
 , ,여기
 , ,알
 , ,친구
 , ,리코
 , ,덕분
 , ,호사
 , ,리코
 , ,이모
 , ,운영
 , ,호텔
 , ,수영장
 , ,물놀이
 , ,올리브
 , ,밭
 , ,해먹
 , ,낮잠
 , ,자고
 , ,석양
 , ,움브리아
 , ,와인
 , ,저녁
 , ,아아
 , ,정말
 , ,온도
 , ,바람
 , ,올리브
 , ,오일
 , ,뿐
 , ,음식
 , ,와인
 , ,선셋
 , ,대화
 , ,이태리어
 , ,매우
 , ,표현
 , ,주
 , ,얘기
 , ,가끔
 , ,사전
 , ,힘
 , ,다음
 , ,움브리아
 , ,꼭
 , ,차
 , ,렌트
 , ,요런
 , ,호텔
 , ,이태리
 , ,인정
 , ,사람
 , ,음식
 , ,와인
 , ,언제
 , ,또
 , ,수
 , ,이태리
 , ,사랑
 , ,잠시
 , ,후
 , ,저녁
 , ,부터
 , ,잠시
 , ,후
 , ,저녁
 , ,부터
 , ,인스타그램
 , ,라이브
 , ,여러분
 , ,저
 , ,지금
 , ,라이브
 , ,직전
 , ,이태리어
 , ,수업
 , ,선생님
 , ,우리
 , ,정원
 , ,카페
 , ,새끼
 , ,야옹이
 , ,새
 , ,사람
 , ,적응
 , ,애교
 , ,지난번
 , ,참여
 , ,포함
 , ,소통
 , ,시간
 , ,곧
 , ,도포
 , ,이태리어
 , ,이란
 , ,뜻
 , ,마을
 , ,대륙
 , ,국적
 , ,여성
 , ,경험
 , ,우정
 , ,수
 , ,건
 , ,행운
 , ,것
 , ,세상
 , ,여자
 , ,서로
 , ,영감
 , ,용기
 , ,여자
 , ,얘기
 , ,배꼽
 , ,우정
 , ,국경
 , ,걸
 , ,다시
 , ,한번
 , ,확인
 , ,준
 , ,여자라서
 , ,친구
 , ,오늘
 , ,여자
 , ,화이팅
 , ,메시지
 , ,날
 , ,모두
 , ,하루
 , ,올리브
 , ,관련
 , ,모든
 , ,것
 , ,레오
 , ,테카
 , ,사장
 , ,이태리어
 , ,공부
 , ,게
 , ,보기
 , ,매일
 , ,아침
 , ,공짜
 , ,커피
 , ,비스킷
 , ,준비
 , ,바람
 , ,교실
 , ,오늘
 , ,수업
 , ,후
 , ,식사
 , ,올리브오일
 , ,테이
 , ,스팅
 , ,가지
 , ,다른
 , ,올리브
 , ,오일
 , ,혓바닥
 , ,살짝
 , ,입천장
 , ,후
 , ,소리
 , ,날
 , ,정도
 , ,호흡
 , ,향
 , ,매콤
 , ,뒷맛
 , ,법
 , ,우열
 , ,정도
 , ,생각
 , ,지도
 , ,부분
 , ,완전
 , ,감동
 , ,바로
 , ,올리브
 , ,이탈리아
 , ,아이스크림
 , ,젤라토
 , ,아아
 , ,입안
 , ,순간
 , ,눈
 , ,아마
 , ,두
 , ,배
 , ,거
 , ,여태
 , ,젤라토
 , ,중
 , ,세
 , ,손가락
 , ,안
 , ,꼽
 , ,수
 , ,듯
 , ,그
 , ,발사믹
 , ,소스
 , ,가격
 , ,올리브
 , ,맥주
 , ,올리브오일
 , ,구경
 , ,시간
 , ,줄
 , ,오늘
 , ,라켈레
 , ,선생님
 , ,이태리어
 , ,공부
 , ,고비
 , ,수도
 , ,것
 , ,경고
 , ,터
 , ,작정
 , ,진땀
 , ,말
 , ,안
 , ,헛웃음
 , ,동사
 , ,현재
 , ,진행형
 , ,명령
 , ,직
 , ,간접
 , ,대명사
 , ,후
 , ,그것
 , ,법
 , ,살짝
 , ,상상
 , ,초월
 , ,예외
 , ,이탈리아어
 , ,실체
 , ,다시
 , ,한번
 , ,수업
 , ,동안
 , ,맘마
 , ,미아
 , ,몇번
 , ,정말
 , ,오늘
 , ,음식
 , ,요런
 , ,젤라토
 , ,꼭
 , ,환상
 , ,타이밍
 , ,수
 , ,폭발
 , ,직전
 , ,머릿속
 , ,온도
 , ,한순간
 , ,진정
 , ,이태리어
 , ,사람
 , ,이태리어
 , ,사람
 , ,것
 , ,라틴어
 , ,때
 , ,기억
 , ,내일
 , ,지금껏
 , ,것
 , ,몽땅
 , ,활용
 , ,여러
 , ,문장
 , ,말
 , ,훈련
 , ,날
 , ,기겁
 , ,것
 , ,남아
 , ,지금
 , ,것
 , ,포기
 , ,수도
 , ,수
 , ,만
 , ,손가락
 , ,정도
 , ,책상
 , ,머리
 , ,공부
 , ,데
 , ,기분
 , ,정말
 , ,여러분
 , ,무기
 , ,함
 , ,뭔가
 , ,권해
 , ,세상
 , ,내
 , ,가장
 , ,뭘
 , ,건
 , ,행복
 , ,지름길
 , ,중
 , ,하나
 , ,하루
 , ,이태리어
 , ,인사
 , ,전
 , ,뚜띠
 , ,선생님
 , ,서점
 , ,이탈리아어
 , ,공부
 , ,위
 , ,책
 , ,잔뜩
 , ,마음
 , ,쏙
 , ,문법
 , ,회화
 , ,책
 , ,연습
 , ,어린이
 , ,책
 , ,어젯밤
 , ,가지
 , ,방법
 , ,변형
 , ,일반
 , ,동사
 , ,자동사
 , ,현재
 , ,과거
 , ,종류
 , ,각
 , ,가지
 , ,주어
 , ,형태
 , ,정리
 , ,내
 , ,이
 , ,나이
 , ,왜
 , ,생각
 , ,잠시
 , ,꾹
 , ,참고
 , ,새벽
 , ,동트기
 , ,전
 , ,요가
 , ,마음
 , ,후
 , ,다시
 , ,책상
 , ,앞
 , ,더랬습
 , ,오늘
 , ,올리브오일
 , ,테이
 , ,스팅
 , ,수업
 , ,뭐
 , ,걸
 , ,때
 , ,과정
 , ,수반
 , ,생각
 , ,이상
 , ,순간
 , ,걸
 , ,상기
 , ,불과
 , ,주
 , ,전
 , ,르노
 , ,못
 , ,알
 , ,젠
 , ,몇번
 , ,영화
 , ,대사도
 , ,여러분
 , ,일
 , ,숨
 , ,다시
 , ,앞
 , ,전진
 , ,각자
 , ,꽃길
 , ,가요
 , ,다음
 , ,포스팅
 , ,올리브오일
 , ,향
 , ,마을
 , ,운
 , ,친구
 , ,옆
 , ,동네
 , ,타바코
 , ,사업
 , ,총각
 , ,리코
 , ,멋쟁이
 , ,친구
 , ,스시
 , ,나이트
 , ,행사
 , ,초대
 , ,주어
 , ,갔더랬는데
 , ,풍경
 , ,정말
 , ,곳
 , ,움브리아
 , ,동서남북
 , ,어디
 , ,시각
 , ,보아
 , ,폭
 , ,띄엄띄엄
 , ,이태리어
 , ,참을성
 , ,우정
 , ,준
 , ,친구
 , ,이태리
 , ,무엇
 , ,사람
 , ,때문
 , ,정이
 , ,듯
 , ,해
 , ,아아
 , ,날
 , ,게
 , ,이태리
 , ,관해
 , ,가라
 , ,백상현
 , ,작가
 , ,선배
 , ,책
 , ,덕
 , ,보고
 , ,전
 , ,이태리
 , ,도시
 , ,여행
 , ,이태리
 , ,매력
 , ,폭발
 , ,나라
 , ,줄
 , ,미처
 , ,역시
 , ,소도시
 , ,이태리
 , ,이태리
 , ,소도시
 , ,더구나
 , ,짐
 , ,데
 , ,후배
 , ,새
 , ,책
 , ,책
 , ,무조건
 , ,사서
 , ,일부러
 , ,제
 , ,책
 , ,서점
 , ,사서
 , ,사인
 , ,달라
 , ,여기
 , ,오신
 , ,정성
 , ,알
 , ,진정
 , ,성과
 , ,인간미
 , ,선배
 , ,감동
 , ,또
 , ,감동
 , ,헤헤
 , ,헤
 , ,덕분
 , ,사진
 , ,복인
 , ,이태리
 , ,여행
 , ,분
 , ,강
 , ,제
 , ,책
 , ,도
 , ,사랑
 , ,북쪽
 , ,여행
 , ,선배
 , ,끝
 , ,보람
 , ,찬
 , ,시간
 , ,길
 , ,집
 , ,라이브
 , ,걸
 , ,정말
 , ,정신
 , ,두
 , ,시간
 , ,후
 , ,다시
 , ,한번
 , ,라이브
 , ,시도
 , ,이번
 , ,집
 , ,여러분
 , ,질문
 , ,답변
 , ,정보
 , ,전
 , ,한국
 , ,시간
 , ,밤
 , ,잠시
 , ,후
 , ,다시
 , ,사진
 , ,수업
 , ,중
 , ,우리
 , ,곁
 , ,달
 , ,안
 , ,새끼
 , ,고양이
 , ,조금
 , ,전
 , ,거
 , ,잠시
 , ,후
 , ,라이브
 , ,후
 , ,한국
 , ,시간
 , ,저녁
 , ,라이브
 , ,스펠
 , ,마을
 , ,아침
 , ,햇살
 , ,공기
 , ,정말
 , ,환상
 , ,카페
 , ,강의실
 , ,수
 , ,매일
 , ,꿈
 , ,듯
 , ,기분
 , ,오늘
 , ,이태리어
 , ,수업
 , ,여기
 , ,복습
 , ,시간
 , ,일찍
 , ,수업
 , ,점심시간
 , ,한국
 , ,저녁
 , ,인스타
 , ,라이브
 , ,여러분
 , ,이
 , ,장소
 , ,대화
 , ,이태리어
 , ,선생님
 , ,소개
 , ,해
 , ,인사
 , ,정말
 , ,우연
 , ,일치
 , ,프랑스
 , ,부모님
 , ,친구
 , ,딸
 , ,결혼식
 , ,참석
 , ,차
 , ,스펠
 , ,옆
 , ,동네
 , ,아시시
 , ,마치
 , ,일부러
 , ,시간
 , ,장소
 , ,마
 , ,것
 , ,마냥
 , ,프랑스
 , ,어머니
 , ,제
 , ,신간
 , ,표정
 , ,정말
 , ,선물
 , ,두
 , ,분과
 , ,지난
 , ,달
 , ,간
 , ,이야기
 , ,아시시
 , ,전체
 , ,구석구석
 , ,가톨릭
 , ,역사
 , ,대해
 , ,토론
 , ,음식
 , ,와인
 , ,인생
 , ,가장
 , ,보물
 , ,존재
 , ,바로
 , ,사람
 , ,만남
 , ,다음
 , ,만남
 , ,프랑스
 , ,모로코
 , ,듯
 , ,벌써
 , ,기대
 , ,정말
 , ,이태리어
 , ,프랑스어
 , ,통역
 , ,진짜
 , ,진땀
 , ,몇번
 , ,수업
 , ,게
 , ,오늘
 , ,일요일
 , ,열공
 , ,열공
 , ,머리
 , ,여러분
 , ,일요일
 , ,한국
 , ,휴대
 , ,용
 , ,선풍기
 , ,사랑
 , ,카를로
 , ,할아버지
 , ,며칠
 , ,지속
 , ,이상기후
 , ,숨
 , ,턱턱
 , ,사이
 , ,할아버지
 , ,이
 , ,선풍기
 , ,때
 , ,세상
 , ,가장
 , ,미소
 , ,수일
 , ,전이
 , ,이태리어
 , ,한마디
 , ,적
 , ,요
 , ,건
 , ,게
 , ,거
 , ,애정
 , ,바람
 , ,그
 , ,와중
 , ,할아버지
 , ,나
 , ,왜
 , ,커플룩
 , ,이제
 , ,쪼매
 , ,이탈리아어
 , ,약간
 , ,의사
 , ,표현
 , ,저
 , ,할아버지
 , ,매일
 , ,하나
 , ,로마시대
 , ,역사
 , ,얘기
 , ,성당
 , ,종소리
 , ,더위
 , ,가시
 , ,환상
 , ,날씨
 , ,음식
 , ,사람
 , ,이태리
 , ,할아버지
 , ,역사
 , ,이야기
 , ,모든
 , ,게
 , ,스펠
 , ,시간
 , ,게
 , ,할아버지
 , ,로마시대
 , ,마을
 , ,영화
