아이디,PK,단어
___hye___hye___,1332084779,2225
 , ,흐흐
 , ,흐흐
 , ,흐흐
 , ,흐흐
 , ,금
 , ,선물
 , ,미리
 , ,생일
 , ,선물
 , ,족쇄
 , ,셜
 , ,각인
 , ,족쇄
 , ,집
 , ,덜덜
 , ,덜
 , ,당분간
 , ,승
 , ,볼
 , ,금요일
 , ,왜
 , ,너
 , ,밖
 , ,현기증
 , ,땀
 , ,폭발
 , ,점심
 , ,뭐
 , ,금은
 , ,오전
 , ,완두
 , ,어르신
 , ,살
 , ,엄마
 , ,손길
 , ,새
 , ,요즘
 , ,자고
 , ,세상
 , ,내일
 , ,쩌기
 , ,폭염
 , ,데
 , ,요크셔테리어
 , ,요키
 , ,노령
 , ,견
 , ,사랑
 , ,좀
 , ,안되겠니
 , ,건강
 , ,거
 , ,알럽
 , ,소
 , ,소
 , ,소
 , ,음머
 , ,또
 , ,오자
 , ,또
 , ,소
 , ,녘
 , ,소갈비
 , ,소고기
 , ,고기
 , ,고기
 , ,대화
 , ,못함
 , ,고기
 , ,아누
 , ,릉
 , ,오늘
 , ,카드
 , ,일
 , ,카드
 , ,떡볶이
 , ,아늬
 , ,오뎅
 , ,볶이
 , ,요리
 , ,떡볶이
 , ,사항
 , ,오뎅
 , ,떡
 , ,퍼펙트
 , ,물
 , ,최자
 , ,보스턴
 , ,테리어
 , ,주말
 , ,주말
 , ,데이트
 , ,개굴개굴
 , ,도담
 , ,개굴거렷
 , ,엄마
 , ,개구리
 , ,뒷다리
 , ,구이
 , ,시간
 , ,개구리
 , ,체력
 , ,소모
 , ,완두
 , ,밥
 , ,원래
 , ,완두
 , ,도담
 , ,반려견
 , ,도담
 , ,요키
 , ,요크셔테리어
 , ,회사
 , ,게임
 , ,홍보
 , ,언데드
 , ,네이션
 , ,언데드
 , ,네이션
 , ,라스트
 , ,쉘터
 , ,게임
 , ,한국
 , ,계정
 , ,내
 , ,똥꾸
 , ,체급
 , ,차이
 , ,완두
 , ,작
 , ,군기
 , ,개
 , ,둥
 , ,도담
 , ,살
 , ,완두
 , ,살
 , ,도담
 , ,요크셔테리어
 , ,응
 , ,왜
 , ,나
 , ,뭐
 , ,완두
 , ,밥
 , ,간식
 , ,뎅
 , ,완두
 , ,살
 , ,어르신
 , ,사랑
 , ,해
 , ,반려견
 , ,요크셔테리어
 , ,꽃
 , ,할머니
 , ,엄마
 , ,오늘
 , ,진아
 , ,눈꺼풀
 , ,콩알
 , ,개
 , ,짜증
 , ,다래끼
 , ,눈
 , ,이보라
 , ,둥이
 , ,콩알
 , ,눈툭
 , ,개
 , ,짜증
 , ,눈
 , ,안
 , ,시오
 , ,완두
 , ,도담
 , ,미용
 , ,털
 , ,패스
 , ,새
 , ,눈
 , ,얼마
 , ,라섹
 , ,왜
 , ,뭐
 , ,모
 , ,뭐
 , ,모
 , ,랏
 , ,청산
 , ,랏
 , ,위
 , ,다래
 , ,청산
 , ,랏
 , ,얄
 , ,리얄
 , ,리
 , ,얄라
 , ,셩
 , ,얄라
 , ,리
 , ,얄라
 , ,얄라
 , ,리
 , ,얄라
 , ,헤라
 , ,청산별곡
 , ,지혜
 , ,별곡
 , ,굿모닝
 , ,도담
 , ,밤새
 , ,일
 , ,머
 , ,나니가
 , ,문희준
 , ,반려견
 , ,요크셔테리어
 , ,요키
 , ,굿모닝
 , ,완두
 , ,살
 , ,어르신
 , ,요크셔테리어
 , ,꼬
 , ,닷
 , ,안녕
 , ,안녕
 , ,뚜
 , ,받아랏
 , ,도담
 , ,자이언트
 , ,베이비
 , ,등
 , ,사랑
 , ,해
 , ,슬로우모션
 , ,왜
 , ,재생
 , ,엄마
 , ,표
 , ,하트
 , ,하트
 , ,금손
 , ,손
 , ,반려견
 , ,요키
 , ,요크셔테리어
 , ,점심
 , ,멍
 , ,멍멍멍
 , ,양재천
 , ,시민
 , ,숲옆
 , ,낚시
 , ,금지
 , ,생선
 , ,민들레
 , ,먼지
 , ,입
 , ,멍
 , ,도담
 , ,난
 , ,개
 , ,수다
 , ,도담
 , ,격
 , ,줌
 , ,꼬
 , ,상권
 , ,반려견
 , ,요크셔테리어
 , ,드뎌
 , ,클리어
 , ,소리
 , ,어벤져스
 , ,엔드게임
 , ,어벤져스
 , ,국회
 , ,기사
 , ,스포
 , ,댓글
 , ,인
 , ,나쵸
 , ,소스
 , ,추가
 , ,완료
 , ,도담
 , ,음
 , ,스멜스
 , ,완두
 , ,스멜
 , ,완두
 , ,무시
 , ,완두
 , ,무시
 , ,도담
 , ,완두
 , ,가젤
 , ,개
 , ,살
 , ,차이
 , ,극복
 , ,해
 , ,라이
 , ,놈
 , ,마이웨이
 , ,완두
 , ,질주
 , ,본능
 , ,앞
 , ,보고
 , ,도담
 , ,사람
 , ,남자
 , ,부안
 , ,최자
 , ,아부지
 , ,감격
 , ,다빈
 , ,완전
 , ,땀
 , ,범벅
 , ,마음
 , ,아이돌
 , ,저스트
 , ,댄스
 , ,저스트
 , ,댄스
 , ,건
 , ,이이이이이이이이
 , ,헥헥헥헭헭헥
 , ,엄마
 , ,엄마
 , ,돈
 , ,줌격
 , ,오늘
 , ,내
 , ,승
 , ,도담
 , ,자이언트
 , ,베이비
 , ,반려견
 , ,요크셔테리어
 , ,날씨
 , ,왜케
 , ,날
 , ,날
 , ,맛점
 , ,분노조절
 , ,장애
 , ,왜케
 , ,뉴스
 , ,보기
 , ,꽃
 , ,남
 , ,다한
 , ,완두
 , ,최자
 , ,도담
 , ,반려견
 , ,요크셔테리어
 , ,보스턴
 , ,테리어
 , ,안양천
 , ,벚꽃
 , ,솨
 , ,개님
 , ,마리
 , ,모시
 , ,꽃
 , ,나들이
 , ,성공
 , ,누구
 , ,위
 , ,꽃
 , ,구경
 , ,완두
 , ,최자
 , ,도담
 , ,반려견
 , ,꽃
 , ,구경
 , ,안양천
 , ,주오
 , ,우리
 , ,데이트
 , ,아침
 , ,미모
 , ,뿜뿜
 , ,완두
 , ,자꾸
 , ,나이
 , ,숱
 , ,끠
 , ,사랑
 , ,완두
 , ,살
 , ,노령
 , ,견
 , ,반려견
 , ,요크셔테리어
 , ,아침
 , ,자꾸
 , ,완두
 , ,멍
 , ,잠
 , ,개
 , ,멍
 , ,완두
 , ,살
 , ,침잠
 , ,멍
 , ,개
 , ,귀염
 , ,반려견
 , ,요크셔테리어
 , ,이거슨
 , ,예술
 , ,마카롱
 , ,컵
 , ,프라
 , ,쿤크랍
 , ,봄
 , ,마카롱
 , ,진리
 , ,봄바람
 , ,벚꽃
 , ,잎
 , ,이
 , ,거리
 , ,둘
 , ,둘
 , ,방
 , ,사람
 , ,원래
 , ,나
 , ,관
 , ,종이
 , ,고
 , ,도담
 , ,새끼
 , ,눈
 , ,날씨
 , ,왜
 , ,개추움
 , ,추움
 , ,내장
 , ,추움
 , ,꽃샘
 , ,꽃
 , ,월욜추움
 , ,내장
 , ,지방
 , ,추움
 , ,년널
 , ,날씨
 , ,너
 , ,척
 , ,안해
 , ,꽃샘추위
 , ,영종도
 , ,바퀴
 , ,카페
 , ,성공
 , ,이제
 , ,겨우
 , ,사진
 , ,찍
 , ,때
 , ,표정
 , ,넹
 , ,영종도
 , ,율
 , ,카페
 , ,영종도
 , ,율
 , ,카페
 , ,빵
 , ,클리어
 , ,운전
 , ,생해
 , ,주년
 , ,날씨
 , ,핸들
 , ,운전
 , ,기분
 , ,비
 , ,실미도
 , ,가라
 , ,제빵
 , ,소
 , ,빵
 , ,그
 , ,옆
 , ,카페
 , ,빵
 , ,겨우
 , ,우유
 , ,빵
 , ,득템
 , ,빵줄
 , ,계산
 , ,줄
 , ,빵
 , ,비실
 , ,미도
 , ,깜놀
 , ,영종도
 , ,제빵
 , ,소
 , ,빵
 , ,사람
 , ,앞
 , ,새치기
 , ,마늘빵
 , ,스틸
 , ,해
 , ,여자
 , ,돼지
 , ,쟁반
 , ,빵
 , ,개
 , ,고생
 , ,한남
 , ,다음
 , ,영종도
 , ,데이트
 , ,제빵
 , ,피하
 , ,주년
 , ,어우
 , ,좀
 , ,개
 , ,난
 , ,신체
 , ,자유
 , ,개
 , ,투샷
 , ,지옥
 , ,척
 , ,때끠
 , ,좀
 , ,도담
 , ,자이언트
 , ,베이비
 , ,실화
 , ,건강
 , ,눈치
 , ,좀
 , ,드
 , ,반려견
 , ,요크셔테리어
 , ,요키
 , ,나
 , ,오늘
 , ,머리
 , ,닷
 , ,왜
 , ,고
 , ,컅컅컅
 , ,다이슨
 , ,뇨
 , ,다이슨
 , ,드라이기
 , ,선물
 , ,주년
 , ,나
 , ,그냥
 , ,만하
 , ,뭐
 , ,자기야
 , ,생각
 , ,만해
 , ,생각
 , ,번
 , ,도둑
 , ,내
 , ,밥
 , ,내놔랏
 , ,나
 , ,네가지
 , ,주말
 , ,게장
 , ,남도
 , ,간장게장
 , ,양념
 , ,게장
 , ,명품
 , ,암
 , ,우리
 , ,주오
 , ,코시
 , ,려
 , ,정수리
 , ,오늘
 , ,춥다
 , ,잉
 , ,시간
 , ,빨
 , ,리가
 , ,랏
 , ,퇴근
 , ,출근
 , ,자마자
 , ,퇴근
 , ,희망
 , ,오늘
 , ,금요일
 , ,꽃샘추위
 , ,당
 , ,묜
 , ,까칠까칠
 , ,쪼꼬
 , ,뇸뇸
 , ,한번
 , ,손
 , ,덜덜
 , ,덜
 , ,아아
 , ,또
 , ,달
 , ,하나
 , ,사쥬세
 , ,고디바
