아이디,PK,단어
ussamdoong2,2328011245,3035
 , ,오늘
 , ,눈
 , ,눈
 , ,이
 , ,개구쟁이
 , ,세종
 , ,큰아들
 , ,장남
 , ,미국
 , ,굿모닝
 , ,미국
 , ,아침
 , ,아들
 , ,베프
 , ,육아
 , ,일상
 , ,페북
 , ,전
 , ,오늘
 , ,주몽
 , ,너
 , ,쫌
 , ,가수
 , ,주몽
 , ,도레미송
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,아들
 , ,형제
 , ,쪼꼬미
 , ,육아
 , ,일상
 , ,찐빵
 , ,지방
 , ,빵
 , ,홈
 , ,메이드
 , ,찐빵
 , ,둥이
 , ,찐빵
 , ,기억
 , ,세종
 , ,눈
 , ,옆
 , ,노무
 , ,모기
 , ,그거
 , ,그거
 , ,엄마
 , ,눈
 , ,찐빵
 , ,사랑
 , ,홈
 , ,메이드
 , ,간식
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,주말
 , ,일요일
 , ,아들
 , ,형제
 , ,베프
 , ,일상
 , ,정리
 , ,일
 , ,다른
 , ,곳
 , ,해외
 , ,포장
 , ,이사
 , ,보통
 , ,해
 , ,그릇
 , ,하나
 , ,하나
 , ,종이
 , ,포장
 , ,지로
 , ,둘둘
 , ,둘
 , ,와인잔
 , ,하나
 , ,도착
 , ,문제
 , ,일일이
 , ,시간
 , ,처리
 , ,종이
 , ,양
 , ,전부
 , ,재활용
 , ,가능
 , ,짐
 , ,정리
 , ,포장이사
 , ,속옷
 , ,투혼
 , ,순신
 , ,주말
 , ,오늘
 , ,미국
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,디씨
 , ,맘
 , ,메릴랜드
 , ,맘
 , ,육아
 , ,일상
 , ,첵업
 , ,병원
 , ,이번
 , ,주
 , ,다음주
 , ,둥이
 , ,학교
 , ,입학
 , ,준비
 , ,병원
 , ,지정
 , ,나
 , ,서류
 , ,작성
 , ,번
 , ,애
 , ,검사
 , ,테스트
 , ,번
 , ,엄마
 , ,시간
 , ,배
 , ,장
 , ,정도
 , ,연령
 , ,별
 , ,발달
 , ,테스트
 , ,대기
 , ,시간
 , ,동안
 , ,둥이
 , ,테스트
 , ,체크
 , ,보통
 , ,의사
 , ,쌤
 , ,보기
 , ,전
 , ,마무리
 , ,불가
 , ,셋
 , ,달라
 , ,답
 , ,수
 , ,덕
 , ,프론트
 , ,데스크
 , ,개월
 , ,테스트
 , ,주심
 , ,개월
 , ,개월
 , ,마지막
 , ,난
 , ,둥이
 , ,미국
 , ,공백기
 , ,그냥
 , ,요즘
 , ,애
 , ,시력
 , ,검사
 , ,기계로
 , ,띠
 , ,리릭
 , ,푸념
 , ,체념
 , ,덕분
 , ,대기
 , ,시간
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,아들
 , ,베프
 , ,육아
 , ,일상
 , ,적응력
 , ,사람
 , ,마음
 , ,불과
 , ,달
 , ,정도
 , ,미니밴
 , ,세단
 , ,뿐
 , ,처음
 , ,시야
 , ,상대
 , ,사이드
 , ,뷰
 , ,미러
 , ,등
 , ,투덜
 , ,엔진
 , ,힘
 , ,금세
 , ,적응
 , ,달
 , ,후
 , ,다시
 , ,미니밴
 , ,엔진
 , ,힘
 , ,적응
 , ,가속
 , ,페달
 , ,때
 , ,발끝
 , ,힘
 , ,몸
 , ,차이
 , ,인간
 , ,적응력
 , ,내내
 , ,차
 , ,불과
 , ,달
 , ,힘
 , ,엔진
 , ,영
 , ,다시
 , ,힘
 , ,게다가
 , ,한국
 , ,실
 , ,평수
 , ,비
 , ,공간
 , ,실
 , ,평수
 , ,공간
 , ,은
 , ,모두
 , ,수납
 , ,공간
 , ,살림
 , ,사람
 , ,그
 , ,공간
 , ,얼마나
 , ,짐
 , ,정리
 , ,또
 , ,아이
 , ,공간
 , ,미국
 , ,집
 , ,주방
 , ,기구
 , ,절반
 , ,이상
 , ,자리
 , ,그릇
 , ,그릇
 , ,판
 , ,찬장
 , ,왜
 , ,분리
 , ,접시
 , ,구
 , ,문
 , ,거
 , ,이외
 , ,분리
 , ,바
 , ,멘붕
 , ,집안
 , ,정리
 , ,수난
 , ,공간
 , ,부족
 , ,어찌
 , ,하나
 , ,머리
 , ,점점
 , ,본인
 , ,책
 , ,조합
 , ,이야기
 , ,시작
 , ,성경
 , ,그리스
 , ,로마신화
 , ,천문학
 , ,두
 , ,애
 , ,기억
 , ,다시
 , ,아침
 , ,커피
 , ,오늘
 , ,화이팅
 , ,개학
 , ,달
 , ,미국
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,아들
 , ,베프
 , ,일상
 , ,도착
 , ,겨우
 , ,시작
 , ,한국
 , ,두번째
 , ,짐
 , ,도착
 , ,포장
 , ,인지
 , ,정리
 , ,정상
 , ,다시
 , ,처음
 , ,정리
 , ,다시
 , ,짐
 , ,끝
 , ,미국
 , ,짐
 , ,코
 , ,앞
 , ,생각
 , ,안
 , ,식탁
 , ,언제
 , ,문득
 , ,한국
 , ,포장이사
 , ,일반
 , ,이사
 , ,때
 , ,정해진
 , ,금액
 , ,이외
 , ,점심
 , ,팁
 , ,미국
 , ,의무
 , ,일
 , ,밥
 , ,또
 , ,땀
 , ,뻘뻘
 , ,일
 , ,한국
 , ,막걸리
 , ,값
 , ,거
 , ,때
 , ,팁값
 , ,밥
 , ,값
 , ,만원
 , ,그냥
 , ,보통
 , ,이사
 , ,번
 , ,다른
 , ,사람
 , ,다른
 , ,날
 , ,다른
 , ,사람
 , ,밥
 , ,값
 , ,배
 , ,팁
 , ,배
 , ,잠시
 , ,쉬는시간
 , ,커피타임
 , ,이사
 , ,정리
 , ,지금
 , ,전
 , ,처음
 , ,간
 , ,날
 , ,어제
 , ,그때
 , ,바닥
 , ,시간
 , ,자갈
 , ,젠
 , ,보트
 , ,바퀴
 , ,휘
 , ,리릭
 , ,구경
 , ,선
 , ,엄마
 , ,밥
 , ,언제
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,주말
 , ,아들
 , ,형제
 , ,일상
 , ,미국
 , ,주말
 , ,수영
 , ,커뮤니티
 , ,수영장
 , ,실내
 , ,살이
 , ,종이
 , ,시간
 , ,덜덜
 , ,덜
 , ,손가락
 , ,한마디
 , ,키
 , ,차이
 , ,슬라이드
 , ,또
 , ,실패
 , ,올여름
 , ,글렀다
 , ,애
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,아들
 , ,형제
 , ,베프
 , ,여름방학
 , ,물놀이
 , ,육아
 , ,일상
 , ,아버님
 , ,번호판
 , ,짐
 , ,말
 , ,시츄에이션
 , ,오늘
 , ,학교
 , ,간
 , ,아버님
 , ,차
 , ,엄마
 , ,붕붕
 , ,차고
 , ,습
 , ,결론
 , ,집콕
 , ,뭐
 , ,하자
 , ,젤로
 , ,젤로
 , ,플레이
 , ,젤리
 , ,만들기
 , ,세종
 , ,주몽
 , ,쌍둥이
 , ,둥이
 , ,아들
 , ,형제
 , ,베프
 , ,아들
 , ,육아
 , ,육아
 , ,일상
 , ,여름방학
 , ,소나기
 , ,야외
 , ,실내
 , ,수영장
 , ,하필
 , ,도착
 , ,직전
 , ,로
 , ,수영장
 , ,한국
 , ,달리
 , ,미국
 , ,수영장
 , ,수질
 , ,검사
 , ,단위
 , ,중간
 , ,중간
 , ,브레이크
 , ,타임
 , ,아가
 , ,방수
 , ,기저귀
