아이디,PK,단어
xxhyun_99,5791940908,175
 , ,나
 , ,오늘
 , ,똥머링
 , ,박
 , ,현영
 , ,똥
 , ,머리
 , ,안경
 , ,얼굴
 , ,역시
 , ,여름
 , ,화장
 , ,사치
 , ,입술
 , ,제외
 , ,박
 , ,현영
 , ,술
 , ,취한
 , ,거
 , ,쌩얼
 , ,주의
 , ,뚜
 , ,이
 , ,놀람
 , ,박
 , ,현영
 , ,치어리더
 , ,정도
 , ,대구
 , ,몬살게따
 , ,증
 , ,말로
 , ,어이
 , ,나
 , ,지굼
 , ,더버
 , ,이건
 , ,의식
 , ,흐름
 , ,박
 , ,현영
 , ,짜증
 , ,못
 , ,뗘
 , ,박
 , ,현영
 , ,뿜뿜
 , ,콜라겐
 , ,팩트
 , ,처음
 , ,방법
 , ,그냥
 , ,막
 , ,발라
 , ,발림
 , ,피부
 , ,표현
 , ,짱
 , ,기름
 , ,기름
 , ,도
 , ,안지
 , ,진짜
 , ,지속
 , ,광
 , ,면서
 , ,저번
 , ,국민
 , ,쿠션
 , ,나
 , ,찰떡
 , ,매장
 , ,필요
 , ,홈쇼핑
 , ,구매
 , ,수
 , ,짱짱
 , ,솔직
 , ,후기
 , ,브이
 , ,티
 , ,코스
 , ,메
 , ,코스
 , ,메
 , ,블루
 , ,렛워터콜러겐
 , ,팩트
 , ,워터
 , ,콜라겐
 , ,팩트
 , ,콜
 , ,러겐
 , ,팩트
 , ,오늘
 , ,땡
 , ,구리
 , ,안경
 , ,박
 , ,현영
 , ,친구
 , ,디저트
 , ,때
 , ,나능
 , ,칼로리
 , ,냑
 , ,젤리
 , ,옴뇸뇸
 , ,쫀마
 , ,구매
 , ,딜로
 , ,마켓
 , ,다이어트
 , ,곤약
 , ,젤리
 , ,다이어트
 , ,칼로리
 , ,스타
 , ,그램
 , ,곤약
 , ,젤리
 , ,박
 , ,현영
 , ,야구
 , ,박
 , ,현영
 , ,치어리더
 , ,투척
 , ,크레이지
 , ,자이언트
 , ,박
 , ,현영
 , ,치어리더
 , ,박현
 , ,치어리더
 , ,현영
 , ,오늘
 , ,병문안
 , ,사표
 , ,사표
 , ,연주
 , ,가안
 , ,아침햇살
 , ,근육통
 , ,방법
 , ,사람
 , ,근육통
 , ,삭신
 , ,흫
 , ,부담
 , ,브라
 , ,박
 , ,현영
 , ,촬영
 , ,일상
 , ,데
 , ,일리
 , ,제
 , ,크레이지
 , ,자이언트
 , ,더
 , ,사진
 , ,습
 , ,화이팅
 , ,박
 , ,현영
 , ,치어리더
 , ,표지
 , ,모델
 , ,남성
 , ,잡지
 , ,잡지
 , ,크레이지
 , ,자이언트
