아이디,PK,단어
jejebabyxx,355379380,1309
 , ,호
 , ,자
 , ,안녕
 , ,내
 , ,거
 , ,개
 , ,친구
 , ,내
 , ,사람
 , ,진심
 , ,생각
 , ,순간
 , ,매일
 , ,기도
 , ,그릇
 , ,사람
 , ,페이퍼
 , ,독자
 , ,답장
 , ,잠
 , ,일상
 , ,정말
 , ,내일
 , ,사랑
 , ,사랑
 , ,해답
 , ,친구
 , ,사랑
 , ,감기
 , ,나
 , ,대의
 , ,역작
 , ,파리
 , ,연인
 , ,파리
 , ,더
 , ,감기
 , ,정말
 , ,사람
 , ,거리
 , ,보이
 , ,감기
 , ,생활
 , ,오늘
 , ,꼭
 , ,푹
 , ,자고
 , ,일어나서
 , ,커피
 , ,한잔
 , ,사진
 , ,정리
 , ,마당
 , ,벼르
 , ,별렀던
 , ,사진
 , ,기용
 , ,계정
 , ,벌써
 , ,장
 , ,아무
 , ,코멘트
 , ,피드
 , ,의도
 , ,일
 , ,툭툭
 , ,진짜
 , ,마음
 , ,나
 , ,행
 , ,폰
 , ,사진
 , ,매번
 , ,정리
 , ,글
 , ,진짜
 , ,순간
 , ,그냥
 , ,사진
 , ,글
 , ,비공개
 , ,이름
 , ,마음
 , ,이름
 , ,공개
 , ,기념품
 , ,도서관
 , ,나
 , ,여름
 , ,셔츠
 , ,청바지
 , ,샤워
 , ,때
 , ,빼
 , ,목걸이
 , ,매일
 , ,가지
 , ,성경
 , ,일기장
 , ,절대
 , ,집얄쇠
 , ,여행
 , ,허물
 , ,하루
 , ,페이
 , ,내
 , ,감정
 , ,소화
 , ,무릎
 , ,대고
 , ,일기
 , ,자리
 , ,내
 , ,벤치
 , ,또
 , ,오늘
 , ,더
 , ,파리
 , ,여행
 , ,다시
 , ,시작
 , ,다시
 , ,시작
 , ,여행
 , ,어제
 , ,몸
 , ,숙소
 , ,엘리베이터
 , ,층
 , ,데이터
 , ,갑자기
 , ,인터넷
 , ,파리
 , ,짐
 , ,귀걸이
 , ,맥북
 , ,충전기
 , ,이전
 , ,에어비앤비
 , ,연락
 , ,귀걸이
 , ,오늘
 , ,그
 , ,회사
 , ,생각
 , ,지도
 , ,충전기
 , ,충전기
 , ,덕
 , ,헤드
 , ,옴
 , ,아마
 , ,여행
 , ,제일
 , ,순간
 , ,지금
 , ,근처
 , ,스타벅스
 , ,와이파이
 , ,상태
 , ,이제
 , ,마감
 , ,글
 , ,슬슬
 , ,준비
 , ,마음
 , ,정말
 , ,나
 , ,여행
 , ,다시
 , ,시작
 , ,정원
 , ,친구
 , ,집
 , ,초대
 , ,저녁
 , ,공원
 , ,선셋
 , ,아이
 , ,숨바꼭질
 , ,서로
 , ,커피
 , ,티
 , ,다시
 , ,집
 , ,질문
 , ,그
 , ,마음
 , ,대화
 , ,애
 , ,프랑스
 , ,여자애
 , ,항테
 , ,칭찬
 , ,두고두고
 , ,기분
 , ,독일인
 , ,요하네스
 , ,프랑스인
 , ,마린
 , ,런더너
 , ,조지
 , ,내
 , ,사랑
 , ,친구
 , ,정원
 , ,경험
 , ,컴팩트
 , ,이번
 , ,여행
 , ,언니
 , ,위
 , ,깜짝선물
 , ,준비
 , ,말
 , ,꾹꾹
 , ,오늘
 , ,파리
 , ,기전
 , ,하루
 , ,빈티지숍
 , ,브랜드
 , ,매력
 , ,피스
 , ,구매
 , ,눈
 , ,비비
 , ,매일
 , ,일기
 , ,진짜
 , ,사랑
 , ,내
 , ,친구
 , ,얼굴
 , ,매일
 , ,마주
 , ,매일
 , ,연락
 , ,하루
 , ,것
 , ,새
 , ,것
 , ,꿈
 , ,여행
 , ,시간
 , ,보석
 , ,중하
 , ,것
 , ,용서
 , ,가치
 , ,여행
 , ,것
 , ,따름
 , ,난
 , ,더욱
 , ,이번
 , ,여행
 , ,지속
 , ,매일
 , ,잠
 , ,아침
 , ,삶
 , ,확신
 , ,뒷받침
 , ,사람
 , ,이유
 , ,영화
 , ,의
 , ,장면
 , ,친구
 , ,회사
 , ,점심시간
 , ,아호
 , ,섹시
 , ,외치
 , ,공원
 , ,점심
 , ,먹기
 , ,마치
 , ,배경음악
 , ,기분
 , ,뭐
 , ,지금
 , ,피카
 , ,델리
 , ,서커스
 , ,친구
 , ,회사
 , ,점심시간
 , ,외출
 , ,준비
 , ,완료
 , ,언니
 , ,나
 , ,몰래
 , ,예약
 , ,서프라이즈
 , ,액
 , ,티비
 , ,티
 , ,진짜
 , ,진짜
 , ,걸
 , ,다해
 , ,진짜
 , ,두려움
 , ,느낌
 , ,두고두고
 , ,볼
 , ,이보
 , ,더
 , ,일요일
 , ,아침
 , ,다
 , ,장
 , ,요리
 , ,해
 , ,먹기
 , ,언니
 , ,기분
 , ,이번
 , ,런던
 , ,여행
 , ,더
 , ,기억
 , ,오늘
 , ,런던
 , ,집
 , ,내
 , ,룸메이트
 , ,나
 , ,동물
 , ,배낭
 , ,안
 , ,옷
 , ,벌
 , ,칫솔
 , ,로션
 , ,일기장
 , ,납작
 , ,복숭아
 , ,개
 , ,난
 , ,잠시
 , ,런던
 , ,친구
 , ,볼
 , ,생각
 , ,정말
 , ,이유
 , ,그냥
 , ,파리
 , ,거
 , ,영화
 , ,하루
 , ,파리
 , ,마음
 , ,쏙
 , ,아트
 , ,북
 , ,꼭
 , ,구매
 , ,두고두고
 , ,볼
 , ,책
 , ,권
 , ,엽서
 , ,흰색
 , ,티셔츠
 , ,마음
 , ,쓰기
 , ,카페
 , ,사람
 , ,구경
 , ,나
 , ,여섯
 , ,파리
 , ,은
 , ,거지
 , ,미래
 , ,생각
 , ,늘
 , ,현재
 , ,대화
 , ,삼겹살
 , ,먹기
 , ,약속
 , ,한국
 , ,고
 , ,해
 , ,친구
 , ,에어비앤비
 , ,잠깐
 , ,짐
 , ,노래
 , ,존나
 , ,정말
 , ,거
 , ,거
 , ,존나
 , ,거
 , ,수가
 , ,서로
 , ,위
 , ,즉흥
 , ,향
 , ,쇼핑
 , ,우리
 , ,무화과
 , ,향
 , ,르라보
 , ,딥디
 , ,커플
 , ,오늘
 , ,아침
 , ,베를린
 , ,도착
 , ,서울
 , ,커피한잔
 , ,사람
 , ,아이
 , ,마음
 , ,생활
 , ,점
 , ,나
 , ,지금
 , ,이
 , ,여행
 , ,확신
 , ,행복
 , ,내
 , ,고민
 , ,내
 , ,몸
 , ,마음
 , ,와르르
 , ,르르르르
 , ,느낌
 , ,우리
 , ,아빠
 , ,항상
 , ,말씀
 , ,넌
 , ,얼굴
 , ,내
 , ,얼굴
 , ,젠
 , ,다
 , ,유지혜
 , ,페이퍼
 , ,호가
 , ,발송
 , ,시간
 , ,가면
 , ,갈수록
 , ,더
 , ,흥미진진
 , ,이야기
 , ,전
 , ,노력
 , ,성원
 , ,진심
 , ,감사
 , ,기선
 , ,힙스터
 , ,한식당
 , ,가야
 , ,공식
 , ,린
 , ,제
 , ,생각
 , ,하루
 , ,살
 , ,여러분
 , ,어제
 , ,질문
 , ,감동
 , ,친구
 , ,다시
 , ,연락
 , ,것
 , ,내
 , ,연락
 , ,내
 , ,시간
 , ,헛된
 , ,시간
 , ,거
 , ,알
 , ,단어
 , ,확신
 , ,진짜
 , ,다시
 , ,확신
 , ,기대
 , ,흥분
 , ,제
 , ,스물
 , ,셋
 , ,책
 , ,이름
 , ,말
 , ,그대로
 , ,페이퍼
 , ,통해
 , ,이
 , ,공간
 , ,통해
 , ,이제
 , ,달
 , ,여행
 , ,맘껏
 , ,진짜
 , ,댓글
 , ,도
 , ,내일
 , ,아침
 , ,유지혜
 , ,페이퍼
 , ,시즌
 , ,대망
 , ,호
 , ,발송
 , ,사람
 , ,사람
 , ,옷차림
 , ,셔츠
 , ,바지
 , ,아무
 , ,날
 , ,다그
 , ,원래
 , ,친구
 , ,우린
 , ,셀카
 , ,오늘
 , ,폴라로이드
 , ,타월
 , ,수영
 , ,간다
 , ,난
 , ,검정색
 , ,새
 , ,수영복
 , ,하나
 , ,진짜
 , ,무슨
 , ,여름밤
 , ,꿈
 , ,두번째
 , ,기대
 , ,일기
 , ,자기
 , ,이글
 , ,모두
 , ,오늘
 , ,숙제
 , ,숙제
 , ,댓글
 , ,서점
 , ,동양
 , ,여자
 , ,한번
 , ,눈
 , ,법도
 , ,무지
 , ,시크
 , ,나
 , ,책
 , ,집중
 , ,사이
 , ,그녀
 , ,바로
 , ,옆
 , ,카페
 , ,야외
 , ,커피
 , ,발치
 , ,멀리
 , ,그녀
 , ,나
 , ,말
 , ,걸
 , ,용기
 , ,갑자기
 , ,쪽
 , ,그녀
 , ,카페
 , ,직전
 , ,나
 , ,용기
 , ,저기
 , ,말
 , ,시크
 , ,그녀
 , ,나
 , ,말
 , ,한국인
 , ,이세
 , ,시간
 , ,저
 , ,커피
 , ,한잔
 , ,해
 , ,무슨
 , ,여자
 , ,꼬시
 , ,남자
 , ,기분
 , ,알
 , ,그녀
 , ,내
 , ,린
 , ,것
 , ,내
 , ,책
 , ,내
 , ,존재도
 , ,우린
 , ,이야기
 , ,소스
 , ,치
 , ,난
 , ,저녁
 , ,제안
 , ,해
 , ,우리
 , ,집
 , ,페이퍼
 , ,위해
 , ,여기
 , ,판
 , ,점원
 , ,크게
 , ,호
 , ,소리
 , ,음악
 , ,힘
 , ,정말
 , ,의
 , ,땐
 , ,차이나타운
 , ,프란시스
 , ,기분
 , ,내
 , ,입
 , ,달
 , ,스물
 , ,셋
 , ,내
 , ,가장
 , ,때
 , ,글
 , ,혹시
