아이디,PK,단어
aangsoon,288956586,1309
 , ,때문
 , ,여행
 , ,남편
 , ,말
 , ,오늘
 , ,해운대
 , ,바다
 , ,가까이
 , ,산다
 , ,것
 , ,요즘
 , ,운동
 , ,꼭
 , ,것
 , ,닭
 , ,가슴
 , ,질리
 , ,아주
 , ,전자렌지
 , ,나
 , ,양파
 , ,가스렌지
 , ,살짝
 , ,조리
 , ,먹음
 , ,아주
 , ,꿀
 , ,맛
 , ,썬더버드
 , ,주말
 , ,구
 , ,순이
 , ,부산
 , ,신세계
 , ,센텀시티
 , ,오픈
 , ,분
 , ,매장
 , ,난
 , ,이
 , ,가방
 , ,젤
 , ,마음
 , ,정
 , ,고
 , ,컬러
 , ,끈
 , ,가죽
 , ,체인
 , ,등
 , ,수
 , ,지금
 , ,선착순
 , ,이상
 , ,구매
 , ,피크닉
 , ,백도
 , ,한번
 , ,분
 , ,백
 , ,개
 , ,소장
 , ,수
 , ,최고
 , ,기회
 , ,분
 , ,신세계
 , ,센텀시티
 , ,분
 , ,센텀시티
 , ,신세계
 , ,부산
 , ,위
 , ,포스팅
 , ,소개
 , ,서해
 , ,브랜드
 , ,로부터
 , ,정의
 , ,원고료
 , ,역시
 , ,주말
 , ,짱
 , ,남편
 , ,동생
 , ,부터
 , ,계획
 , ,첫
 , ,여행
 , ,청춘
 , ,여행
 , ,매우
 , ,총무
 , ,젤
 , ,고생
 , ,가족
 , ,여행
 , ,동생
 , ,점
 , ,구
 , ,순이
 , ,이제
 , ,치약
 , ,거나
 , ,사서
 , ,하나
 , ,그
 , ,치약
 , ,이제
 , ,올리브영
 , ,구매
 , ,수
 , ,루치펠
 , ,프리미엄
 , ,치약
 , ,치약
 , ,추천
 , ,건치
 , ,치약
 , ,샤넬
 , ,루치펠
 , ,치약
 , ,선물
 , ,추천
 , ,올리브영
 , ,올리브영
 , ,일
 , ,일
 , ,올리브영
 , ,일
 , ,올리브영
 , ,추천
 , ,템
 , ,올리브영
 , ,치약
 , ,올리브영
 , ,득템
 , ,뇌
 , ,남뇌
 , ,남편
 , ,결혼
 , ,생활
 , ,오씨
 , ,오
 , ,셀렉
 , ,트
 , ,트
 , ,라이브
 , ,레더
 , ,샌들
 , ,터블
 , ,레더
 , ,구
 , ,순이
 , ,밀러
 , ,커플룩
 , ,코스
 , ,분더캄머
 , ,반
 , ,머리카락
 , ,그람
 , ,듯
 , ,사
 , ,줄
 , ,사람
 , ,감자
 , ,박스
 , ,어제
 , ,쩌먹구
 , ,오늘
 , ,구가
 , ,나
 , ,몰래
 , ,산
 , ,컵
 , ,받침
 , ,냄비
 , ,받침
 , ,앞치마
 , ,토
 , ,앞치마
 , ,내일
 , ,금요일
 , ,의식
 , ,흐름
 , ,기억
 , ,집들이
 , ,아주
 , ,성공
 , ,마무리
 , ,또
 , ,구
 , ,홈
 , ,구
 , ,순이
 , ,우리
 , ,집
 , ,그림
 , ,구
 , ,홈
 , ,아침
 , ,일어나서
 , ,밥
 , ,구가
 , ,나
 , ,출근
 , ,퇴근
 , ,장보고
 , ,해먹
 , ,운동
 , ,미드
 , ,애
 , ,뻐져
 , ,밤새
 , ,미드
 , ,보고
 , ,아주
 , ,신혼
 , ,구
 , ,순이
 , ,우리
 , ,집
 , ,이지
 , ,구
 , ,홈
 , ,전자
 , ,삼성로
 , ,망
 , ,삼성로
 , ,망
 , ,가전체
 , ,디자인
 , ,신혼집
 , ,신혼
 , ,테리어
 , ,완성
 , ,오
 , ,지금
 , ,샌들
 , ,안
 , ,여름
 , ,발
 , ,진짜
 , ,짱
 , ,샌들
 , ,오늘
 , ,아침
 , ,머리
 , ,뿌리
 , ,남편
 , ,변태
 , ,코
 , ,냄새
 , ,힐러
 , ,랩
 , ,헤어
 , ,에센스
