아이디,PK,단어
artistboy_,1441752404,733
 , ,난
 , ,때
 , ,춤
 , ,언플러그드
 , ,보이
 , ,세대
 , ,기부
 , ,조
 , ,요
 , ,플레이어
 , ,뱅
 , ,슈
 , ,우리
 , ,팀
 , ,쵝
 , ,김민재
 , ,정혁
 , ,밤새
 , ,유튜브
 , ,플레이어
 , ,곧
 , ,시작
 , ,졍
 , ,채널
 , ,고정
 , ,패기
 , ,물
 , ,탄산수
 , ,광고
 , ,역시
 , ,글로벌
 , ,아이돌
 , ,기우제
 , ,광고
 , ,기우제
 , ,모델
 , ,선배
 , ,레전드
 , ,선배
 , ,모델
 , ,킹
 , ,원중
 , ,형님
 , ,스트릿
 , ,앞
 , ,손절각
 , ,스트릿
 , ,시청
 , ,먹방
 , ,더빙
 , ,빙
 , ,정혁
 , ,잠
 , ,뱅이
 , ,모험
 , ,이제
 , ,정
 , ,뱅이
 , ,홍학
 , ,법
 , ,투어
 , ,분노
 , ,조절
 , ,우리형
 , ,유튜브
 , ,투어
 , ,검색
 , ,이
 , ,왜안
 , ,혁이
 , ,죽지
 , ,지도
 , ,투어
 , ,빅
 , ,시아
 , ,죽음
 , ,빅
 , ,아작
 , ,음
 , ,화
 , ,아
 , ,경포대
 , ,살의
 , ,시작
 , ,끝
 , ,추억
 , ,김민재
 , ,정혁
 , ,경포대
 , ,플레이어
 , ,이
 , ,날
 , ,위해
 , ,뼈
 , ,살
 , ,노력
 , ,데뷔
 , ,조가
 , ,위
 , ,나
 , ,성장
 , ,스토리
 , ,플레이어
 , ,플레이어
 , ,다음
 , ,어디
 , ,오늘
 , ,밤
 , ,투어
 , ,고정
 , ,투어
 , ,그
 , ,고정
 , ,고민
 , ,정혁
 , ,괌
 , ,투어
 , ,하나
 , ,영혼
 , ,유튜브
 , ,가사
 , ,수
 , ,시몬
 , ,스
 , ,편안함
 , ,쇼파
 , ,티임
 , ,시몬
 , ,스
 , ,시몬
 , ,편
 , ,할아버지
 , ,효과
 , ,사진
 , ,보
 , ,베스트
 , ,편드
 , ,인생
 , ,플렉스
 , ,해
 , ,모얌
 , ,세상
 , ,제일
 , ,다이어트
 , ,도시락
 , ,오늘
 , ,오후
 , ,플레이어
 , ,방
 , ,붓
 , ,갈매기
 , ,도비
 , ,자유
 , ,졸리
 , ,비
 , ,또
 , ,시퍼유
 , ,플레이어
 , ,일요일
 , ,됴오
 , ,플레이어
 , ,통
 , ,단무지
 , ,카레
 , ,요리
 , ,쿡
 , ,방도
 , ,보시
 , ,먹방
 , ,께헷
 , ,혜자
 , ,혜자
 , ,혜자
 , ,스토어
 , ,퍼
 , ,실화
 , ,실화
 , ,실화
 , ,틱톡
 , ,좋쿠
 , ,기
 , ,기
 , ,기리보이
 , ,출발
 , ,시간여행
 , ,모델
 , ,김조한
 , ,준
 , ,기형
 , ,링크
 , ,타고
 , ,끌끌
 , ,오늘
 , ,일기
 , ,인터뷰
 , ,도중
 , ,도연
 , ,휘민
 , ,주심
 , ,긴장
 , ,함
