아이디,PK,단어
 , ,고구마
 , ,엑스재팬
 , ,냉수
 , ,샤워
 , ,자야줴
 , ,팝콘
 , ,오늘
 , ,힘
 , ,이점
 , ,빵
 , ,경성대
 , ,부경대
 , ,대연동
 , ,한국
 , ,또
 , ,괌
 , ,어머니
 , ,아버지
 , ,완전
 , ,사랑
 , ,이제
 , ,우리나라
 , ,하늘
 , ,보기
 , ,우리나라
 , ,푸른
 , ,하늘
 , ,볼
 , ,수
 , ,크리스마스트리
 , ,겨울
 , ,삿포로
 , ,남자
 , ,스그스그
 , ,눈
 , ,앗
 , ,아버지
 , ,동영상
 , ,변산반도
 , ,가족
 , ,여행
 , ,그간
 , ,못
 , ,대화
 , ,시간
 , ,가지
 , ,이
 , ,시간
 , ,끽해야
 , ,어제
 , ,오늘
 , ,영혼
 , ,꾸이점빵뽜샤
 , ,이점
 , ,빵
 , ,앞
 , ,천사
 , ,머리
 , ,보스
 , ,덕분
 , ,기념
 , ,사진
 , ,컷
 , ,헤어
 , ,거뭇거뭇
 , ,남정
 , ,도관
 , ,집들이
 , ,일
 , ,마치
 , ,제일
 , ,합류
 , ,부산
 , ,다시
 , ,지금
 , ,누군가
 , ,퇴근길
 , ,나
 , ,출근길
 , ,이점
 , ,빵
 , ,제주도
 , ,밤
 , ,모야
 , ,거
 , ,형
 , ,모습
 , ,상상
 , ,아주
 , ,아주
 , ,태준옹
 , ,남포동
 , ,곱창
 , ,맛집
 , ,제대로
 , ,남포동
 , ,홍
 , ,곱창
 , ,대박
 , ,띠용
 , ,어제
 , ,지호
 , ,출근길
 , ,기온
 , ,하늘
 , ,분위기
 , ,가을
 , ,느낌
 , ,호강
 , ,꿀
 , ,나잇
 , ,곧
 , ,휴가
 , ,위해
 , ,일
 , ,오늘
 , ,일찍
 , ,취침
 , ,사진
 , ,인정
 , ,인정
 , ,만
 , ,승환
 , ,컷
 , ,요가
 , ,오디
 , ,분명
 , ,일
 , ,마젤
 , ,일
 , ,찌영
 , ,가족
 , ,휴가
 , ,차
 , ,경주
 , ,감포
 , ,힐링
 , ,푹
 , ,쉬
 , ,갑
 , ,닷
 , ,점심
 , ,부산
 , ,출발
 , ,아버지
 , ,어머니
 , ,사랑
 , ,샵
 , ,렛꿈
 , ,날
 , ,우유
 , ,감성
 , ,곳
 , ,날
 , ,또
 , ,안뇽
 , ,화산폭발
 , ,대비
 , ,못
 , ,항구
 , ,화쇄류
 , ,브라
 , ,키오
 , ,우르
 , ,스
 , ,씬
 , ,마음
 , ,쥬라기
 , ,월드
 , ,친구
 , ,집
 , ,데헷
 , ,캠핑
 , ,용
 , ,테이블
 , ,왕창
 , ,사서
 , ,이점
 , ,빵
 , ,아
 , ,한강
 , ,라면
 , ,맛
 , ,수
 , ,감마
 , ,눼
 , ,한잔
 , ,선선
 , ,또
 , ,피크
 , ,참으로
 , ,시간
 , ,중
 , ,퇴근
 , ,후
 , ,수다
 , ,타임
 , ,다리
 , ,포로
 , ,바이
 , ,리잗
 , ,숨통
 , ,드
 , ,또
 , ,팝콘
 , ,왜
 , ,정신
 , ,아버지
 , ,곤지암
 , ,분위기
 , ,보
 , ,려고
 , ,인
 , ,팝콘
 , ,구매
 , ,빨대
 , ,남자
 , ,블랙
 , ,오늘
 , ,모처럼
 , ,일찍
 , ,마감
 , ,비
 , ,날
 , ,분위기
 , ,처음
 , ,혼자
 , ,영화
 , ,아주
 , ,기분
 , ,신세계
 , ,도착
 , ,곤지암
 , ,곤지암
 , ,나
 , ,이점
 , ,빵
 , ,점
 , ,초저녁
 , ,경성대
 , ,부경대
 , ,소고기
 , ,끼니
 , ,이점
 , ,빵
 , ,옆
 , ,식구
 , ,뭘
 , ,좀
 , ,사부
 , ,나
 , ,후쿠오카
 , ,캐널
 , ,시티
 , ,온천
 , ,끝
 , ,보송보송
 , ,지호
 , ,한국
 , ,출발
 , ,일
 , ,후쿠오카
 , ,이류
 , ,온천
 , ,바람
 , ,날씨
 , ,모치
 , ,해변
 , ,호둘
 , ,호
 , ,지호
 , ,준영
 , ,마침
 , ,옆
 , ,여행
 , ,가이드
 , ,혹시
 , ,캐널
 , ,시티
 , ,계획
 , ,이면
 , ,버스
 , ,타고
 , ,중
 , ,모치
 , ,해변
 , ,후쿠오카
 , ,애
 , ,와인
 , ,나
 , ,생수
 , ,정
 , ,건호
 , ,얼굴
 , ,보고
 , ,집
 , ,가게
 , ,어데갔노
 , ,퇴근
 , ,애
 , ,영화
 , ,줌
 , ,블랙
 , ,팬서
 , ,취침
 , ,베스티
 , ,노
 , ,아듀
 , ,크림
 , ,독감
 , ,얼마나
 , ,녀석
 , ,내
 , ,손
 , ,두발
 , ,일주일
 , ,역시
 , ,건강
 , ,최고
 , ,처음
 , ,이자
 , ,마지막
 , ,비
 , ,독감
 , ,안녕
 , ,내
 , ,생일도
 , ,나
 , ,번
 , ,생일
 , ,감동
 , ,헛둘
 , ,헛둘
 , ,퇴근
 , ,구찌
 , ,톤
 , ,톤
 , ,러너
 , ,날드
 , ,날드
 , ,도날드
 , ,정말
 , ,퇴근길
 , ,집
 , ,안보
 , ,맥
 , ,드라이브
 , ,남자라면
 , ,버거
 , ,개
 , ,따숩
 , ,어서
 , ,아이폰
 , ,땅민이횽
 , ,땡일
 , ,뜌카합
 , ,미당
 , ,광안
 , ,리
 , ,버블
 , ,바
 , ,에이치
 , ,비뉴
 , ,버블
 , ,바
 , ,몽
 , ,발렌시아
 , ,스피드
 , ,러너
 , ,트리플
 , ,오늘
 , ,귀가
 , ,퇴근
 , ,찌호
 , ,가족
 , ,추석
 , ,모찌
 , ,표정
 , ,관리
 , ,하루
 , ,월요일
 , ,이점
 , ,빵
 , ,이지호
 , ,오전
 , ,운동
 , ,완료
 , ,이제
 , ,이점
 , ,빵
 , ,가야
 , ,첫
 , ,오픈
 , ,오늘
 , ,분
 , ,내일
 , ,정말
 , ,서빙
 , ,이점
 , ,빵
 , ,화이팅
 , ,부산
 , ,남구
 , ,용소
 , ,번길
 , ,부산
 , ,용천
 , ,지랄
 , ,극장
 , ,옆
 , ,귀가
 , ,새집
 , ,헤어
