아이디,PK,단어
piejesu0629,3122662173,4707
 , ,강
 , ,장님
 , ,오빠
 , ,대성통곡
 , ,태권도
 , ,손
 , ,해도
 , ,자기
 , ,눈물
 , ,콧물
 , ,통증
 , ,것
 , ,계기
 , ,대련
 , ,것
 , ,보고
 , ,관장
 , ,오빠
 , ,를
 , ,태권도
 , ,가기
 , ,도복
 , ,재미
 , ,이제
 , ,엄마
 , ,발도
 , ,더
 , ,병
 , ,린지
 , ,연습
 , ,정도
 , ,아리랑
 , ,멋
 , ,시범
 , ,단
 , ,훈련
 , ,중이
 , ,너
 , ,앞길
 , ,축복
 , ,해
 , ,춤
 , ,운동
 , ,뭐
 , ,태권소녀
 , ,초등
 , ,태권도
 , ,태권도
 , ,아리랑
 , ,멋
 , ,시범
 , ,단
 , ,부산
 , ,태권도
 , ,부산
 , ,시청
 , ,태권도
 , ,거
 , ,제리
 , ,태권도
 , ,어린이
 , ,태권도
 , ,백호
 , ,태권도
 , ,자존감
 , ,훈련
 , ,병
 , ,린지
 , ,킥
 , ,연습
 , ,정확도
 , ,훈련
 , ,복직
 , ,준비
 , ,엔진오일
 , ,갈고
 , ,브레이크
 , ,파드랑
 , ,오일도
 , ,교체
 , ,시기
 , ,예상
 , ,하하
 , ,복직
 , ,준비
 , ,휴직
 , ,끝
 , ,육아휴직
 , ,시간
 , ,누가
 , ,여름방학
 , ,워킹맘
 , ,맘
 , ,스타
 , ,그램
 , ,드라이빙
 , ,맘
 , ,기아
 , ,오토
 , ,큐
 , ,정비
 , ,스타
 , ,그램
 , ,보이시
 , ,나용
 , ,해외여행
 , ,정도
 , ,경치
 , ,운전
 , ,쉬엄쉬엄
 , ,도착
 , ,진도
 , ,쏠
 , ,비치
 , ,박
 , ,번개
 , ,여행
 , ,쏠
 , ,진도
 , ,쏠
 , ,비치
 , ,쏠
 , ,비치
 , ,쏠
 , ,비치
 , ,호텔
 , ,앤
 , ,리조트
 , ,진도
 , ,커플
 , ,여행
 , ,커플
 , ,데이트
 , ,호
 , ,캉스
 , ,추천
 , ,가족
 , ,여행
 , ,딸
 , ,여행
 , ,우리
 , ,집
 , ,집
 , ,뭐
 , ,배달
 , ,집
 , ,부산
 , ,시청
 , ,맛집
 , ,부산
 , ,시청
 , ,횟집
 , ,배달
 , ,민족
 , ,부산
 , ,시청
 , ,배달
 , ,횟집
 , ,대세
