아이디,PK,단어
luv_mario__,644177787,1407
 , ,누가
 , ,우리
 , ,아이
 , ,곰
 , ,마료
 , ,거업
 , ,화남
 , ,엄마
 , ,종아리
 , ,쩜프해
 , ,물
 , ,난리
 , ,츄르
 , ,이제
 , ,안대
 , ,체중
 , ,조절
 , ,너
 , ,리뷰
 , ,얀
 , ,이의
 , ,음료
 , ,간식
 , ,아이
 , ,꼬
 , ,소프트
 , ,소이
 , ,소프트
 , ,라이스
 , ,출시
 , ,이제
 , ,개월
 , ,우리
 , ,얀
 , ,냠냠챱챱
 , ,아이꼬
 , ,곡물
 , ,음료
 , ,개월
 , ,이후
 , ,섭취
 , ,음료
 , ,랍니
 , ,세상
 , ,아이꼬
 , ,전용
 , ,컵
 , ,쏙
 , ,우리
 , ,얀
 , ,잡고
 , ,처음
 , ,맛
 , ,찡긋
 , ,게
 , ,반
 , ,빨
 , ,규
 , ,엄마
 , ,뿌듯
 , ,얀
 , ,보기
 , ,전
 , ,먼저
 , ,정말
 , ,맛
 , ,역시
 , ,아가
 , ,어른
 , ,입
 , ,맛
 , ,밍밍
 , ,미숫가루
 , ,물
 , ,달달
 , ,함
 , ,랄
 , ,아기
 , ,장
 , ,건강
 , ,위해
 , ,식이섬유
 , ,배합
 , ,대요
 , ,국내
 , ,산
 , ,쌀
 , ,콩
 , ,사용
 , ,수
 , ,아이꼬
 , ,아이
 , ,꼬
 , ,음료
 , ,남양유업
 , ,곡물
 , ,아기
 , ,음료
 , ,아기
 , ,간식
 , ,곡물
 , ,음료
 , ,베이비
 , ,음료
 , ,아이
 , ,꼬
 , ,컵홀더
 , ,소프트
 , ,소이
 , ,소프트
 , ,라이스
 , ,아이
 , ,꼬
 , ,컵홀더
 , ,너
 , ,움
 , ,젤귀
 , ,엄마
 , ,엉망
 , ,진창
 , ,빨래
 , ,이유식
 , ,또
 , ,빨래
 , ,둘
 , ,형
 , ,아우
 , ,동생
 , ,욱
 , ,육묘
 , ,부아
 , ,마마
 , ,압뽜뿌
 , ,폭풍성
 , ,마리오
 , ,아침
 , ,이기
 , ,집사
 , ,일상
 , ,요즘
 , ,성격
 , ,걸
 , ,승질
 , ,얀
 , ,윗니
 , ,침
 , ,어마
 , ,무시
 , ,중
 , ,덕분
 , ,침독
 , ,어후
 , ,침독
 , ,얀
 , ,로션
 , ,추가
 , ,또
 , ,바름
 , ,촉촉
 , ,용감
 , ,막
 , ,세수
 , ,기분
 , ,생각
 , ,보습
 , ,로션
 , ,침독
 , ,자연
 , ,유리
 , ,병
 , ,자연
 , ,유리
 , ,병
 , ,베이비
 , ,로션
 , ,베이비
 , ,로션
 , ,아기
 , ,로션
 , ,아기
 , ,보습제
 , ,보습
 , ,로션
 , ,엄마
 , ,앞
 , ,절대
 , ,집
 , ,아기
 , ,집사
 , ,커서
 , ,세상
 , ,더
 , ,우리
 , ,마료탱
 , ,헬
 , ,요일
 , ,화이팅
 , ,빈
 , ,또
 , ,육아
 , ,육묘
 , ,진짜
 , ,못
 , ,사이
 , ,욤
 , ,열매
 , ,천
 , ,개
 , ,이면
 , ,상봉
 , ,엄마
 , ,거
 , ,옹
 , ,빵셍
 , ,이의
 , ,텃세
 , ,모의
 , ,순발력
 , ,새끼
 , ,마료
 , ,이제
 , ,곧
 , ,금방
 , ,엄마
 , ,간다
 , ,마
 , ,마료
 , ,내사
 , ,누굴위
 , ,엄마
 , ,휴가
 , ,이모
 , ,마료
 , ,대용
 , ,보고
 , ,리마
 , ,료
 , ,생후
 , ,안
 , ,아가
 , ,끼리
 , ,우리
 , ,아기
 , ,집사
 , ,마료
 , ,언제
 , ,금은
 , ,새벽
 , ,다섯시
 , ,이집
 , ,아기
 , ,아기
 , ,고양이
 , ,아기
 , ,집사
 , ,우리
 , ,마료
 , ,아빠
 , ,겨우
 , ,월요일
 , ,마료
 , ,운집
 , ,마료댁
 , ,여름
 , ,친언니
 , ,도움
 , ,언니
 , ,거의
 , ,완성
 , ,그림
 , ,색
 , ,곰
 , ,덧칠
 , ,우리
 , ,웅
 , ,그림
 , ,친정
 , ,동안
 , ,우리
 , ,마료
 , ,번
 , ,시도
 , ,간
 , ,친정
 , ,더
 , ,이유
 , ,뭐
 , ,우리
 , ,마료
 , ,압빠
 , ,맘마
 , ,집
 , ,엄마
 , ,덩생
 , ,곰방
 , ,잠시
 , ,안녕
 , ,마료
 , ,뒷발
 , ,소름
 , ,얌
 , ,요즘
 , ,새벽
 , ,육아
 , ,젠
 , ,아가
 , ,집사
 , ,피
 , ,옹
 , ,냥
 , ,피곤
 , ,안이
 , ,마료
 , ,아가
 , ,다가
 , ,마료댁
 , ,마료
 , ,일주일
 , ,동안
 , ,이별
 , ,랍니
 , ,엄마
 , ,안이
 , ,멀리
 , ,친정
 , ,아빠
 , ,마료
 , ,집
 , ,물
 , ,공기
 , ,금산
 , ,얀
 , ,피부
 , ,숩
 , ,잠시
 , ,안녕
 , ,피
 , ,계속
 , ,얀
 , ,엄마
 , ,마료
 , ,이안
 , ,마료
 , ,왜
 , ,솜털
 , ,마료
 , ,엄마
 , ,너
 , ,빼꼼
 , ,액션
 , ,배우
 , ,꿈
 , ,옹
 , ,마리오
 , ,꿈
 , ,우리
 , ,아기
 , ,눈
 , ,옹
 , ,띠용
 , ,애
 , ,내
 , ,밥
 , ,마료
 , ,사료
 , ,똑
 , ,엄마
 , ,정신
 , ,줄
 , ,놨구
 , ,이따
 , ,오후
 , ,요즘
 , ,안이
 , ,정말
 , ,마료
 , ,뒤
 , ,낮잠
 , ,자고
 , ,마료
 , ,보이
 , ,속도
 , ,유격
 , ,자세
 , ,우리
 , ,마료
 , ,요즘
 , ,고생
 , ,어마
 , ,무시
 , ,아가
 , ,집사
 , ,이안
 , ,언제
 , ,밥
 , ,줄랭
 , ,아들
 , ,둘
 , ,그대
 , ,곳
 , ,내
 , ,바로
 , ,여기
 , ,형아
 , ,보물
 , ,호
 , ,엄마
 , ,눈
 , ,압빤
 , ,번
 , ,상귀
 , ,보물
 , ,차
 , ,손
 , ,육아
 , ,육묘
 , ,새벽
 , ,마료탱
 , ,어디
 , ,한참
 , ,현관
 , ,유모차
 , ,발견
 , ,진짜
 , ,알
 , ,수
 , ,냥
 , ,이의
 , ,세계
 , ,그
 , ,원목
 , ,해먹
 , ,속
 , ,거
 , ,때문
 , ,윰차
 , ,냥
 , ,이의
 , ,세계
 , ,아기
 , ,집사
 , ,시선
 , ,냥팔
 , ,상팔
 , ,세상
 , ,제일
 , ,우리
 , ,마료
 , ,저
 , ,쪼만
 , ,선풍기
 , ,세상
 , ,회전
 , ,기능
 , ,세상
 , ,젤
 , ,건
 , ,정말
 , ,거
 , ,휴대
 , ,용
 , ,선풍기
 , ,미니
 , ,선풍기
 , ,여름
 , ,템
 , ,루나
 , ,선풍기
 , ,루나
 , ,루나
 , ,커머스
 , ,응
 , ,마리오
 , ,아기
 , ,집사
 , ,정말
 , ,이안
 , ,발떡
 , ,앞
 , ,힘
 , ,마료
 , ,너
 , ,엄마
 , ,좀
 , ,덩생
 , ,개월
 , ,아기
 , ,벌써
 , ,박수
 , ,세번
 , ,육아
 , ,육묘
 , ,놈
 , ,날
 , ,라마
 , ,료
 , ,남자
 , ,결혼
 , ,남편
 , ,남편
 , ,때
 , ,해도
 , ,이전
 , ,삶
 , ,아이
 , ,퇴근
 , ,후
 , ,저녁
 , ,시간
 , ,아이
 , ,목욕
 , ,아이
 , ,아이
 , ,일
 , ,야근
 , ,직장
 , ,날
 , ,아이
 , ,머리
 , ,책
 , ,일
 , ,이
 , ,정도
 , ,아빠
 , ,역할
 , ,제대로
 , ,생각
 , ,이
 , ,정도
 , ,육아
 , ,참여
 , ,남편
 , ,자부
 , ,육아
 , ,휴직
 , ,깨
 , ,얼마나
 , ,아빠
 , ,아내
 , ,엄마
 , ,역할
 , ,처음
 , ,최선
 , ,다
 , ,뿐
 , ,사실
 , ,아이
 , ,단둘
 , ,시간
 , ,점점
 , ,더
 , ,이
 , ,정도
 , ,아빠
 , ,역할
 , ,제대로
 , ,생각
 , ,것
 , ,몇
 , ,차례
 , ,좌절
 , ,감
 , ,얼마나
 , ,아이
 , ,애착
 , ,관계
 , ,시간
 , ,비례
 , ,시간
 , ,아이
 , ,것
 , ,더
 , ,알
 , ,것
 , ,꽤
 , ,것
 , ,알
 , ,아내
 , ,관점
 , ,잠
 , ,자리
 , ,아내
 , ,휴대폰
 , ,보고
 , ,를
 , ,것
 , ,아이
 , ,용품
 , ,전
 , ,마지막
 , ,육아
 , ,것
 , ,시작
 , ,공감
 , ,가면
 , ,한편
 , ,가슴
 , ,사랑
 , ,너
 , ,남편
 , ,어깨
 , ,노력
 , ,아쉬움
 , ,게
 , ,아라하
 , ,우리
 , ,네
 , ,식구
 , ,정말
 , ,최선
 , ,다해
 , ,사랑
 , ,아가
 , ,단
 , ,번
 , ,얀
 , ,짝사랑
 , ,아우
 , ,저리
 , ,가라
 , ,마료
 , ,덩생
 , ,번만
 , ,봐줭
 , ,짝사랑
 , ,치명
 , ,너
 , ,다리
 , ,헬
 , ,요일
 , ,아침
 , ,아우
 , ,이
 , ,혼자
 , ,냥
 , ,예민
 , ,육아
 , ,육묘
 , ,육아
 , ,아기
 , ,집사
 , ,일상
 , ,오늘
 , ,아침
 , ,목욕
 , ,하루
 , ,시작
 , ,모두
 , ,핼
 , ,요일
 , ,아침
 , ,시작
 , ,요즘
 , ,얀
 , ,피부
 , ,눈
 , ,점점
 , ,정말
 , ,게
 , ,정도
 , ,마료댁
 , ,생각
 , ,물탓
 , ,제일
 , ,것
 , ,얀
 , ,요즘
 , ,사용
 , ,워시
