아이디,PK,단어
heizlemakeup,498274833,2633
 , ,다이아
 , ,페스티벌
 , ,끝
 , ,헤이즐넛
 , ,분한
 , ,헤이즐
 , ,부스
 , ,생각
 , ,정말
 , ,가까이
 , ,헤이즐넛
 , ,날수
 , ,저
 , ,진짜
 , ,말로
 , ,표현
 , ,내내
 , ,준
 , ,친구
 , ,멀리
 , ,부터
 , ,준
 , ,친구
 , ,부모님
 , ,준
 , ,친구
 , ,부산
 , ,친구
 , ,모두
 , ,분한
 , ,그
 , ,눈빛
 , ,나
 , ,정말
 , ,수
 , ,몇번
 , ,눈물
 , ,포인트
 , ,호텔
 , ,훌쩍
 , ,거리
 , ,기고
 , ,에너지
 , ,사랑
 , ,그
 , ,마음
 , ,제
 , ,더
 , ,노력
 , ,우리
 , ,헤이즐
 , ,랜드
 , ,준
 , ,우리
 , ,헤
 , ,즐
 , ,크루
 , ,도
 , ,우리
 , ,촬영
 , ,어벤져스
 , ,팀
 , ,도
 , ,고생
 , ,내
 , ,정말
 , ,마지막
 , ,우리
 , ,식구
 , ,고생
 , ,항상
 , ,우리
 , ,다이아
 , ,쨩
 , ,헤로하
 , ,뽀애버
 , ,헤이즐넛
 , ,우리
 , ,자주
 , ,만날
 , ,수
 , ,저
 , ,사실
 , ,직접
 , ,더
 , ,것
 , ,삶
 , ,의욕
 , ,저
 , ,여러분
 , ,사랑
 , ,갤럭시
 , ,노트
 , ,영상
 , ,보셨죵
 , ,구매
 , ,주목
 , ,갤럭시
 , ,노트
 , ,배송
 , ,이벤트
 , ,헤이즐
 , ,배송
 , ,이벤트
 , ,응모
 , ,기간
 , ,금
 , ,자정
 , ,응모
 , ,방법
 , ,삼성
 , ,이벤트
 , ,코드
 , ,크리에이터
 , ,코드
 , ,헤
 , ,즐
 , ,를
 , ,통해
 , ,갤럭시
 , ,노트
 , ,사전
 , ,구매
 , ,선착순
 , ,명
 , ,헤이즐
 , ,유튜브
 , ,영상
 , ,사연
 , ,삼성
 , ,갤럭시
 , ,노트
 , ,구매
 , ,주문
 , ,번호
 , ,뒤
 , ,자리
 , ,당첨
 , ,제
 , ,직접
 , ,선정
 , ,개별
 , ,당첨
 , ,명
 , ,갤럭시
 , ,워치
 , ,액티브
 , ,증정
 , ,크리에이터
 , ,배송
 , ,지역
 , ,수도권
 , ,배송
 , ,일자
 , ,이벤트
 , ,내용
 , ,및
 , ,유의사항
 , ,삼성
 , ,확인
 , ,다이아
 , ,페스티벌
 , ,헤
 , ,즐
 , ,랜드
 , ,오픈
 , ,습
 , ,헤
 , ,즐
 , ,랜드
 , ,오시
 , ,선착순
 , ,왕관
 , ,머리띠
 , ,를
 , ,헤이즐클로젯
 , ,이상
 , ,구매
 , ,시
 , ,모자
 , ,를
 , ,서비스
 , ,모자
 , ,구매
 , ,헤
 , ,즐
 , ,랜드
 , ,로
 , ,컴온
 , ,헤이즐넛
 , ,여러분
 , ,내일
 , ,다이아
 , ,페스티벌
 , ,이
 , ,시작
 , ,곳
 , ,바로
 , ,헤이즐
 , ,부스
 , ,헤
 , ,즐
 , ,랜드
 , ,용
 , ,정말
 , ,하나
 , ,하나
 , ,저
 , ,사심
 , ,정성
 , ,제작
 , ,몽환
 , ,공간
 , ,제
 , ,상상
 , ,실현
 , ,사실
 , ,보고
 , ,맘
 , ,막
 , ,해지
 , ,저
 , ,곳
 , ,내내
 , ,저
 , ,사진
 , ,헤
 , ,즐
 , ,랜드
 , ,포토
 , ,존
 , ,인증샷
 , ,도
 , ,세용
 , ,헤
 , ,즐
 , ,랜드
 , ,인증샷
 , ,헤이즐
 , ,헤
 , ,즐
 , ,랜드
 , ,태그
 , ,제
 , ,선물
 , ,다페
 , ,오시
 , ,여기
 , ,꼭
 , ,인증샷
 , ,참고
 , ,포토
 , ,존
 , ,바로
 , ,옆
 , ,헤이즐클로젯
 , ,할인
 , ,가로
 , ,판매
 , ,헤이즐
 , ,클로젯
 , ,분
 , ,이번
 , ,기회
 , ,꼭
 , ,구매
 , ,저
 , ,여러분
 , ,습
 , ,헤이즐넛
 , ,여러분
 , ,저
 , ,영상통화
 , ,용
 , ,꺆
 , ,그냥
 , ,말
 , ,네
 , ,저
 , ,영상통화
 , ,분
 , ,손
 , ,핸접
 , ,어플
 , ,저
 , ,헤이즐넛
 , ,친구
