아이디,PK,단어
mingna.h,1456838060,1926
 , ,시간
 , ,소비
 , ,해
 , ,낭비
 , ,때
 , ,때
 , ,거지
 , ,뭐
 , ,이유
 , ,연락
 , ,뜸
 , ,이유
 , ,만남
 , ,날
 , ,갑자기
 , ,용건
 , ,연락
 , ,통
 , ,맞이
 , ,이야기
 , ,보따리
 , ,수
 , ,다행
 , ,마음
 , ,모두
 , ,세상
 , ,게
 , ,뭐
 , ,고마움
 , ,수
 , ,우리
 , ,게
 , ,얼마나
 , ,행운
 , ,너
 , ,잠시
 , ,네
 , ,게
 , ,조금
 , ,더
 , ,네
 , ,소원
 , ,노력
 , ,나라
 , ,걸
 , ,꼬박꼬박
 , ,얼굴
 , ,마주
 , ,수
 , ,매년
 , ,새해
 , ,인사
 , ,매번
 , ,서로
 , ,생일
 , ,축하
 , ,계절
 , ,안부
 , ,볼
 , ,수
 , ,우리
 , ,연
 , ,결코
 , ,해
 , ,모든
 , ,인연
 , ,내
 , ,나름
 , ,생각
 , ,과연
 , ,확신
 , ,수
 , ,답
 , ,질문
 , ,의문
 , ,투성이
 , ,순간
 , ,누군가
 , ,영향
 , ,만큼
 , ,나
 , ,그
 , ,사람
 , ,자신
 , ,고
 , ,확신
 , ,수
 , ,마음
 , ,하나
 , ,더
 , ,게
 , ,건
 , ,분명
 , ,수
 , ,의미
 , ,일
 , ,테
 , ,몇
 , ,날
 , ,며칠
 , ,생각
 , ,마음
 , ,모두
 , ,사람
 , ,말
 , ,그
 , ,나
 , ,더
 , ,더
 , ,사람
 , ,모두
 , ,이
 , ,꼭
 , ,사람
 , ,아유
 , ,너
 , ,하나
 , ,너
 , ,나
 , ,우리
 , ,관계
 , ,위해
 , ,누가
 , ,잘못
 , ,마음
 , ,거
 , ,라면
 , ,더
 , ,의지
 , ,그
 , ,인연
 , ,게
 , ,사람
 , ,이기
 , ,상처
 , ,주기
 , ,시간
 , ,끌
 , ,뭐
 , ,그게
 , ,더
 , ,게
 , ,거
 , ,내
 , ,게
 , ,내
 , ,거
 , ,내
 , ,지금
 , ,어디
 , ,면
 , ,서울
 , ,송파구
 , ,올해
 , ,이별
 , ,작년
 , ,이별
 , ,몇
 , ,해
 , ,전의
 , ,이별
 , ,이제
 , ,남
 , ,나
 , ,청춘
 , ,이
 , ,내
 , ,만큼
 , ,누군가
 , ,내
 , ,위
 , ,만큼
 , ,자신
 , ,위
 , ,사람
 , ,내
 , ,만큼
 , ,그대
 , ,우리
 , ,우리
 , ,건
 , ,서로
 , ,시간
 , ,서로
 , ,것
 , ,함
 , ,서로
 , ,더
 , ,이해
 , ,수
 , ,것
 , ,서로
 , ,이름
 , ,세
 , ,글자
 , ,더
 , ,말
 , ,필요
 , ,것
 , ,언제
 , ,서로
 , ,곁
 , ,사랑
 , ,것
 , ,돈워리
 , ,이유
 , ,것
 , ,다음
 , ,기회
 , ,아무
 , ,소용
 , ,그냥
 , ,미련
 , ,덩어리
 , ,사표
 , ,뿐
 , ,약속
 , ,깨
 , ,거
 , ,여기
 , ,말
 , ,되풀이
 , ,사람
 , ,미래
 , ,약속
 , ,것
 , ,것
 , ,반복
 , ,사람
 , ,사람
 , ,라면
 , ,더
 , ,필요
 , ,마음
 , ,머리
 , ,인생
 , ,사람
