아이디,PK,단어
youjin744,254315815,1521
 , ,서울
 , ,하늘
 , ,오늘
 , ,기도
 , ,사람
 , ,구경
 , ,애
 , ,나
 , ,딸
 , ,재미
 , ,하남
 , ,스타
 , ,필드
 , ,곳
 , ,어머니
 , ,니
 , ,끼리
 , ,보라
 , ,어머님
 , ,제
 , ,목소리
 , ,젤
 , ,만난
 , ,경은
 , ,서하
 , ,이
 , ,사람
 , ,오늘
 , ,이동
 , ,주니
 , ,뽕
 , ,뽀통령
 , ,대한
 , ,예우
 , ,인사
 , ,뽀뽀
 , ,박수
 , ,세례
 , ,시간
 , ,시간
 , ,금방
 , ,그거
 , ,된거
 , ,난
 , ,잠깐
 , ,옷
 , ,구경
 , ,바로
 , ,후퇴
 , ,뽀
 , ,통령
 , ,춥다
 , ,꼭
 , ,누굴탓해
 , ,내딸
 , ,단둘
 , ,데이트
 , ,걸
 , ,뽀로로
 , ,마음
 , ,세
 , ,꿈
 , ,데이트
 , ,꽤
 , ,너
 , ,어젯밤
 , ,자장가
 , ,만
 , ,섬
 , ,집아
 , ,흐
 , ,소리
 , ,엄마
 , ,가슴
 , ,아기
 , ,혼자
 , ,통곡
 , ,말
 , ,함
 , ,정도
 , ,이해
 , ,말
 , ,네
 , ,아가
 , ,땐
 , ,노래
 , ,엄마
 , ,마음
 , ,좀
 , ,아침
 , ,지금
 , ,마음
 , ,날
 , ,압구정
 , ,복판
 , ,소리
 , ,애얘
 , ,사랑
 , ,엄마
 , ,생일
 , ,한국
 , ,아빠
 , ,빈자리
 , ,웃음
 , ,준
 , ,오빠
 , ,주니
 , ,마음
 , ,엄마
 , ,엄마
 , ,사랑
 , ,생일
 , ,손녀
 , ,딸
 , ,자의
 , ,언어
 , ,생일
 , ,노래
 , ,어떠케
 , ,공연
 , ,후
 , ,하늘색
 , ,풍선
 , ,노래
 , ,일등
 , ,팬지
 , ,변신
 , ,아빠
 , ,품
 , ,자네
 , ,자세
 , ,옥수수
 , ,마이크
 , ,불금
 , ,나발
 , ,난잔
 , ,오늘
 , ,내
 , ,취향
 , ,먹쟈
 , ,너
 , ,평냉
 , ,사랑
 , ,사실
 , ,내
 , ,취향
 , ,보이
 , ,아들
 , ,공주
 , ,느낌
 , ,요런
 , ,느낌
 , ,얘
 , ,알
 , ,너
 , ,안
 , ,공주
 , ,원래
 , ,발바
 , ,땐
 , ,자세
 , ,주니
 , ,분
 , ,생각
 , ,나
 , ,어제
 , ,갑자기
 , ,곳
 , ,감
 , ,드래곤
 , ,시티
 , ,동부
 , ,이촌동
 , ,한강
 , ,비
 , ,직전
 , ,집
