아이디,PK,단어
sung_narae,777312127,1438
 , ,도배
 , ,나라
 , ,가도
 , ,벽
 , ,낙서
 , ,에페소
 , ,체리
 , ,먹기
 , ,리라
 , ,돈
 , ,주신
 , ,선물
 , ,터키
 , ,가죽
 , ,용
 , ,진짜
 , ,가죽
 , ,촉감
 , ,한국
 , ,제
 , ,가죽
 , ,진짜
 , ,가요
 , ,다리
 , ,후
 , ,가격
 , ,나염
 , ,유니크
 , ,오빠
 , ,부부
 , ,여행
 , ,안탈리아
 , ,드타
 , ,운
 , ,습기
 , ,날씨
 , ,구름
 , ,하늘
 , ,개좀
 , ,마소
 , ,옷
 , ,문의
 , ,느무
 , ,이번
 , ,여행
 , ,판매
 , ,제품
 , ,용
 , ,여름
 , ,옷
 , ,동대문
 , ,휴가
 , ,듕
 , ,용
 , ,가을
 , ,상품
 , ,알라딘
 , ,양탄자
 , ,저렴
 , ,구경
 , ,수제
 , ,젤
 , ,신랑
 , ,사고
 , ,파산신청
 , ,하제
 , ,터키
 , ,동물
 , ,자유로
 , ,여
 , ,더
 , ,길
 , ,개
 , ,고양이
 , ,마리
 , ,정도
 , ,어머
 , ,사람
 , ,또
 , ,개
 , ,사진
 , ,이제
 , ,인스타
 , ,답글
 , ,엄두
 , ,안나
 , ,오늘
 , ,마음
 , ,답글
 , ,대가
 , ,덕
 , ,벌룬
 , ,타고
 , ,하루
 , ,종일
 , ,감격
 , ,벌룬
 , ,바람
 , ,부
 , ,날
 , ,날
 , ,나라
 , ,허락
 , ,대기
 , ,오늘
 , ,저희
 , ,운
 , ,눈
 , ,호강
 , ,잔뜩
 , ,대충
 , ,디엠
 , ,보
 , ,쪽
 , ,사진
 , ,냐
 , ,저
 , ,고소공포증
 , ,사진
 , ,대루
 , ,용
 , ,신랑
 , ,촬영
 , ,파일럿
 , ,포토
 , ,스팟
 , ,저희
 , ,열기구
 , ,파일럿
 , ,아주
 , ,센스
 , ,분
 , ,셧답
 , ,벌룬
 , ,투어
 , ,체험
 , ,가격
 , ,인
 , ,체험
 , ,한화
 , ,용
 , ,둘
 , ,정도
 , ,인
 , ,탓
 , ,장관
 , ,이구
 , ,가슴
 , ,경험
 , ,습
 , ,터키
 , ,여행
 , ,항상
 , ,행복
 , ,터키
 , ,대자연
 , ,막
 , ,뭉클뭉클
 , ,설명
 , ,행복감
 , ,여행
 , ,전
 , ,터키
 , ,여행
 , ,냐
 , ,셧
 , ,곳
 , ,쏙쏙
 , ,피드
 , ,낼
 , ,저
 , ,제자
 , ,용
 , ,굿나잇
 , ,돈
 , ,주신
 , ,선물
 , ,고소공포증
 , ,뽁
 , ,터키
 , ,신
 , ,주신
 , ,선물
 , ,집사
 , ,친구
