아이디,PK,단어
chaeyull,405807597,105
 , ,바나
 , ,힐
 , ,다낭
 , ,이빨
 , ,크기
 , ,자랑
 , ,혼자
 , ,여행
 , ,사진
 , ,사람
 , ,꼭
 , ,시비
 , ,남매
 , ,임
 , ,얼
 , ,교감
 , ,우리
 , ,집
 , ,해군
 , ,사회
 , ,에르
 , ,왜
 , ,피해
 , ,슬사
 , ,사진
 , ,협박
 , ,최애
 , ,진중
 , ,사랑둥이
 , ,사진
 , ,촵
 , ,사진첩
 , ,땐
 , ,실시간
 , ,다크서클
 , ,끝
 , ,끝
 , ,비둘기
 , ,사장
 , ,비둘기
 , ,동상
 , ,다른
 , ,가족
 , ,아들
 , ,영상편지
 , ,감동
 , ,유
 , ,증말
 , ,머리
 , ,짜르
 , ,첫
 , ,셀카
 , ,갤럭시
 , ,노트
 , ,노트
 , ,갤럭시
 , ,노트
 , ,또
 , ,디
 , ,피부
 , ,지금
 , ,골프
 , ,열정
 , ,프로
 , ,선생님
 , ,마담
 , ,시작
 , ,맥주
 , ,먹을껄
 , ,귀차니즘
 , ,와인
 , ,폭탄
 , ,편의점
 , ,껄몸
 , ,고생
 , ,이패딩
 , ,무지
 , ,빵빵
 , ,디스커버리
 , ,롱패딩
 , ,디스커버리
 , ,행사
 , ,나
 , ,혼자
 , ,몰래
 , ,흥
 , ,디
 , ,나
 , ,나
 , ,왜벌리냨
 , ,땡큐
 , ,날씨
 , ,카스
 , ,카스
 , ,블루
 , ,플레이
 , ,라운드
 , ,사실
 , ,토마토
 , ,그녀
 , ,피부
 , ,동갑
 , ,사장
 , ,쏘귣
 , ,섬머
