아이디,PK,단어
 , ,미로
 , ,비타
 , ,몸무게
 , ,적응
 , ,기간
 , ,겁
 , ,살이
 , ,안쩌
 , ,비타
 , ,비타
 , ,비타
 , ,리
 , ,우스
 , ,햄스터
 , ,골든햄스터
 , ,밍크
 , ,햄스터
 , ,밍크
 , ,규
 , ,내일
 , ,비타
 , ,비타
 , ,비타
 , ,리
 , ,우스
 , ,햄스터
 , ,골든햄스터
 , ,리안
 , ,햄슽
 , ,아빠
 , ,아들
 , ,타
 , ,츄로
 , ,츄
 , ,츄
 , ,로스
 , ,햄스터
 , ,짝
 , ,다리
 , ,골반
 , ,리코
 , ,토리코
 , ,햄스터
 , ,정글
 , ,리안
 , ,정글
 , ,리안
 , ,햄스터
 , ,츄
 , ,마
 , ,니모
 , ,츄
 , ,츄
 , ,로스
 , ,햄스터
 , ,펄
 , ,햄스터
 , ,운
 , ,츄
 , ,살
 , ,좀
 , ,더
 , ,쩌
 , ,우리
 , ,집
 , ,쥐
 , ,츄
 , ,츄
 , ,로스
 , ,햄스터
 , ,진아
 , ,겁쟁이
 , ,아빠
 , ,진
 , ,너
 , ,진타
 , ,봉구
 , ,남자
 , ,끼리
 , ,왜구
 , ,랫
 , ,루치
 , ,적응
 , ,완료
 , ,비타
 , ,비타
 , ,비타
 , ,리
 , ,우스
 , ,츄
 , ,열
 , ,츄
 , ,완조
 , ,냄새꼬
 , ,엊그제
 , ,청소
 , ,거
 , ,암내
 , ,츄
 , ,츄
 , ,로스
 , ,햄스터
 , ,재수술
 , ,규
 , ,이제
 , ,딱지
 , ,리코
 , ,토리코
 , ,돈코
 , ,햄스터
 , ,정글
 , ,리안
 , ,정글
 , ,리안
 , ,햄스터
 , ,년
 , ,넥카
 , ,어쨌으
 , ,리코
 , ,토리코
 , ,돈코
 , ,햄스터
 , ,정글
 , ,리안
 , ,정글
 , ,리안
 , ,햄스터
 , ,비
 , ,소
 , ,마닐
 , ,마닐
 , ,마닐마닐
 , ,달팽이
 , ,동양
 , ,달팽이
 , ,난리
 , ,리코
 , ,토리코
 , ,돈코
 , ,햄스터
 , ,정글
 , ,리안
 , ,정글
 , ,리안
 , ,햄스터
 , ,척
 , ,옆
 , ,리코
 , ,토리코
 , ,돈코
 , ,햄스터
 , ,정글
 , ,리안
 , ,정글
 , ,리안
 , ,햄스터
