아이디,PK,단어
 , ,내일
 , ,또
 , ,장마
 , ,시작
 , ,휴가
 , ,찰떡
 , ,오늘
 , ,불구덩이
 , ,화이
 , ,링
 , ,착용
 , ,샷
 , ,하셨죵
 , ,롱
 , ,기장
 , ,키
 , ,고객
 , ,핏
 , ,저
 , ,좀
 , ,줄
 , ,구
 , ,패턴
 , ,맘
 , ,드로
 , ,흐흣
 , ,내일
 , ,얄
 , ,오늘
 , ,집
 , ,휴양
 , ,쥐
 , ,오늘
 , ,사랑
 , ,후기
 , ,울
 , ,고객
 , ,똘끼
 , ,일
 , ,사랑
 , ,헤
 , ,우리
 , ,상룡이
 , ,안주
 , ,핫
 , ,거리
 , ,핫
 , ,명
 , ,다음주
 , ,선물
 , ,기대
 , ,보통
 , ,애
 , ,주문
 , ,폭
 , ,폭주
 , ,남자
 , ,티셔츠
 , ,저스트
 , ,핏
 , ,흰색
 , ,걱정
 , ,고객
 , ,제작
 , ,화요일
 , ,순차
 , ,배송
 , ,예정
 , ,나
 , ,여름
 , ,이건
 , ,앗
 , ,묘일
 , ,오늘
 , ,치킹
 , ,데이
 , ,화이트
 , ,지금
 , ,폭주
 , ,그냥
 , ,남자
 , ,티
 , ,사이즈
 , ,저스트
 , ,핏
 , ,업데이트
 , ,완료
 , ,제작
 , ,차
 , ,수량
 , ,오픈
 , ,농
 , ,가세
 , ,이건
 , ,진짜
 , ,대박
 , ,대박
 , ,말
 , ,아이템
 , ,오늘
 , ,불덩이
 , ,속
 , ,열촬씅
