아이디,PK,단어
0_3__0_3,4196049665,3888
 , ,혜
 , ,연극
 , ,검색
 , ,행오버
 , ,완전
 , ,개꿀
 , ,너
 , ,대학로
 , ,연극
 , ,대학로
 , ,연극
 , ,추천
 , ,연극
 , ,추천
 , ,대학로
 , ,데이트
 , ,혜
 , ,연극
 , ,혜
 , ,추천
 , ,대학로
 , ,코믹
 , ,연극
 , ,대학로
 , ,코믹
 , ,연극
 , ,추천
 , ,대학로
 , ,연극
 , ,순위
 , ,행오버
 , ,카레
 , ,때
 , ,꼭
 , ,맛집
 , ,상수
 , ,맛집
 , ,합정
 , ,데이트
 , ,홍대
 , ,술집
 , ,합정
 , ,맛집
 , ,상수
 , ,데이트
 , ,홍대
 , ,맛집
 , ,홍대
 , ,데이트
 , ,홍대
 , ,놀
 , ,거리
 , ,커플
 , ,데이트
 , ,홍대
 , ,핫
 , ,레이스
 , ,홍대
 , ,맛집
 , ,추천
 , ,홍대
 , ,이자카야
 , ,선팔
 , ,맞팔
 , ,홍대
 , ,홍대
 , ,핫
 , ,다페
 , ,레스토랑
 , ,지금
 , ,필기
 , ,시험
 , ,중
 , ,품격
 , ,바리스타
 , ,할인
 , ,율도
 , ,적용
 , ,비교
 , ,등록
 , ,대학로
 , ,바리스타
 , ,학원
 , ,대학로
 , ,바리스타
 , ,바리스타
 , ,학원
 , ,서울
 , ,바리스타
 , ,바리스타
 , ,자격증
 , ,대학로
 , ,커피
 , ,서울
 , ,바리스타
 , ,학원
 , ,카페
 , ,창업
 , ,라떼아트
 , ,바리스타
 , ,바리스타
 , ,그램
 , ,바리스타
 , ,교육
 , ,바리스타
 , ,학원
 , ,카페
 , ,창업
 , ,컨설팅
 , ,대학로
 , ,카페
 , ,커피
 , ,그램
 , ,커피
 , ,스타
 , ,그램
 , ,커피
 , ,사랑
 , ,대학로
 , ,커피
 , ,종로
 , ,바리스타
 , ,학원
 , ,바리스타
 , ,급
 , ,바리스타
 , ,급
 , ,와인
 , ,관리사
 , ,자격증
 , ,취득
 , ,수업
 , ,매일
 , ,대학로
 , ,바리스타
 , ,학원
 , ,대학로
 , ,바리스타
 , ,바리스타
 , ,학원
 , ,서울
 , ,바리스타
 , ,바리스타
 , ,자격증
 , ,대학로
 , ,커피
 , ,서울
 , ,바리스타
 , ,학원
 , ,카페
 , ,창업
 , ,라떼아트
 , ,바리스타
 , ,바리스타
 , ,그램
 , ,바리스타
 , ,교육
