아이디,PK,단어
xlxhxjx,632397274,172
 , ,하루
 , ,요즘
 , ,겨우
 , ,구한
 , ,열쇠
 , ,반지
 , ,존윅
 , ,항상
 , ,코스
 , ,필카
 , ,간만
 , ,간만
 , ,외출
 , ,예전
 , ,습관
 , ,시알
 , ,못
 , ,만족
 , ,패치
 , ,값
 , ,랄뽕
 , ,본디
 , ,게
 , ,거북목
 , ,학기
 , ,캘빈
 , ,캘빈
 , ,클라인
 , ,유니온
 , ,코트
 , ,스똔
 , ,피팅
 , ,룸
 , ,텀
 , ,출장
 , ,얼마
 , ,전
 , ,에어
 , ,냥
 , ,존바바
 , ,토스
 , ,게
 , ,누구
 , ,당첨
 , ,울산
 , ,셔츠
 , ,드라이
 , ,사무실
 , ,진짜
 , ,봄
 , ,월요일
 , ,실화
 , ,오늘
 , ,왜
 , ,집
 , ,일
 , ,급벙개
 , ,얘
 , ,왜
 , ,덕천
 , ,김
 , ,색감
 , ,날
 , ,취한
 , ,눈
 , ,퇴근길
 , ,가득
 , ,취미
 , ,생활
 , ,푹
 , ,요즘
 , ,머리
 , ,주말
 , ,보고
 , ,패딩
 , ,아이
 , ,더
 , ,박보검
 , ,패딩
 , ,정말
 , ,옷
 , ,끝
 , ,옷
 , ,단화
 , ,요즘
 , ,키
 , ,나
 , ,육백이
 , ,진짜
 , ,고민
 , ,난
 , ,베이지
 , ,검파
 , ,만
 , ,송정
 , ,응
 , ,왕발
 , ,머리
 , ,에어
 , ,첼시
 , ,왕발
 , ,크리
 , ,제일
 , ,시간
 , ,헬
 , ,더위
 , ,검정
 , ,머리
 , ,다시
 , ,하루
 , ,기분
 , ,하루
 , ,하루
 , ,가제
 , ,일
 , ,시간
 , ,사람
 , ,걸
 , ,또
 , ,한번
 , ,아저씨
 , ,살
 , ,비니
 , ,얼마나
 , ,해운대
 , ,뒷모습
 , ,엘록
 , ,블루투스
 , ,헤드셋
 , ,때
 , ,봄
 , ,정말
 , ,앤듀
 , ,자켓
 , ,가야
 , ,나이키
 , ,일이
 , ,리얼
 , ,매직
 , ,머리
 , ,타
 , ,홧김
 , ,다시
 , ,부산
 , ,무척
 , ,혼자
 , ,숱치
 , ,거울
 , ,서울
 , ,눈
 , ,실컷
 , ,보구
 , ,신기
 , ,만
 , ,리지
 , ,널
 , ,제일
 , ,퇴근
 , ,세트
 , ,모자
 , ,어찌
 , ,하리
 , ,오늘
 , ,홍대
 , ,휴식
 , ,오늘
 , ,바
 , ,요
 , ,제발
 , ,벌써
 , ,밤
 , ,타투
