아이디,PK,단어
w.gahee,3572202580,2515
 , ,누군가
 , ,사랑
 , ,게
 , ,마지막
 , ,네
 , ,나
 , ,사람
 , ,못
 , ,만날
 , ,거
 , ,후회
 , ,거
 , ,저주
 , ,걸
 , ,퍼
 , ,것
 , ,귀로
 , ,그때
 , ,나
 , ,너
 , ,생각
 , ,네
 , ,말
 , ,너
 , ,사람
 , ,내
 , ,인생
 , ,너
 , ,무신경
 , ,사람
 , ,표현
 , ,줄
 , ,사람
 , ,사람
 , ,내
 , ,손
 , ,밴드
 , ,붕대
 , ,감
 , ,건
 , ,하나
 , ,눈
 , ,보이지
 , ,것
 , ,너
 , ,달리
 , ,걱정
 , ,거
 , ,내
 , ,말
 , ,이
 , ,거
 , ,정말
 , ,어이
 , ,건
 , ,너
 , ,사랑
 , ,사람
 , ,사랑
 , ,말
 , ,표현
 , ,사람
 , ,존재
 , ,것
 , ,강요
 , ,너
 , ,달리
 , ,것
 , ,요구
 , ,머리
 , ,달라
 , ,사람
 , ,정리
 , ,성격
 , ,달라
 , ,너
 , ,그대로
 , ,사랑
 , ,사람
 , ,그
 , ,자리
 , ,달라
 , ,말
 , ,사람
 , ,너
 , ,마지막
 , ,네
 , ,말
 , ,이제
 , ,퍽
 , ,말
 , ,시작
 , ,한참
 , ,고민
 , ,역시
 , ,나
 , ,게
 , ,제일
 , ,것
 , ,말
 , ,정리
 , ,우선
 , ,그동안
 , ,말
 , ,안부
 , ,조차
 , ,사이
 , ,것
 , ,조금
 , ,기분
 , ,드
 , ,그때
 , ,우리
 , ,사이
 , ,말
 , ,우리
 , ,벌써
 , ,나이
 , ,시간
 , ,것
 , ,조금
 , ,요즘
 , ,나
 , ,요즘
 , ,네
 , ,글
 , ,조만간
 , ,내
 , ,책
 , ,것
 , ,그
 , ,책
 , ,안
 , ,우리
 , ,얘기
 , ,꽤
 , ,네
 , ,볼
 , ,일
 , ,혹
 , ,나
 , ,오해
 , ,그냥
 , ,그때
 , ,내
 , ,감정
 , ,우리
 , ,추억
 , ,거지
 , ,네
 , ,미련
 , ,건
 , ,한텐
 , ,게
 , ,감정
 , ,알
 , ,것
 , ,말
 , ,너
 , ,날
 , ,뭔가
 , ,게
 , ,서로
 , ,양분
 , ,연애
 , ,사실
 , ,순간
 , ,내
 , ,기억
 , ,미화
 , ,기억
 , ,전부
 , ,우리
 , ,남아
 , ,추억
 , ,때
 , ,기분
 , ,묘
 , ,얼마
 , ,땐
 , ,누군가
 , ,연애
 , ,널
 , ,그게
 , ,사랑
 , ,확신
 , ,거더
 , ,그게
 , ,진짜
 , ,사랑
 , ,널
 , ,응원
 , ,네
 , ,이
 , ,감정
 , ,마저
 , ,널
 , ,사랑
 , ,증거
 , ,구나
 , ,뭐
 , ,생각
 , ,더
 , ,미안
 , ,전하
 , ,거
 , ,런가
 , ,서론
 , ,어쨌든
 , ,나
 , ,살
 , ,너
 , ,부디
 , ,그냥
 , ,그
 , ,말
 , ,네
 , ,평생
 , ,감정
 , ,한참
 , ,네
 , ,마음
 , ,부디
 , ,너
 , ,마음
 , ,기억
 , ,정말
 , ,해
 , ,내
 , ,진심
 , ,기도
 , ,결혼
 , ,축하
 , ,내
 , ,첫사랑
 , ,안녕
 , ,책
 , ,중
 , ,평소
 , ,다른
 , ,내
 , ,목소리
 , ,무슨
 , ,일
 , ,걱정
 , ,사람
 , ,것
 , ,위로
 , ,수
 , ,내
 , ,언제
 , ,겁
 , ,오빠
 , ,우리
 , ,사이
 , ,언제
 , ,내
 , ,오빠
 , ,말
 , ,때
 , ,더
 , ,말
 , ,못
 , ,혼자
 , ,때
 , ,그것
 , ,나
 , ,낼
 , ,게
 , ,무
 , ,너트
 , ,려
 , ,순간
 , ,마음
 , ,달라
 , ,말
 , ,걸
 , ,역시
 , ,좀
 , ,사실
 , ,혼자
 , ,서도
 , ,수
 , ,줄
 , ,번
 , ,건
 , ,것
 , ,정리
 , ,좀
 , ,정리
 , ,혼자
 , ,서도
 , ,수
 , ,내
 , ,무슨
 , ,말
 , ,어쩌면
 , ,오빠
 , ,알
 , ,수도
 , ,것
 , ,그동안
 , ,마음
 , ,고생
 , ,천성
 , ,사람
 , ,여태
 , ,모진
