아이디,PK,단어
ys870922,1219350402,610
 , ,빔
 , ,과
 , ,라면
 , ,야호
 , ,꼬마
 , ,녀석
 , ,뭐
 , ,귀염둥
 , ,야호
 , ,신혼집
 , ,소파
 , ,침대
 , ,핸슨
 , ,소파
 , ,커튼
 , ,블라인드
 , ,주니
 , ,데코
 , ,거실
 , ,러그
 , ,브리
 , ,스웨덴
 , ,론
 , ,누나
 , ,생일
 , ,추카
 , ,가구
 , ,야호
 , ,신혼집
 , ,자마자
 , ,거실
 , ,더블유
 , ,컴플렉스
 , ,해주
 , ,도마
 , ,도
 , ,주심
 , ,나중
 , ,게임기
 , ,룰루
 , ,청소
 , ,청소기
 , ,조립
 , ,실패
 , ,나
 , ,미리
 , ,결혼
 , ,콩
 , ,만월
 , ,누나
 , ,보고
 , ,델
 , ,루나
 , ,호텔
 , ,구경
 , ,옴
 , ,연애
 , ,터
 , ,야호
 , ,내일
 , ,방인
 , ,듯
 , ,아이
 , ,유인나
 , ,호텔
 , ,델
 , ,루나
 , ,녀석
 , ,나와라
 , ,정지현
 , ,감독
 , ,짱
 , ,권영일
 , ,감독
 , ,짱
 , ,검블유
 , ,짱
 , ,얼마
 , ,안남
 , ,망원동
 , ,생활
 , ,코코
 , ,부코
 , ,콩
 , ,인스타
 , ,여기
 , ,가구
 , ,상담
 , ,실장
 , ,심
 , ,가격
 , ,가구
 , ,야호
 , ,미녀
 , ,실장
 , ,홈인
 , ,테리어
 , ,집
 , ,신혼집
 , ,예비
 , ,부부
 , ,가구
 , ,스타
 , ,그램
 , ,일산
 , ,핸슨
 , ,소파
 , ,신혼
 , ,가구
 , ,모션
 , ,베드
 , ,소파
 , ,누나
 , ,대만
 , ,미래
 , ,행사
 , ,야호
 , ,유인나
 , ,상
 , ,도시락
 , ,야호
 , ,옆
 , ,보던
 , ,거
 , ,차
 , ,습관
 , ,유인나
 , ,저런
 , ,카리스마
 , ,해주
 , ,귀중
 , ,분
 , ,앞
 , ,고작
 , ,저런
 , ,폼
 , ,주신
 , ,때문
 , ,하루
 , ,죙일
 , ,무지
 , ,날
 , ,론
 , ,카
 , ,퍼펙트
 , ,휩
 , ,홍대
 , ,행사
 , ,김새론
 , ,올해
 , ,축하
 , ,유
 , ,유인나
 , ,생일
 , ,도시
 , ,탈출
 , ,음식
 , ,매장
 , ,야호
 , ,아로이
 , ,이태원
 , ,맛집
 , ,해방촌
 , ,맛집
 , ,태국
 , ,음식
 , ,맛집
 , ,거
 , ,론
 , ,겄징
 , ,시세이도
 , ,카
 , ,퍼펙트
 , ,휩
 , ,폼클렌징
 , ,김새론
 , ,하하
 , ,야호
 , ,켈로그
 , ,프로
 , ,틴
 , ,유인나
 , ,켈로그
 , ,모델
 , ,콘푸
 , ,로스트
 , ,야호
 , ,프로
 , ,틴
 , ,야호
 , ,유인나
 , ,상
 , ,상금
 , ,야호
 , ,날
 , ,짱구
 , ,제주도
 , ,여행
 , ,유인나
 , ,쏜다
 , ,제주도
 , ,누가
 , ,훈련
 , ,거지
 , ,간식
 , ,안함
 , ,해주
 , ,손왜
 , ,나
 , ,승질
 , ,조카
 , ,하리보
 , ,노래
 , ,번
 , ,사진
 , ,제일
 , ,론
 , ,대학내일
 , ,김새론
 , ,침대
 , ,가라
 , ,콩
 , ,철부지
 , ,안산
 , ,거리
 , ,축제
 , ,이드
 , ,앤
 , ,이드
 , ,역시
 , ,조
 , ,여기
 , ,카페
 , ,몹시
 , ,사장
 , ,얼굴
 , ,평창동
 , ,카페
 , ,카페
 , ,갤러리
 , ,서울
 , ,카페
 , ,여기
 , ,한강
 , ,론
 , ,카
 , ,폼클렌징
 , ,광고
 , ,목소리
 , ,생김새
 , ,저걸
 , ,김새론
 , ,역시
 , ,생김새
 , ,웨딩사진
 , ,용
 , ,드레스
 , ,쟤
 , ,큰일
 , ,남
 , ,헤리
 , ,티크
 , ,뉴욕
 , ,대표
 , ,신경
 , ,주심
 , ,고민
 , ,내
 , ,생김새
 , ,걱정
 , ,이군
 , ,웨딩드레스
 , ,얼마
 , ,스페셜
 , ,유인나
 , ,얼른
 , ,벌써
 , ,유인나
 , ,갤러리
 , ,선물
 , ,야호
 , ,콩
 , ,운동
 , ,망원
 , ,한강
 , ,공원
 , ,제주도
 , ,오우
 , ,오
 , ,목
 , ,유디
 , ,유
 , ,딸기
 , ,수현
 , ,볼륨
 , ,스페셜
 , ,로
 , ,출동
 , ,유
 , ,유인나
 , ,오름
 , ,과
 , ,어벤저스
 , ,제주도
 , ,공기
 , ,제주
 , ,야호
 , ,제주도
 , ,콩
 , ,이발
 , ,홍대
 , ,애견
 , ,미용
 , ,루머
 , ,메리
 , ,아메
 , ,리쌤
 , ,어후
 , ,잘못
 , ,밥풀
 , ,범벅
 , ,옴
 , ,에버랜드
 , ,겁쟁이
 , ,유인나
 , ,등등
 , ,때문
 , ,못
 , ,티익스프레스
 , ,나
 , ,혼자
 , ,전임
 , ,야호
 , ,론
 , ,불가리
 , ,퍼퓸
 , ,김새론
 , ,강
 , ,올해
 , ,벚꽃
 , ,콩
 , ,산책
 , ,목적
 , ,삼촌
 , ,조카
 , ,만
 , ,두산베어스
 , ,형
 , ,유희관
 , ,유니폼
 , ,또
 , ,주심
 , ,야호
 , ,선글라스
 , ,광고
 , ,촬영
 , ,날
 , ,스와로브스키
 , ,선글라스
 , ,유인나
 , ,선글라스
 , ,유인나
 , ,진심
 , ,메이킹
 , ,만
 , ,멕시코
 , ,식당
 , ,마포
 , ,다방
 , ,해주
 , ,진심
 , ,막촬
 , ,방송
 , ,끝
 , ,진심
 , ,누나
 , ,뽀나스
 , ,편지
 , ,야호
 , ,야호
 , ,진심
 , ,팀
 , ,유인나
 , ,오늘
 , ,진심
 , ,날
 , ,잠시
 , ,후
 , ,야호
 , ,진심
 , ,유인나
 , ,솜
 , ,조카
 , ,눈치
 , ,콩
 , ,때
 , ,쟤
 , ,도시락
 , ,구
 , ,진심
 , ,스텝
 , ,꼬막
 , ,불고기
 , ,정식
 , ,도시락
 , ,깜짝선물
 , ,조만간
 , ,도시락
 , ,소식
 , ,야호
 , ,유인나
 , ,꼬막
 , ,도시락
 , ,추천
 , ,유인나
 , ,갤러리
 , ,해외
 , ,팬
 , ,고맙숩니
 , ,유
 , ,딸기
 , ,유인나
 , ,진심
 , ,자기
 , ,음식
 , ,친구
 , ,가면
 , ,소
 , ,사장
 , ,땡
 , ,곱창
 , ,영통
 , ,맛집
 , ,수원
 , ,곱창
 , ,수원
 , ,맛집
 , ,영통
 , ,곱창
 , ,지금
 , ,보
 , ,밥
 , ,또
 , ,시품
 , ,아이
 , ,유인나
 , ,유인나
 , ,아이유
 , ,문샷
 , ,진심
 , ,깜짝선물
 , ,줌
 , ,야호
 , ,진심
 , ,늘
 , ,샷
 , ,립스틱
 , ,샷
 , ,스틱
 , ,익스트림
 , ,베이
 , ,크드
 , ,번
 , ,유인나
 , ,립스틱
 , ,진심
 , ,유인나
 , ,쟤
 , ,좋겄다
