아이디,PK,단어
6ing6a,2182799732,350
 , ,거울
 , ,맛집
 , ,별
 , ,쌤
 , ,머리
 , ,닷
 , ,요즘
 , ,인스타
 , ,밝은색으루
 , ,염색
 , ,피드
 , ,거울샷
 , ,없쟈
 , ,짝꿍
 , ,여행
 , ,늘
 , ,벌써
 , ,너
 , ,여행
 , ,몇번
 , ,앤디
 , ,시점
 , ,추억
 , ,수영
 , ,쌤
 , ,머리
 , ,댜
 , ,빙무
 , ,늘
 , ,게
 , ,곳
 , ,앤디
 , ,맘
 , ,사진
 , ,달달
 , ,게
 , ,체고
 , ,한국
 , ,염색
 , ,닷
 , ,거
 , ,공원
 , ,애프터눈티
 , ,먹쟈
 , ,사랑
 , ,중
 , ,화난
 , ,거
 , ,날씨
 , ,날씨
 , ,요즘
 , ,인스타
 , ,시간
 , ,어어
 , ,무
 , ,걸
 , ,한국
 , ,염색
 , ,곧
 , ,한국
 , ,간닷
 , ,멍
 , ,청
 , ,오늘
 , ,진짜
 , ,핸드폰
 , ,사진
 , ,요즘
 , ,인스타
 , ,댜
 , ,머리
 , ,앤디
 , ,택배
 , ,오기
 , ,이틀
 , ,전
 , ,언제
 , ,오지
 , ,누가
 , ,덕분
 , ,일주일
 , ,내내
 , ,택배
 , ,얘기
 , ,왜
 , ,으잉
 , ,다시
 , ,피드
 , ,중
 , ,그냥
 , ,피드에
 , ,징
 , ,탈색
 , ,제발
 , ,말려쥬세
 , ,요즘
 , ,날씨
 , ,젤
 , ,런던
 , ,길거리
 , ,제일
 , ,애프터눈티
 , ,런치
 , ,왔댜
 , ,여기
 , ,분위기
 , ,죠
 , ,개인
 , ,날
 , ,사진
 , ,중
 , ,제일
 , ,맘
 , ,에드
 , ,사진
 , ,시험
 , ,또
 , ,하나
 , ,끝
 , ,개
 , ,교복
 , ,입구
 , ,싶댜
 , ,너
 , ,한국
 , ,때
 , ,눈데
 , ,시험
 , ,가구
 , ,싶댜
 , ,간만
 , ,앞머리
 , ,외출
 , ,살
 , ,핑크
 , ,환
 , ,관리
 , ,런던
 , ,촬영
 , ,날
 , ,또
 , ,월요일
 , ,또
 , ,불
 , ,금
 , ,아이스크림
 , ,왜
 , ,너
 , ,나
 , ,살
 , ,나
 , ,찜
 , ,낼
 , ,시험
 , ,듀
 , ,시험
 , ,뭐
 , ,너
 , ,수
 , ,게
 , ,젤루
 , ,시험
 , ,말
 , ,번
 , ,고민
 , ,런던
 , ,셀
 , ,스타
 , ,그램
 , ,얼
 , ,스타
 , ,그램
 , ,셀카
 , ,영국
 , ,여행
 , ,선팔
 , ,맞팔
 , ,팔로워
 , ,반사
 , ,영국
 , ,영국
 , ,생활
 , ,반사
 , ,런던
 , ,생활
 , ,데
 , ,일리
 , ,영국
 , ,유학
 , ,소통
 , ,팔로우
 , ,영국
 , ,유학생
 , ,셀카
 , ,데
 , ,일리
 , ,럽
 , ,스타
 , ,그램
 , ,다시
 , ,고등학생
 , ,날씨
 , ,요즘
 , ,당분간
 , ,피드
 , ,너
 , ,도배
 , ,예정
 , ,요즘
 , ,날씨
 , ,미용
 , ,부문
 , ,위인
 , ,링클
 , ,파워
 , ,필링
 , ,사용
 , ,즉시
 , ,안
 , ,주름
 , ,팔자주름
 , ,발라
 , ,진짜
 , ,효과
 , ,체고
 , ,저희
 , ,엄마
 , ,보구
 , ,함
 , ,파라
 , ,인공
 , ,색소
 , ,향료
 , ,등
 , ,그냥
 , ,주름
 , ,부위
 , ,소량
 , ,도포
 , ,사용
 , ,끝
 , ,나인
 , ,테일즈
 , ,나인테일
 , ,링클
 , ,파워
 , ,링클
 , ,파워
 , ,필링
 , ,보톡스
 , ,팔자주름
 , ,크림
 , ,리프
 , ,팅
 , ,크림
 , ,링클
 , ,케어
 , ,눈가
 , ,주름
 , ,이제
 , ,런던
 , ,으루
 , ,시간
 , ,짝꿍
 , ,그냥
 , ,이유
 , ,하루
 , ,종일
 , ,날
 , ,애
 , ,별루
 , ,내
 , ,맘
 , ,대루
 , ,리기
 , ,카페
 , ,케이크
 , ,시차
 , ,적응
 , ,런던
 , ,헬스장
 , ,가기
 , ,전후
 , ,꼭
 , ,중
 , ,다이어트
 , ,하쟈
 , ,한국
 , ,큰일
 , ,피드
 , ,너
 , ,매일
 , ,너
 , ,오늘
 , ,뭐
 , ,고민
 , ,하루
 , ,뭐
 , ,금요일
 , ,간만
 , ,투샷
 , ,날씨
 , ,점점
 , ,다음
 , ,달
 , ,유럽
 , ,여행
 , ,준비
 , ,벌써
 , ,염색
 , ,하트
 , ,뚜
 , ,투
 , ,아날로그
 , ,런던
 , ,이
 , ,거울
 , ,사고
 , ,품
 , ,절
 , ,실제
 , ,더
 , ,옙분데
 , ,거
 , ,둘
 , ,고민
 , ,둘
 , ,리기
 , ,여기
 , ,새벽
 , ,너
 , ,눈
 , ,비키
 , ,이천오백만
 , ,번
 , ,때
 , ,사진
 , ,처음
 , ,봄
 , ,진짜
 , ,여기
 , ,코
 , ,벤트
 , ,가든
 , ,일본
 , ,카펜데
 , ,케이크
 , ,제일
 , ,다른
 , ,것
