아이디,PK,단어
okorita19,2660891808,5343
 , ,니
 , ,언니
 , ,지금
 , ,갑자기
 , ,비
 , ,카페
 , ,우리
 , ,집
 , ,수
 , ,이번
 , ,제
 , ,사용
 , ,제품
 , ,비
 , ,브라스
 , ,컬러
 , ,마스크
 , ,비
 , ,브라스
 , ,블루
 , ,밍
 , ,래디언트
 , ,마스크
 , ,스페셜
 , ,세트
 , ,지난
 , ,겟잇뷰티
 , ,콘
 , ,이슈
 , ,인기
 , ,얼루어
 , ,에디터
 , ,스
 , ,픽
 , ,선정
 , ,기도
 , ,피부
 , ,컨디션
 , ,사용
 , ,수
 , ,가지
 , ,다른
 , ,컬러
 , ,마스크
 , ,구성
 , ,그
 , ,날
 , ,피부
 , ,컨디션
 , ,사용
 , ,마스크
 , ,시트
 , ,상
 , ,하
 , ,분리
 , ,굴곡
 , ,진
 , ,피부
 , ,문제
 , ,완벽
 , ,밀착
 , ,욤
 , ,얼굴
 , ,곳곳
 , ,유효
 , ,성분
 , ,제대로
 , ,전달
 , ,수
 , ,용
 , ,호일
 , ,시트
 , ,탄성
 , ,소재
 , ,밀착
 , ,시트
 , ,중
 , ,구조
 , ,에센스
 , ,증발
 , ,피부
 , ,빛
 , ,독보
 , ,광채
 , ,완성
 , ,독자
 , ,공법
 , ,로
 , ,통
 , ,기성
 , ,시트
 , ,때
 , ,밀착
 , ,흡수
 , ,업그레이드
 , ,피부
 , ,진정
 , ,모습
 , ,모습
 , ,모습
 , ,광채
 , ,나
 , ,모습
 , ,제일
 , ,것
 , ,압도
 , ,광채
 , ,피부
 , ,컨디션
 , ,엉망
 , ,케어
 , ,수
 , ,것
 , ,요즘
 , ,피부
 , ,컨디션
 , ,사용
 , ,비
 , ,브라스
 , ,컬러
 , ,마스크
 , ,압도
 , ,광채
 , ,비
 , ,브라스
 , ,비
 , ,브라스
 , ,컬러
 , ,마스크
 , ,블루
 , ,밍래디언트
 , ,스페셜
 , ,마스크
 , ,세트
 , ,비
 , ,브라스
 , ,마스크
 , ,팩
 , ,광채
 , ,마스크
 , ,팩
 , ,수분
 , ,마스크
 , ,팩
 , ,진정
 , ,마스크
 , ,팩
 , ,마스크
 , ,팩
 , ,추천
 , ,극광
 , ,마스크
 , ,팩
 , ,극광
 , ,마스크
 , ,컬러
 , ,마스크
 , ,광채
 , ,웨어
 , ,링
 , ,인
 , ,광채
 , ,팩
 , ,비
 , ,브라스
 , ,뷰
 , ,스타
 , ,그램
 , ,뷰덕
 , ,코덕
 , ,보아
 , ,마스크
 , ,팩
 , ,보아
 , ,우린
 , ,만날
 , ,때
 , ,닭갈비
 , ,먹음
 , ,범계
 , ,닭갈비
 , ,최고
 , ,징
 , ,혜워니
 , ,요즘
 , ,자주
 , ,간다
 , ,단골
 , ,카페
 , ,분위기
 , ,땅
 , ,얼마
 , ,전
 , ,트러블
 , ,때문
 , ,사용
 , ,시작
 , ,산성
 , ,렌
 , ,폴라
