아이디,PK,단어
yg_0113,1422260915,471
 , ,윤성이
 , ,시작
 , ,여름
 , ,오버
 , ,티셔츠
 , ,순면
 , ,재질
 , ,땀
 , ,흡수
 , ,버핏
 , ,어깨
 , ,등
 , ,효과
 , ,허슬
 , ,오버
 , ,티셔츠
 , ,짐
 , ,웨어
 , ,허슬
 , ,짐
 , ,웨어
 , ,지난주
 , ,페스티벌
 , ,상하
 , ,워터
 , ,밤
 , ,드
 , ,메르
 , ,오늘
 , ,피곤
 , ,스
 , ,오프
 , ,날
 , ,쇼핑
 , ,완료
 , ,상하
 , ,플랙
 , ,플랙진
 , ,야경
 , ,지랄
 , ,형
 , ,급
 , ,휴가
 , ,스포
 , ,영상
 , ,맛보기
 , ,에르
 , ,군의관
 , ,플랙
 , ,도리
 , ,안
 , ,그레이
 , ,청
 , ,자켓
 , ,굿굿
 , ,애로
 , ,건트
 , ,듯
 , ,오히려
 , ,말
 , ,질리
 , ,뷰티
 , ,눈썹
 , ,문신
 , ,반영구
 , ,눈썹
 , ,양재
 , ,물건
 , ,매장
 , ,더
 , ,명동
 , ,동생
 , ,밥
 , ,사진
 , ,봄옷
 , ,구매
 , ,인증샷
 , ,착용
 , ,상하
 , ,모자
 , ,제외
 , ,네이버
 , ,검색
 , ,창
 , ,애로
 , ,건트
 , ,애로
 , ,건트
 , ,하루
 , ,도
 , ,만
 , ,투샷
 , ,코엑스
 , ,스포
 , ,엑스
 , ,서울
 , ,국제
 , ,스포츠
 , ,레저
 , ,산업
 , ,전
 , ,올블
 , ,쿠
 , ,마카
 , ,세
 , ,예
 , ,학년
 , ,넥타이
 , ,덕분
 , ,듯
 , ,선물
 , ,인증샷
 , ,증명사진
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,지름신
 , ,강림
 , ,룰루
 , ,레몬
 , ,명
 , ,사람
 , ,주시
 , ,중
 , ,질리
 , ,뷰티
 , ,양재
 , ,눈썹
 , ,문신
 , ,반영구
 , ,눈썹
 , ,겨울
 , ,과감
 , ,패딩
 , ,도전
 , ,롱패딩
 , ,엑소
 , ,롱패딩메
 , ,가로
 , ,롱패
 , ,딩롱패딩
 , ,이번
 , ,이틀
 , ,연속
 , ,최고
 , ,갓포루토
 , ,중간
 , ,셀카
 , ,죄송
 , ,요즘
 , ,상태
 , ,가장
 , ,션
 , ,피
 , ,운동
 , ,의사
 , ,바디
 , ,프로필
 , ,강남역
 , ,패치
 , ,운동
 , ,의사
 , ,스냅
 , ,커피빈
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,공연
 , ,꿀잼
 , ,에르
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,얼마
 , ,전
 , ,셀카
 , ,갈팡질팡
 , ,투머
 , ,민
 , ,걱정
 , ,근심
 , ,운동
 , ,의사
 , ,션
 , ,피
 , ,단체
 , ,샷
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,형
 , ,덕분
 , ,서핑
 , ,요즘
 , ,날씨
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,고생
 , ,운동
 , ,의사
 , ,스튜디오
 , ,베크
 , ,스튜디오
 , ,베크
 , ,운동
 , ,의사
 , ,날
 , ,물
 , ,발리
 , ,해변
 , ,수심
 , ,곳
 , ,발리
 , ,인도네시아
 , ,여행기
 , ,중
 , ,대부분
 , ,드
 , ,메르
 , ,루
 , ,뚜
 , ,사원
 , ,루
