아이디,PK,단어
yoomth,436008312,2517
 , ,지금
 , ,모건
 , ,벌
 , ,업
 , ,곽시우곽
 , ,모건
 , ,새
 , ,완전체
 , ,진짜
 , ,생각
 , ,반응
 , ,몸
 , ,분명
 , ,더
 , ,삶
 , ,시작
 , ,것
 , ,꺄
 , ,곽시우
 , ,개월
 , ,아기
 , ,곽
 , ,모건
 , ,모건
 , ,엄마
 , ,심장
 , ,거려
 , ,내일
 , ,엄마
 , ,넘버
 , ,원
 , ,투
 , ,날
 , ,고등
 , ,흐흫
 , ,우리
 , ,둘
 , ,땐
 , ,늘
 , ,넘버
 , ,원
 , ,처럼
 , ,대해
 , ,줄
 , ,곽모건곽또복
 , ,출산
 , ,날
 , ,메모장
 , ,출산
 , ,후기
 , ,출산
 , ,서울
 , ,의료
 , ,조리
 , ,궁
 , ,산후조리원
 , ,출산
 , ,하루
 , ,진나
 , ,회복
 , ,에나
 , ,놀람
 , ,주
 , ,밤
 , ,밤
 , ,시
 , ,잠깐
 , ,오른쪽
 , ,가슴
 , ,모유
 , ,것
 , ,옷
 , ,주
 , ,오전
 , ,평소
 , ,조금
 , ,더
 , ,허리
 , ,통증
 , ,배
 , ,통증
 , ,전혀
 , ,신경
 , ,방학
 , ,맞이
 , ,시
 , ,녀석
 , ,스타
 , ,필드
 , ,쯤
 , ,집
 , ,앞
 , ,도착
 , ,차
 , ,처음
 , ,평소
 , ,다른
 , ,느낌
 , ,아픔
 , ,느낌
 , ,살짝
 , ,눈
 , ,진통
 , ,어플
 , ,주기
 , ,체크
 , ,우선
 , ,밥
 , ,감
 , ,중간
 , ,중간
 , ,진통
 , ,한우
 , ,먹음
 , ,집
 , ,진통
 , ,세기
 , ,짐
 , ,집
 , ,샤워
 , ,함
 , ,머리
 , ,말림
 , ,진통
 , ,세기
 , ,점점
 , ,짐
 , ,시우
 , ,시댁
 , ,우선
 , ,더
 , ,병원
 , ,길
 , ,분
 , ,오심
 , ,시우
 , ,시댁
 , ,병원
 , ,병원
 , ,오라
 , ,또
 , ,분
 , ,오심
 , ,살짝
 , ,눈
 , ,차
 , ,안
 , ,진통
 , ,주기
 , ,병원
 , ,도착
 , ,분만
 , ,실
 , ,수축
 , ,주기
 , ,간호사
 , ,선생님
 , ,내진
 , ,아기
 , ,머리
 , ,밑
 , ,자궁
 , ,문
 , ,별로
 , ,고함
 , ,바로
 , ,전공
 , ,선생님
 , ,도착
 , ,내진
 , ,동공
 , ,놀람
 , ,대략
 , ,센치
 , ,정도
 , ,지금
 , ,무통
 , ,기회
 , ,판단
 , ,초
 , ,스피드
 , ,무통
 , ,주사실
 , ,이동
 , ,진통
 , ,의아
 , ,함
 , ,이
 , ,정도
 , ,소리
 , ,아주
 , ,참고
 , ,파이팅
 , ,소리
 , ,이
 , ,더
 , ,칭찬
 , ,라마
 , ,호흡
 , ,뭐
 , ,그냥
 , ,눈
 , ,때
 , ,마다
 , ,거리
 , ,면서
 , ,진짜
 , ,허리
 , ,무통
 , ,주사
 , ,진통
 , ,귓가
 , ,시
 , ,노랫소리
 , ,시
 , ,얼굴
 , ,앞
 , ,둥둥
 , ,내적
 , ,곽시우
 , ,응해
 , ,대고
 , ,호흡
 , ,무통
 , ,주사
 , ,끝
 , ,병실
 , ,발가락
 , ,진통
 , ,계속
 , ,기적
 , ,왜
 , ,약
 , ,약
 , ,계속
 , ,진통
 , ,느낌
 , ,갑자기
 , ,하체
 , ,힘
 , ,촤악
 , ,약간
 , ,진통
 , ,관장
 , ,제모
 , ,간호사
 , ,선생님
 , ,황급
 , ,애기
 , ,좀
 , ,애기
 , ,동공
 , ,지진
 , ,내
 , ,진통
 , ,애기
 , ,무통
 , ,내
 , ,자신
 , ,화가
 , ,면서
 , ,내진
 , ,몇번
 , ,애기
 , ,애기
 , ,진통
 , ,시작
 , ,전공
 , ,선생님
 , ,진보
 , ,전부
 , ,판단
 , ,양수만
 , ,연습
 , ,한번
 , ,당황
 , ,양수
 , ,애기
 , ,함
 , ,호흡
 , ,힘
 , ,주치의
 , ,선생님
 , ,도착
 , ,본격
 , ,번
 , ,번
 , ,잠깐
 , ,번
 , ,뭔가
 , ,쑤욱
 , ,뭔가
 , ,진짜
 , ,몸
 , ,영혼
 , ,옥
 , ,느낌
 , ,내
 , ,가슴
 , ,팍
 , ,곽또복
 , ,안녀
 , ,곽또복
 , ,형아
 , ,엄마
 , ,후
 , ,처치
 , ,생각
 , ,한우
 , ,간
 , ,탓
 , ,토도
 , ,한번
 , ,어지러움
 , ,렁증
 , ,때문
 , ,제
 , ,정신
 , ,소변
 , ,정신
 , ,조금
 , ,출산
 , ,후기
 , ,작성중
 , ,도착
 , ,한지
 , ,숭
 , ,준
 , ,효자
 , ,또복
 , ,마음
 , ,사랑
 , ,나
 , ,너
 , ,턱쨜
 , ,중독
 , ,이제
 , ,세상
 , ,생명체
 , ,엄마
 , ,냄새
 , ,알
 , ,엄마
 , ,목소리
 , ,알
 , ,너
 , ,모든
 , ,읏흥
 , ,신랑
 , ,고
 , ,왕
 , ,버럭
 , ,워
 , ,아빠
 , ,영상
 , ,새
 , ,좀
 , ,둘려
 , ,곽시우
 , ,곽핸
 , ,썸얼
 , ,축구
 , ,좀
 , ,허세
 , ,발
 , ,놀림
 , ,건데
 , ,내일
 , ,셀
 , ,몽드
 , ,기초
 , ,라인
 , ,마스크
 , ,팩
 , ,젤
 , ,오픈
 , ,조리
 , ,모공
 , ,살짝
 , ,집
 , ,홈
 , ,케어
 , ,해줄꼬거등
 , ,얼른
 , ,집
 , ,팩
 , ,것
 , ,것
 , ,피부
 , ,타입
 , ,별
 , ,후기
 , ,사진
 , ,후기
 , ,등
 , ,후기
 , ,신분
 , ,러브
 , ,러븀
 , ,사이트
 , ,확인가능
 , ,후기
 , ,적립금
 , ,저
 , ,임신
 , ,사용
 , ,평소
 , ,피부
 , ,거나
 , ,혹시
 , ,상황
 , ,걱정
 , ,성분
 , ,구매
 , ,러브
 , ,러븀뭉클마켓뭉
 , ,뷰티
 , ,내일
 , ,셀
 , ,몽드
 , ,오픈
 , ,득템
 , ,유
 , ,하늘
 , ,매
 , ,순간
 , ,창
 , ,밖
 , ,풍경
 , ,덕분
 , ,시간
 , ,곽모건곽또복아쥬
 , ,마니사
 , ,해
 , ,악뮤
 , ,수현
 , ,진짜
 , ,진짜
 , ,모
 , ,고막
 , ,힐링
 , ,헨
 , ,최고
 , ,비긴
 , ,어게인
 , ,다음주
 , ,금요일
 , ,과거
 , ,사진
 , ,폭풍
 , ,칭찬
 , ,아주
 , ,몸둘
 , ,븀
 , ,얼마
 , ,전
 , ,신랑
 , ,시
 , ,신생아
 , ,사진
 , ,제
 , ,인스타그램
 , ,쩌
 , ,어기
 , ,밑
 , ,저
 , ,과거
 , ,사진
 , ,신랑
 , ,눈
 , ,진짜
 , ,뻤다뻤
 , ,그
 , ,과거
 , ,발언
 , ,유
 , ,나
 , ,지금
 , ,얼굴
 , ,세상만사
 , ,걱정
 , ,내
 , ,얼굴
 , ,분발
 , ,보즈
 , ,이름
 , ,사람
 , ,처럼
 , ,곽
 , ,모건
 , ,영어
 , ,모건
 , ,의미
 , ,바다
 , ,명소
 , ,베이비
 , ,임스
 , ,오늘
 , ,움
 , ,인형
 , ,사람
 , ,실물
 , ,크기
 , ,인형
 , ,함
 , ,곽또복
 , ,내
 , ,지금
 , ,제일
 , ,곽
 , ,한별
 , ,곽시우
 , ,농
 , ,행복
 , ,터
 , ,로또
 , ,마지막
 , ,수유
 , ,콜
 , ,지금
 , ,이제일
 , ,심심
 , ,덜
 , ,사랑
 , ,척
 , ,마나
 , ,더
 , ,사랑
 , ,거
 , ,하루
 , ,개
 , ,입맛
 , ,복숭아
 , ,하루하루
 , ,버티고
 , ,복숭아
 , ,조리
 , ,이제
 , ,뭐
 , ,준비
 , ,나가야
 , ,아기
 , ,침대
 , ,투티
 , ,밤비
 , ,두
 , ,달
 , ,대여
 , ,요
 , ,또
 , ,뭐
 , ,그냥
 , ,머리
 , ,백지
 , ,것
 , ,뜬금
 , ,포
 , ,공지
 , ,셀
 , ,몽드
 , ,기초
 , ,팩
 , ,젤
 , ,진행
 , ,시작
 , ,진행
 , ,제품
 , ,말
 , ,끝났쥬
 , ,매번
 , ,후기
 , ,제품
 , ,후기
 , ,러브
 , ,러븀
 , ,사이트
 , ,확인가능
 , ,진행
 , ,일정
 , ,오전
 , ,밤
 , ,이틀
 , ,진행
 , ,배송
 , ,기간
 , ,판매량
 , ,포장
 , ,기간
 , ,변동
 , ,수도
 , ,공휴일
 , ,전인
 , ,출고
 , ,노력
 , ,습
 , ,답
 , ,지우개
 , ,패드
 , ,클렌
 , ,징
 , ,오일
 , ,진행
 , ,여부
 , ,진행
 , ,여부
 , ,본사
 , ,확인
 , ,내부
 , ,사정
 , ,당분간
 , ,진행
 , ,것
 , ,이유
 , ,저희
 , ,알
 , ,수가
 , ,뭉클
 , ,뷰티
 , ,진행
 , ,스케줄
 , ,닥터
 , ,큐어
 , ,팩
 , ,이벤트
