아이디,PK,단어
ooouo,225980187,1001
 , ,과일
 , ,제일
 , ,바나나
 , ,터키
 , ,달
 , ,맛
 , ,수박
 , ,왕
 , ,수박
 , ,반
 , ,네모
 , ,세모
 , ,통
 , ,나머지
 , ,반
 , ,등분
 , ,비닐
 , ,봉지
 , ,김치
 , ,통
 , ,저
 , ,수박
 , ,거
 , ,양
 , ,것
 , ,매일
 , ,먹듯
 , ,냉장고
 , ,의무
 , ,접시
 , ,수박
 , ,원래
 , ,냉장고
 , ,줄
 , ,여름
 , ,엄마
 , ,제목
 , ,가산
 , ,수박
 , ,오늘
 , ,미식
 , ,투어
 , ,발
 , ,그늘
 , ,시간
 , ,훌쩍
 , ,족발
 , ,오늘
 , ,게
 , ,생겼스
 , ,사실
 , ,계곡
 , ,히힛
 , ,오늘
 , ,완성
 , ,컬러풀
 , ,우린
 , ,달라
 , ,고해
 , ,슨믈함
 , ,열기구
 , ,일출
 , ,얼핏
 , ,한강
 , ,도해
 , ,타워
 , ,잔디
 , ,위
 , ,돗자리
 , ,슉슉
 , ,창문
 , ,뒤
 , ,아시아
 , ,유럽
 , ,터키
 , ,여행
 , ,하늘
 , ,사십
 , ,파묵칼레
 , ,발
 , ,수영장
 , ,수영
 , ,수
 , ,나
 , ,이
 , ,수영장
 , ,죽
 , ,뻔
 , ,요
 , ,호텔
 , ,터키
 , ,행복
 , ,파라솔
 , ,수
 , ,구마
 , ,지중해
 , ,호텔
 , ,움
 , ,그리스
 , ,로마신화
 , ,만화책
 , ,오늘
 , ,최
 , ,거리
 , ,달린다
 , ,시간
 , ,터키
 , ,온
 , ,이유
 , ,새벽
 , ,시반
 , ,일어나서
 , ,찌
 , ,감치
 , ,열기구
 , ,해
 , ,모습
 , ,열기구
 , ,볼
 , ,수
 , ,터키
 , ,여행
 , ,카파도키아
 , ,열기구
 , ,버스
 , ,밖
 , ,풍경
 , ,신비
 , ,매력
 , ,터키
 , ,터키
 , ,기분
 , ,여행
 , ,파
 , ,샤바
 , ,자켓
 , ,느낌
 , ,나기
 , ,예츠트
 , ,셔츠
 , ,중이
 , ,용
 , ,예츠트
 , ,언니
 , ,뉴욕
 , ,언니
 , ,우리
 , ,뉴욕
 , ,오
 , ,터키
 , ,볼
 , ,날
 , ,터키
 , ,여행
 , ,화산
 , ,응회암
 , ,동굴
 , ,휴게소
 , ,만난
 , ,제주도
 , ,소금호수
 , ,우유
 , ,다음
 , ,우기
 , ,물
 , ,그냥
 , ,여기
 , ,지역
 , ,미터
 , ,막
 , ,벌룬타러
 , ,카파도키아
 , ,향
 , ,중
 , ,지중해
 , ,엘에이
 , ,알라딘
 , ,트어키
 , ,여기
 , ,날씨
 , ,우리나라
 , ,복
 , ,터키
 , ,원색
 , ,보정
 , ,점점
 , ,원본
 , ,터키
 , ,여행
 , ,그랜드
 , ,바자르
 , ,아침
 , ,호텔
 , ,비치
 , ,습
 , ,해뜰
 , ,구
 , ,색
 , ,하늘
 , ,늠
 , ,므찌네욤
 , ,짝짝
 , ,짝
 , ,터키
 , ,여행
 , ,우왕
 , ,날씨
 , ,개꿀
 , ,공항
 , ,음료
 , ,개
 , ,호구
 , ,여기
 , ,나야
 , ,호구
 , ,여행
 , ,이
 , ,태그
 , ,못
 , ,태양
 , ,피하
 , ,시퍼
 , ,포
 , ,친구
 , ,머리
 , ,맴도
 , ,것
 , ,표
 , ,위해
 , ,개
 , ,어제
 , ,성수
 , ,성수동
 , ,나
 , ,욥
 , ,장범준
 , ,노래
 , ,편집
 , ,시작
 , ,이반
 , ,시작
 , ,눈치
 , ,토요일
 , ,오늘
 , ,른
 , ,프라이드
 , ,맛
 , ,쥬얼리
 , ,영상
 , ,중
 , ,무엇
 , ,중점
 , ,소개
 , ,브랜드
 , ,관리
 , ,음
 , ,내일
 , ,추가
 , ,고영
 , ,댓글
 , ,보고
 , ,그
 , ,부분
 , ,더
 , ,얘기
 , ,욤
 , ,디테
 , ,일과
 , ,방법
 , ,완성
 , ,나
 , ,첫
 , ,위빙
 , ,예전
 , ,시안
 , ,각자
 , ,컬러
 , ,다른
 , ,느낌
 , ,취미
 , ,이씨
 , ,가족
 , ,회사
 , ,관둿다
 , ,오늘
 , ,놀
 , ,사람
 , ,세
 , ,명
 , ,시간
 , ,우리
 , ,삼청동
 , ,블루
 , ,보틀
 , ,걸
 , ,십분
 , ,뭔가
 , ,핫
 , ,사진
 , ,쭈글쭈글
 , ,사촌
 , ,사이
 , ,블루
 , ,보틀
 , ,민증
 , ,년
 , ,사진
 , ,그냥
 , ,사진관
 , ,사진
 , ,보정
 , ,유정
 , ,물건
 , ,날
 , ,수다
 , ,광
 , ,이유
 , ,비
 , ,건가
 , ,영어
 , ,스터디
 , ,긴장
 , ,첨
 , ,인사
 , ,때
 , ,손
 , ,걸
 , ,금방
 , ,긴장
 , ,벌써
 , ,주
 , ,게
 , ,요즘
 , ,드로잉
 , ,수업
 , ,위빙
 , ,클래스
 , ,영어
 , ,스터디
 , ,북
 , ,클럽
 , ,맴
 , ,버쉽
 , ,스케줄러
 , ,꽉
 , ,인생
 , ,노잼
 , ,시기
 , ,뭐
 , ,집밖
 , ,노력
 , ,건강
 , ,관심
 , ,생애
 , ,첫
 , ,검사
 , ,요가
 , ,계속
 , ,살이
 , ,무려
 , ,키로
 , ,지금
 , ,주
 , ,고정
 , ,친구
 , ,다이어트
 , ,뻔
 , ,오늘
 , ,노잼
 , ,일상
 , ,탈출기
 , ,스탠딩
 , ,슈퍼
 , ,밴드
 , ,부터
 , ,시작
 , ,회수
 , ,백만
 , ,길거리
 , ,버스킹
 , ,영상
 , ,피렌체
 , ,여행
 , ,합주
 , ,연주가
 , ,예찬
 , ,속주
 , ,회수
 , ,천만
 , ,플래시몹
 , ,내한
 , ,공연
 , ,떼창
 , ,유튜브
 , ,재밋댜
 , ,책
 , ,손
 , ,손톱
 , ,걸
 , ,무지
 , ,바짝
 , ,깍
 , ,손톱
 , ,것
 , ,손톱
 , ,나
 , ,살
 , ,갈수록
 , ,타고
 , ,능소화
 , ,섹션
 , ,중간
 , ,중간
 , ,라이프스타일
 , ,서점
 , ,음식점
 , ,심지어
 , ,섹션
 , ,하나
 , ,공간
 , ,마음
 , ,건
 , ,쇼파
 , ,의자
 , ,것
 , ,나무
 , ,의자
 , ,의자
 , ,심지어
 , ,콘센트
 , ,센스
 , ,교보
 , ,문고
 , ,향
 , ,발걸음
 , ,곳
 , ,향
 , ,것
 , ,선택
 , ,자
 , ,혜인
 , ,장소
 , ,아크
 , ,앤북
 , ,을지로
 , ,입구
 , ,살짝
 , ,오늘
 , ,봉구
 , ,비어
 , ,담배
 , ,물
 , ,것
 , ,포스
 , ,줄
 , ,게
 , ,영상
 , ,찍기
 , ,와이드
 , ,중청
 , ,데님
 , ,핏
 , ,나
 , ,스몰
 , ,소량
 , ,남아
 , ,소량
 , ,상품
 , ,모음
 , ,빼
 , ,머리
 , ,귀로
 , ,항상
 , ,오늘
 , ,시청
 , ,앞
 , ,칠월
 , ,반
 , ,시간
 , ,가방
 , ,하울
 , ,이벤트
 , ,것
