아이디,PK,단어
 , ,으라챠챠챠챠
 , ,사람
 , ,화이
 , ,띵
 , ,내
 , ,별
 , ,우주소녀
 , ,소화
 , ,이
 , ,종이컵
 , ,위로
 , ,얼굴
 , ,시작
 , ,지금
 , ,적
 , ,것
 , ,종이컵
 , ,사람
 , ,웡기
 , ,생일
 , ,파티
 , ,웡기
 , ,생일
 , ,축하
 , ,해
 , ,사랑
 , ,내
 , ,사람
 , ,모두
 , ,나
 , ,마음
 , ,기적
 , ,테
 , ,줄
 , ,테
 , ,줄
 , ,테
 , ,우주소녀
 , ,두번째
 , ,콘서트
 , ,화이팅
 , ,기분
 , ,이홍기
 , ,고생
 , ,오늘
 , ,이홍기
 , ,뚜시
 , ,울
 , ,언니
 , ,영화
 , ,데이
 , ,뚜
 , ,데이
 , ,뚜
 , ,말
 , ,모이
 , ,두둠칫
 , ,금발머리
 , ,시절
 , ,나
 , ,사람
 , ,경준
 , ,맨
 , ,만
 , ,인사
 , ,일
 , ,저
 , ,모든
 , ,감사
 , ,사랑
 , ,마지막
 , ,날
 , ,앞
 , ,거실
 , ,나이
 , ,나
 , ,힘
 , ,사랑
 , ,나
 , ,그대
 , ,울
 , ,오빠
 , ,엌
 , ,알랍
 , ,큰일
 , ,앓이
 , ,시작
 , ,쌈디
 , ,정기석
 , ,후유증
 , ,사랑
 , ,햅니
 , ,목소리
 , ,도쿄
 , ,끝
 , ,고생
 , ,우리
 , ,끼리
 , ,미리
 , ,크리스마스
 , ,마지막
 , ,사진
 , ,뽀
 , ,나스
 , ,오늘
 , ,하루
 , ,내
 , ,사람
 , ,모두
 , ,화이
 , ,띵
 , ,이
 , ,사진
 , ,주인공
 , ,누구
 , ,종
 , ,오빠
 , ,진짜
 , ,정말
 , ,매우
 , ,고생
 , ,고생
 , ,엄훠
 , ,고생
 , ,내
 , ,사랑
 , ,이만
 , ,만두라
 , ,딤섬
 , ,집
 , ,점점
 , ,갬성샷
 , ,커피
 , ,집
 , ,최고
 , ,이제
 , ,오늘
 , ,하루
 , ,정말
 , ,축하
 , ,사랑
 , ,정도
 , ,붂흐
 , ,생일
 , ,축하
 , ,모두
 , ,복
 , ,사랑
 , ,그램
 , ,생일
 , ,숴
 , ,엄마
 , ,사랑
 , ,생일
 , ,축하
 , ,댄서
 , ,윤
 , ,미연
 , ,유방암
 , ,환
 , ,위
 , ,티바
 , ,핑크
 , ,린지
 , ,저
 , ,동생
 , ,댄서
 , ,지목
 , ,뜻
 , ,린지
 , ,참여
 , ,티바
 , ,핑크
 , ,린지
 , ,아이스
 , ,버킷
 , ,린지
 , ,운동
 , ,영상
 , ,사진
 , ,달리기
 , ,운동
 , ,내용
 , ,인증
 , ,주시
 , ,협회
 , ,유방암
 , ,환
 , ,기부
 , ,미션
 , ,클리어
 , ,후
 , ,명
 , ,지목
 , ,내
 , ,게시
 , ,물
 , ,티바
 , ,해시태그
 , ,필수
 , ,다음
 , ,분
 , ,저
 , ,친구
 , ,지목
 , ,티바
 , ,핑크
 , ,티바
 , ,핑크
 , ,린지
 , ,겸
 , ,둥이
 , ,행
 , ,아레나
 , ,투어
 , ,완료
 , ,구공
 , ,나
 , ,계절
 , ,팔이
 , ,분
 , ,하튜
 , ,힝
 , ,고생
 , ,희소
 , ,만
 , ,재회
 , ,지코
 , ,고생
