아이디,PK,단어
__chommy,230940429,1721
 , ,술
 , ,표면
 , ,사람
 , ,진짜
 , ,좋드라
 , ,병
 , ,이제
 , ,집
 , ,가요
 , ,것
 , ,걱정
 , ,누가
 , ,저
 , ,것
 , ,역시
 , ,소주
 , ,규민
 , ,살롱
 , ,시간
 , ,얼른
 , ,규민
 , ,오빠
 , ,규민
 , ,신분
 , ,승
 , ,간이
 , ,완전
 , ,똑춈미
 , ,침대
 , ,안
 , ,규민
 , ,적
 , ,번
 , ,지인
 , ,부탁
 , ,경첩
 , ,진짜
 , ,인간
 , ,본인
 , ,걸
 , ,것
 , ,뱃속
 , ,엄마
 , ,심장소리
 , ,엄마
 , ,냄새
 , ,규민
 , ,가장
 , ,잠자리
 , ,가끔
 , ,제
 , ,심장소리
 , ,걸
 , ,가장
 , ,규민
 , ,기분
 , ,묘
 , ,정말
 , ,내
 , ,너
 , ,전부
 , ,아빠
 , ,저
 , ,글
 , ,만
 , ,홍제동
 , ,닭
 , ,마리
 , ,포장
 , ,진짜
 , ,오빠
 , ,불
 , ,키
 , ,마
 , ,그냥
 , ,너
 , ,고생
 , ,엄마
 , ,인내심
 , ,것
 , ,저
 , ,봉
 , ,봉
 , ,오늘
 , ,낮잠
 , ,흠뻑
 , ,취
 , ,내일
 , ,정보
 , ,공유
 , ,춈
 , ,서울시
 , ,지원
 , ,서울
 , ,아기
 , ,건강
 , ,첫걸음
 , ,사업
 , ,신청
 , ,이
 , ,뭐
 , ,서울시
 , ,신생아
 , ,대상
 , ,간호사
 , ,선생님
 , ,집
 , ,방문
 , ,아이
 , ,체계
 , ,아이
 , ,사항
 , ,질의
 , ,응답
 , ,해주시
 , ,산모
 , ,우울증
 , ,검사
 , ,해주시
 , ,상담
 , ,프로그램
 , ,세금
 , ,오지
 , ,보람
 , ,나라
 , ,뭐
 , ,신청
 , ,지금
 , ,내
 , ,아기
 , ,상태
 , ,산모
 , ,신청
 , ,것
 , ,신청
 , ,기간
 , ,하니
 , ,생후
 , ,주안
 , ,확인
 , ,신청
 , ,지역구
 , ,간호사
 , ,선생님
 , ,달라
 , ,분
 , ,또
 , ,분
 , ,간호사
 , ,선생님
 , ,역량
 , ,차이
 , ,약간
 , ,하니
 , ,참고
 , ,것
 , ,오늘
 , ,안
 , ,규민
 , ,키
 , ,몸무게
 , ,불가사리
 , ,때
 , ,굴지
 , ,말
 , ,대봉
 , ,이의
 , ,눈알
 , ,시그널
 , ,말
 , ,뭐
 , ,해
 , ,극성
 , ,아빠
 , ,꼬질꼬질
 , ,지금
 , ,규민
 , ,집중
 , ,기기
 , ,목
 , ,티
 , ,꼬질꼬질
 , ,제
 , ,모습
 , ,일지
 , ,그대로
 , ,저
 , ,제
 , ,사랑
 , ,지금
 , ,저
 , ,알
 , ,요
 , ,몸
 , ,회복
 , ,규민
 , ,안정
 , ,자고
 , ,다시
 , ,또
 , ,운동
 , ,로써
 , ,삶
 , ,살
 , ,엄마
 , ,오늘
 , ,고생
 , ,만난
 , ,맛
 , ,웃음
 , ,역시
 , ,맛
 , ,도
 , ,님덜
 , ,춈미
 , ,또
 , ,막
 , ,쌀
 , ,요즘
 , ,엄마
 , ,맘마
 , ,시간
 , ,나
 , ,거
 , ,외
 , ,새벽
 , ,시간
 , ,맘마
 , ,엄마
 , ,노
 , ,시간
 , ,새벽
 , ,제
 , ,동안
 , ,규민
 , ,밥
 , ,남편
 , ,골병
 , ,만
 , ,남편
 , ,파스타
 , ,활
 , ,전복
 , ,누가
 , ,방금
 , ,애
 , ,후루룩
 , ,춈미
 , ,밥상
 , ,봉
 , ,대봉
 , ,지난번
 , ,선물
 , ,복숭아
 , ,직원
 , ,뇌물
 , ,사업
 , ,수
 , ,각자
 , ,분야
 , ,직원
 , ,덕이
 , ,누구
 , ,하나
 , ,하라
 , ,사람
 , ,본인
 , ,저
 , ,더
 , ,여서
 , ,항상
 , ,저
 , ,기억
 , ,사장
 , ,대신
 , ,일
 , ,사람
 , ,직원
 , ,수틀
 , ,리
 , ,사진
 , ,장난
 , ,질
 , ,눈
 , ,때
 , ,더춈미
 , ,웹
 , ,디자이너
 , ,제비
 , ,일
 , ,오늘
 , ,차
 , ,제
 , ,출산
 , ,육아
 , ,시작
 , ,출산
 , ,전
 , ,미리
 , ,해
 , ,것
 , ,개
 , ,하나
 , ,출산
 , ,전
 , ,본인
 , ,모유수유
 , ,자세
 , ,것
 , ,하나
 , ,다른
 , ,마사지
 , ,가슴
 , ,마사지
 , ,출산
 , ,전
 , ,반드시
 , ,예약
 , ,요즘
 , ,저
 , ,제
 , ,주변
 , ,출산
 , ,지인
 , ,이
 , ,내용
 , ,말
 , ,출산전후
 , ,저
 , ,주변
 , ,아무
 , ,모유수유
 , ,걸
 , ,모유수유
 , ,게
 , ,그냥
 , ,제
 , ,아이
 , ,기질
 , ,달라
 , ,엄마
 , ,아이
 , ,엄마
 , ,체형
 , ,밥
 , ,법
 , ,엄마
 , ,처음
 , ,제대로
 , ,법
 , ,방법
 , ,미리
 , ,출산
 , ,후
 , ,과정
 , ,준비
 , ,고생
 , ,것
 , ,출산
 , ,면
 , ,출산
 , ,동시
 , ,태반
 , ,탈락
 , ,젖
 , ,분비
 , ,호르몬
 , ,게
 , ,돌기
 , ,시작
 , ,때
 , ,가슴
 , ,시작
 , ,그게
 , ,출산
 , ,후
 , ,때
 , ,자연
 , ,이면
 , ,퇴원
 , ,조리
 , ,부터
 , ,때
 , ,혈
 , ,몸속
 , ,등
 , ,혈
 , ,이
 , ,정말
 , ,돌
 , ,덩이
 , ,가슴
 , ,달
 , ,제
 , ,만약
 , ,둘째
 , ,게
 , ,서일
 , ,거
 , ,겨드랑이
 , ,쪽
 , ,유선
 , ,때문
 , ,손
 , ,때
 , ,혈
 , ,마사지
 , ,전
 , ,사실
 , ,걸
 , ,마사지
 , ,조금
 , ,이건
 , ,마사지
 , ,치료
 , ,마사지
 , ,안해
 , ,크게
 , ,정말
 , ,를
 , ,일주일
 , ,내내
 , ,저
 , ,다른
 , ,몸
 , ,붓기
 , ,마사지
 , ,반드시
 , ,가슴
 , ,마사지
 , ,추천
 , ,사람
 , ,통증
 , ,분
 , ,그냥
