아이디,PK,단어
joyful_youngeun,1430853182,7589
 , ,결혼
 , ,아이
 , ,자연
 , ,철
 , ,생각
 , ,다른
 , ,모든
 , ,영역
 , ,철
 , ,끝
 , ,철
 , ,부분
 , ,바로
 , ,엄마
 , ,아빠
 , ,인
 , ,것
 , ,워낙
 , ,가까이
 , ,살기
 , ,자주
 , ,보아
 , ,평소
 , ,전화
 , ,때
 , ,응
 , ,엄마
 , ,그거
 , ,알맹이
 , ,쏙
 , ,빼
 , ,응
 , ,아유
 , ,전화
 , ,철
 , ,막내딸
 , ,그동안
 , ,별일
 , ,일상
 , ,도
 , ,안
 , ,기도
 , ,오늘
 , ,고민
 , ,만
 , ,도
 , ,기도
 , ,하니
 , ,엄마
 , ,알맹이
 , ,쏙
 , ,빼
 , ,때
 , ,스스로
 , ,생각
 , ,거
 , ,속보
 , ,하나님
 , ,뭥미
 , ,음
 , ,내
 , ,경험
 , ,하나님
 , ,치
 , ,잠깐
 , ,눈
 , ,흘
 , ,내
 , ,알맹이
 , ,주시
 , ,분
 , ,그
 , ,알맹이
 , ,내
 , ,알맹이
 , ,수도
 , ,다른
 , ,알맹이
 , ,수도
 , ,내
 , ,전혀
 , ,다른
 , ,알맹이
 , ,오히려
 , ,피
 , ,알맹이
 , ,를
 , ,꼭
 , ,마음
 , ,평안
 , ,주시
 , ,분
 , ,너
 , ,고민
 , ,초대
 , ,폭
 , ,분
 , ,오늘
 , ,그동안
 , ,도
 , ,안
 , ,기도
 , ,안
 , ,자격
 , ,내
 , ,힘
 , ,오직
 , ,예수님
 , ,보혈
 , ,하나님
 , ,하나님
 , ,것
 , ,내
 , ,평소
 , ,식사
 , ,대접
 , ,용돈
 , ,나
 , ,알맹이
 , ,쏙
 , ,엄마
 , ,아빠
 , ,그
 , ,더
 , ,정말
 , ,말
 , ,것
 , ,말씀
 , ,기도
 , ,통해
 , ,하나님
 , ,마음
 , ,알
 , ,것
 , ,이
 , ,여름
 , ,날
 , ,김영은
 , ,에세이
 , ,사람
 , ,비밀
 , ,키비
 , ,젤리
 , ,오늘
 , ,전량
 , ,출고
 , ,제
 , ,애정
 , ,가득
 , ,문자
 , ,어제
 , ,기전
 , ,키
 , ,아가
 , ,진짜
 , ,거
 , ,옴
 , ,지게
 , ,기도
 , ,제
 , ,기도
 , ,빨
 , ,한번
 , ,정말
 , ,순간
 , ,밥
 , ,또
 , ,순간
 , ,어요
 , ,자
 , ,제
 , ,예언
 , ,하나
 , ,택배
 , ,엄마
 , ,하나
 , ,보시
 , ,오
 , ,아이
 , ,처음
 , ,뭐
 , ,거
 , ,경계
 , ,하나
 , ,헤
 , ,바로
 , ,하나
 , ,더
 , ,며칠
 , ,하루
 , ,몇개
 , ,질문
 , ,하나
 , ,진심
 , ,경고
 , ,제
 , ,정말
 , ,진심
 , ,아이
 , ,지기
 , ,기도
 , ,그
 , ,기도
 , ,분한
 , ,아이
 , ,꼭
 , ,바
 , ,요
 , ,혹시
 , ,아이
 , ,중
 , ,워터
 , ,젤리
 , ,식감
 , ,아이
 , ,냉동
 , ,실
 , ,아이스크림
 , ,또
 , ,요즘
