아이디,PK,단어
___kim_0,3287827708,1284
 , ,만
 , ,출근
 , ,전
 , ,사우
 , ,다지
 , ,입
 , ,별
 , ,터
 , ,트리
 , ,출근
 , ,남포동
 , ,사우
 , ,다지
 , ,올해
 , ,여름
 , ,휴가
 , ,대의
 , ,마지막
 , ,생일
 , ,엄마
 , ,가기
 , ,때
 , ,저
 , ,곳
 , ,어째서
 , ,엄마
 , ,아주
 , ,지경
 , ,엄마
 , ,핫해
 , ,어디
 , ,여름
 , ,휴가
 , ,하나
 , ,하나
 , ,오늘
 , ,방
 , ,침구
 , ,커튼
 , ,전부
 , ,쉐누
 , ,파리
 , ,취저
 , ,쉐누
 , ,파리
 , ,브릭
 , ,커튼
 , ,침구
 , ,추천
 , ,베딩
 , ,커버
 , ,체크
 , ,커튼
 , ,통영
 , ,오프
 , ,불
 , ,중
 , ,통영
 , ,포지티브
 , ,통영
 , ,날
 , ,아침
 , ,눈
 , ,번쩍
 , ,쉑쉑
 , ,버거
 , ,이제
 , ,집
 , ,가도
 , ,이건
 , ,내
 , ,동생
 , ,연기
 , ,밥
 , ,백화점
 , ,투어
 , ,두
 , ,손
 , ,가득
 , ,밥
 , ,돈
 , ,땐
 , ,꿀
 , ,오프
 , ,나이트
 , ,출근
 , ,휴가
 , ,집
 , ,김
 , ,남매
 , ,출근
 , ,사람
 , ,속도
 , ,주말
 , ,예능
 , ,깔깔
 , ,거리
 , ,꼴
 , ,배알
 , ,진심
 , ,뻔
 , ,현실
 , ,남매
 , ,오늘
 , ,가면
 , ,오프
 , ,보틀
 , ,요즘
 , ,때
 , ,기분
 , ,전환
 , ,용
 , ,집안
 , ,여기저기
 , ,맘껏
 , ,부담
 , ,조말
 , ,론
 , ,런던
 , ,블랙베리
 , ,앤
 , ,베이
 , ,잉글리쉬
 , ,페어
 , ,앤
 , ,프리지아
 , ,헤어
 , ,미스트
 , ,향수
 , ,추천
 , ,대가
 , ,성광고
 , ,대구
 , ,나들이
 , ,날
 , ,걱정
 , ,또
 , ,더
 , ,만
 , ,만난
 , ,친구
 , ,시간
 , ,수다
 , ,대구
 , ,스완
 , ,토마토
 , ,빙수
 , ,나이트
 , ,퇴근
 , ,후
 , ,운동
 , ,집
 , ,오늘
 , ,허벅지
 , ,줄
 , ,다리
 , ,내일
 , ,운동
 , ,사람
 , ,트레이너
 , ,감안
 , ,안도
 , ,다이어트
 , ,내기
 , ,중
 , ,오늘
 , ,저녁
 , ,엄마
