아이디,PK,단어
wdtcm,873060057,694
 , ,살
 , ,꿈
 , ,기적
 , ,선택
 , ,모든
 , ,것
 , ,생각
 , ,그
 , ,섭리
 , ,부자연
 , ,모든
 , ,걸
 , ,뒤
 , ,바다
 , ,네이비
 , ,스웨
 , ,이브
 , ,오늘
 , ,유니폼
 , ,제작
 , ,정상
 , ,영업
 , ,네이비
 , ,스웨
 , ,이브
 , ,대전
 , ,카페
 , ,유성
 , ,카페
 , ,송강
 , ,카페
 , ,관평동
 , ,카페
 , ,봉산동
 , ,카페
 , ,권록경
 , ,네이비
 , ,스웨
 , ,이브
 , ,여러분
 , ,관심
 , ,속
 , ,개업
 , ,한지
 , ,달이
 , ,갑자기
 , ,글
 , ,사진
 , ,이유
 , ,제자
 , ,신의
 , ,초점
 , ,다시
 , ,위해
 , ,처음
 , ,정말
 , ,주변
 , ,말속
 , ,공간
 , ,제
 , ,신념
 , ,하나로
 , ,시작
 , ,저
 , ,문화
 , ,공간
 , ,가게
 , ,방향성
 , ,잡고
 , ,시작
 , ,저
 , ,매출
 , ,것
 , ,집중
 , ,고
 , ,점점
 , ,초점
 , ,제
 , ,모습
 , ,이제
 , ,다시
 , ,공간
 , ,위해
 , ,보답
 , ,네이비
 , ,스웨
 , ,이브
 , ,드
 , ,네이비
 , ,스웨
 , ,이브
 , ,송강
 , ,카페
 , ,관평동
 , ,카페
 , ,유성
 , ,카페
 , ,대전
 , ,카페
 , ,조금
 , ,더
 , ,공간
 , ,위해
 , ,네이비
 , ,스웨
 , ,이브
 , ,셀피
 , ,셀카
 , ,셀
 , ,스타
 , ,그램
 , ,맞팔
 , ,대전
 , ,데
 , ,일리
 , ,상복
 , ,커피
 , ,오피
 , ,엄브로
 , ,풋살
 , ,풋살
 , ,축구
 , ,엄브로
 , ,메뉴판
 , ,네이비
 , ,스웨
 , ,이브
 , ,저녁
 , ,마피아
 , ,네이비
 , ,스웨
 , ,이브
 , ,네이비
 , ,스웨
 , ,이브
 , ,여행
 , ,일본
 , ,도쿄
 , ,돼지
 , ,운동
 , ,선물
 , ,더
 , ,머
 , ,호버
 , ,인피니트
 , ,더
 , ,머호버
 , ,무중력
 , ,쿠셔닝
 , ,러닝
 , ,러닝
 , ,런
 , ,스타
 , ,그램
 , ,지세
 , ,키
 , ,대전
 , ,셀카
 , ,셀피
 , ,서울
 , ,문화
 , ,공존
 , ,셀피
 , ,셀카
 , ,커피
 , ,카페
 , ,대전
 , ,서울
 , ,남
 , ,시픔
 , ,탈
 , ,일상
 , ,뒤
 , ,박
 , ,고성
 , ,더
 , ,베이
 , ,부산
 , ,웰빙
 , ,셀
 , ,스타
 , ,그램
 , ,셀카
 , ,셀피
 , ,일상
 , ,운동
 , ,대전
 , ,서울
 , ,하루
 , ,기념
 , ,혼자
 , ,러닝
 , ,운동
 , ,무인도
 , ,털보
 , ,생활
 , ,끝
 , ,술
 , ,셀카
 , ,셀피
 , ,셀
 , ,스타
 , ,그램
 , ,맞팔
 , ,대전
 , ,서울
 , ,일상
 , ,데
 , ,일리
 , ,일상
 , ,에어컨
 , ,수면제
 , ,셀카
 , ,셀피
 , ,피
 , ,휴가
 , ,백수
 , ,일상
 , ,셀
 , ,스타
 , ,그램
 , ,대전
 , ,서울
 , ,카페
 , ,내
 , ,동년배
 , ,제일
 , ,길
 , ,사람
 , ,차태
 , ,진로
 , ,스팅
 , ,팩토리
 , ,셀카
 , ,셀피
 , ,셀
 , ,스타
 , ,그램
 , ,맞팔
 , ,대전
 , ,서울
 , ,일상
 , ,데
 , ,일리
 , ,일상
 , ,로스팅
 , ,커피
 , ,카페
 , ,퇴
 , ,퇴
 , ,셀카
 , ,셀피
 , ,셀
 , ,스타
 , ,그램
 , ,맞팔
 , ,대전
 , ,서울
 , ,일상
 , ,데
 , ,일리
 , ,일상
 , ,이제
 , ,시간
 , ,여유
 , ,다시
 , ,운동
 , ,가짜
 , ,요행
 , ,이상
 , ,만난
 , ,나
 , ,더
 , ,관찰
 , ,중동
 , ,사람
 , ,어디
 , ,아무
 , ,이
 , ,세상
 , ,길
 , ,건
 , ,과정
 , ,자신
 , ,방향성
 , ,대해
 , ,오늘
 , ,만
 , ,친구
 , ,머리
 , ,짜르
 , ,후회
 , ,셀카
 , ,셀피
 , ,셀
 , ,스타
 , ,그램
 , ,맞팔
 , ,대전
 , ,일상
 , ,데
 , ,일리
 , ,일상
 , ,삶
 , ,마음
 , ,마음
 , ,차태
 , ,진로
 , ,스팅
 , ,팩토리
 , ,태진아
 , ,대전
 , ,로스팅
 , ,일상
 , ,카페
 , ,커피
 , ,동생
 , ,노력
 , ,결실
 , ,스페셜
 , ,티원
 , ,납품
 , ,커피
 , ,교육
 , ,로스팅
 , ,교육
 , ,창업
 , ,컨설팅
 , ,차태진
 , ,바리스타
 , ,차태
 , ,진로
 , ,스팅
 , ,팩토리
 , ,스페셜
 , ,티원
 , ,납품
 , ,대전
 , ,로스팅
 , ,서산
 , ,바다
 , ,일장
 , ,하몽
 , ,여행
 , ,서산
 , ,클래식
 , ,글램핑
 , ,영화
 , ,곳
 , ,말
 , ,오키나와
 , ,노력
 , ,산물
 , ,트랙터
 , ,구입
 , ,오빠
 , ,차
 , ,기분
 , ,조기
 , ,퇴근
 , ,런닝
 , ,조깅
 , ,일상
 , ,모든
 , ,공간
 , ,의미
 , ,활용
 , ,당장
 , ,열매
 , ,몇개
 , ,더
 , ,열매
 , ,수
 , ,확신
 , ,더
 , ,볼거리
 , ,문화
 , ,적공간
 , ,응원
 , ,우성
 , ,덧
 , ,시간
 , ,정도
 , ,이제
 , ,팀
 , ,시작
 , ,알림
 , ,처음
 , ,인원
