아이디,PK,단어
myelite1318,3677142164,5544
 , ,입
 , ,거
 , ,안
 , ,머릿속
 , ,폭풍
 , ,계산
 , ,중일
 , ,걸
 , ,내일
 , ,생일
 , ,재민
 , ,이름
 , ,숫자
 , ,임
 , ,궁합
 , ,커플
 , ,궁합
 , ,커플
 , ,애인
 , ,여자친구
 , ,남자친구
 , ,커플스
 , ,그램
 , ,엔시
 , ,티
 , ,엔시
 , ,티
 , ,화보
 , ,엘리스
 , ,엔시
 , ,티굿
 , ,엘리스
 , ,굿
 , ,덕질
 , ,스타
 , ,그램
 , ,엘리트
 , ,엘리트
 , ,학생복
 , ,엘리트
 , ,교복
 , ,교복
 , ,스타
 , ,그램
 , ,공감
 , ,일상
 , ,소통
 , ,데
 , ,일리
 , ,컷
 , ,전시회
 , ,초대
 , ,이벤트
 , ,엘리트
 , ,유튜브
 , ,독자
 , ,명
 , ,엔시
 , ,티
 , ,엘리스
 , ,컷
 , ,모음
 , ,영상
 , ,공개
 , ,엘리트
 , ,페이스북
 , ,구독
 , ,인증샷
 , ,경품
 , ,참여
 , ,방법
 , ,엘리트
 , ,페이스북
 , ,이벤트
 , ,게시
 , ,글
 , ,댓글
 , ,엘리트
 , ,유튜브
 , ,구독
 , ,인증샷
 , ,업로드
 , ,참여
 , ,기간
 , ,당첨
 , ,발표
 , ,당첨
 , ,선물
 , ,싸인
 , ,명
 , ,싸인
 , ,보틀
 , ,명
 , ,스티커
 , ,장
 , ,명
 , ,엘리스
 , ,싸인
 , ,손수건
 , ,명
 , ,엘리스
 , ,싸인
 , ,헤어
 , ,롤
 , ,명
 , ,기프티콘
 , ,명
 , ,이
 , ,반
 , ,짱
 , ,누구
 , ,이
 , ,나라
 , ,가장
 , ,대학
 , ,어디
 , ,짱
 , ,도전
 , ,낼
 , ,사람
 , ,하트
 , ,신청
 , ,성균관대
 , ,가톨릭대
 , ,연세대
 , ,대학
 , ,입시
 , ,엔시
 , ,티
 , ,엔시
 , ,티
 , ,화보
 , ,엘리스
 , ,엔시
 , ,티굿
 , ,엘리스
 , ,굿
 , ,덕질
 , ,스타
 , ,그램
 , ,엘리트
 , ,교복
 , ,스타
 , ,그램
 , ,공감
 , ,일상
 , ,소통
 , ,데
 , ,일리
 , ,고
 , ,고
 , ,고
 , ,학생
 , ,스타
 , ,그램
 , ,방학
 , ,시험
 , ,땐
 , ,함
 , ,엘친
 , ,선택
 , ,하트
 , ,진짜
 , ,이
 , ,방학
 , ,방학
 , ,스타
 , ,그램
 , ,시험
 , ,시험
 , ,스타
 , ,그램
