아이디,PK,단어
tenor.dongshin.lee,3025599782,1827
 , ,팬텀
 , ,싱어
 , ,슈퍼
 , ,밴드
 , ,슈퍼
 , ,오케스트라
 , ,기대
 , ,훗
 , ,소의
 , ,탄생
 , ,축하
 , ,권
 , ,팬텀
 , ,얼룩소
 , ,황소
 , ,칡소
 , ,물소
 , ,젖소
 , ,한우
 , ,투
 , ,우소
 , ,등장
 , ,나중
 , ,소쑈
 , ,킹
 , ,월요일
 , ,수고
 , ,읍니
 , ,재
 , ,충전
 , ,팬텀
 , ,싱어
 , ,분당
 , ,용인
 , ,수지
 , ,사람
 , ,유세윤
 , ,재시
 , ,경의
 , ,표
 , ,시
 , ,댄스
 , ,버젼
 , ,유튜브
 , ,영
 , ,품바
 , ,의상
 , ,우리
 , ,엄마
 , ,거
 , ,엄마
 , ,무릎
 , ,데
 , ,아들
 , ,옷
 , ,고생
 , ,춤선
 , ,데리
 , ,최고
 , ,흥
 , ,댄서
 , ,칭구들
 , ,고마
 , ,웡
 , ,계속
 , ,해주
 , ,꼬징
 , ,뮤직비디오
 , ,준
 , ,쿠드
 , ,비
 , ,정말
 , ,고생
 , ,처음
 , ,남편
 , ,뮤직비디오
 , ,준비
 , ,고생
 , ,우리
 , ,여보
 , ,더
 , ,계속
 , ,신경
 , ,제
 , ,차
 , ,제
 , ,노래
 , ,아침
 , ,앙탈
 , ,토요일
 , ,셍
 , ,조치
 , ,마리
 , ,요즘
 , ,일
 , ,구상
 , ,중
 , ,고니
 , ,일
 , ,유치원
 , ,개학
 , ,살
 , ,나
 , ,의리
 , ,등원
 , ,고니
 , ,데이트
 , ,신청
 , ,화보
 , ,봉
 , ,오동
 , ,전투
 , ,아침
 , ,과제
 , ,속눈썹
 , ,펌
 , ,예약
 , ,거절
 , ,대체로
 , ,스벅와
 , ,아메리칸
 , ,스따일
 , ,치즈
 , ,더
 , ,베이글
 , ,흡입
 , ,중
 , ,동네
 , ,주민
 , ,합석
 , ,수다
 , ,테이블
 , ,형성
 , ,신씨
 , ,오늘
 , ,어디
 , ,가세
 , ,전
 , ,원래
 , ,요즘
 , ,활동
 , ,주로
 , ,두
 , ,분
 , ,데이트
 , ,제
 , ,화보
 , ,거절
 , ,무슨
 , ,영화
 , ,봉오동전투
 , ,봉오동전투
 , ,머
 , ,봉
 , ,오동
 , ,전투
 , ,저
 , ,그거
 , ,원
 , ,봉
 , ,동전
 , ,투
 , ,봉
 , ,오동
 , ,배틀
 , ,전투
 , ,원
 , ,안봤뎈
 , ,난
 , ,지금
 , ,봉
 , ,동전
 , ,투
 , ,혼자
 , ,간다
 , ,불금
 , ,기원
 , ,봉
 , ,동전
 , ,봉
 , ,전원
 , ,봉오동전투
 , ,봉
 , ,동전
 , ,봉
 , ,동전
 , ,구운몽
 , ,전
 , ,파전
 , ,춘향뎐
 , ,봉
 , ,뎐
 , ,슬픔
 , ,소리
 , ,동영상
 , ,소리
 , ,법도
 , ,무법천지
