아이디,PK,단어
sunhye_j,1714373812,1147
 , ,쿤
 , ,부담
 , ,샷
 , ,끼
 , ,뽀뽀쪽
 , ,반려
 , ,식물
 , ,물
 , ,주기
 , ,끝
 , ,이제
 , ,식물
 , ,물
 , ,예
 , ,그린
 , ,혜지니
 , ,덕분
 , ,삼계탕
 , ,전기
 , ,구이
 , ,통닭
 , ,이제
 , ,마우이
 , ,언니
 , ,별
 , ,두리뭉실
 , ,언니
 , ,형부
 , ,데이트
 , ,오늘
 , ,미터
 , ,언니네
 , ,집
 , ,완전쥬
 , ,무조
 , ,애기
 , ,맘마
 , ,준비
 , ,오늘
 , ,달라
 , ,양제
 , ,쫌
 , ,더
 , ,줄
 , ,애기
 , ,맘마
 , ,준비
 , ,때
 , ,매일
 , ,자연
 , ,강아지
 , ,자연
 , ,말고기
 , ,식
 , ,별뚱팡쿤뽀
 , ,반려
 , ,식물
 , ,반려
 , ,물고기
 , ,애기
 , ,맘마
 , ,때
 , ,젤
 , ,사료
 , ,땐
 , ,매일
 , ,전쟁
 , ,자연
 , ,늘
 , ,완밥
 , ,매일
 , ,공부
 , ,영양
 , ,제도
 , ,가지
 , ,은재
 , ,직접
 , ,애기
 , ,애기
 , ,더
 , ,하자
 , ,다짐
 , ,집
 , ,순이
 , ,생활
 , ,지인
 , ,생일
 , ,때
 , ,보기
 , ,내
 , ,애기
 , ,애기
 , ,애기
 , ,애기
 , ,이유리
 , ,이언
 , ,정말
 , ,매력
 , ,어디
 , ,이유리
 , ,배우
 , ,사랑
 , ,봄
 , ,이오나
 , ,봄
 , ,비유
 , ,비피
 , ,쿤
 , ,보고
 , ,프렌치
 , ,불
 , ,오늘
 , ,하루
 , ,종일
 , ,거
 , ,곧
 , ,하나
 , ,하나
 , ,공개
 , ,프렌치
 , ,불
 , ,캐릭터
 , ,제품
 , ,핑크
 , ,콩고
 , ,핑크
 , ,잎
 , ,점점
 , ,핑크
 , ,요즘
 , ,어플
 , ,대박
 , ,진짜
 , ,메이크업
 , ,거
 , ,신기
 , ,신기
 , ,담
 , ,거
 , ,메이크업
 , ,또
 , ,숏컷
 , ,우리
 , ,사랑
 , ,유미
 , ,생일
 , ,파티
 , ,시간
 , ,주말
 , ,분갈이
 , ,식물
 , ,이도
 , ,쿨쿨
 , ,쿨쿨
 , ,식물
 , ,애기
 , ,사진
 , ,필로
 , ,덴
 , ,드론
 , ,핑크
 , ,프린세스
 , ,파주
 , ,맘
 , ,애기
 , ,자연
 , ,매일
 , ,직접
 , ,재료
 , ,사랑
 , ,듬뿍
 , ,입맛
 , ,애기
 , ,자연
 , ,건강
 , ,뿌듯
 , ,공부
 , ,더
 , ,음식
 , ,강아지
 , ,자연
 , ,브릿지
 , ,독
 , ,안녕
 , ,사랑
 , ,아들
 , ,뚱
 , ,사랑
 , ,우리
 , ,애기
 , ,뚱
 , ,뒤
 , ,엄마
 , ,생일
 , ,널
 , ,지금
 , ,한번
 , ,엄마
 , ,생일
 , ,우리
 , ,애기
 , ,이번
 , ,우리
 , ,애기
 , ,빈자리
 , ,우리
 , ,애기
 , ,엄마
 , ,생일
 , ,축하
 , ,내
 , ,아가
 , ,사랑
 , ,사랑
 , ,내
 , ,아들
 , ,별뚱팡쿤뽀
 , ,오늘
 , ,기분
 , ,오늘
 , ,애기
 , ,엄마
 , ,데이트
 , ,별뚱팡쿤뽀
 , ,꽃길
 , ,사랑
 , ,별뚱팡쿤뽀
 , ,꽃길
 , ,사랑
 , ,전부
 , ,별뚱팡쿤뽀
 , ,뚱
 , ,빈
 , ,자리
 , ,별팡쿤뽀
 , ,넷
 , ,뚱
 , ,라며
 , ,뚱
 , ,내
 , ,모습
 , ,바보
 , ,기도
 , ,도하
 , ,늘
 , ,아침
 , ,저녁
 , ,밥
 , ,대신
 , ,뚱이
 , ,아주
 , ,간식
 , ,뚱이
 , ,그동안
 , ,음식
 , ,산책
 , ,늘
 , ,매일
 , ,뚱
 , ,추모
 , ,위해
 , ,초
 , ,반려동물
 , ,전용
 , ,캔들
 , ,뚱
 , ,식물
 , ,사서
 , ,뚱
 , ,옆
 , ,엄마
 , ,뚱
 , ,생각
 , ,작고
 , ,식물
 , ,매일
 , ,뚱
 , ,스톤
 , ,지고
 , ,뚱
 , ,사진
 , ,인사
 , ,뚱이
 , ,병원
 , ,뚱이
 , ,라며
 , ,전화
 , ,거실
 , ,애기
 , ,전용
 , ,방석
 , ,내
 , ,침대
 , ,내
 , ,배
 , ,위로
 , ,스르르
 , ,자고
 , ,뚱이
 , ,날
 , ,병원
 , ,원장
 , ,뚱
 , ,위해
 , ,마지막
 , ,최선
 , ,다해
 , ,인사
 , ,은
 , ,심폐소생술
 , ,뚱
 , ,마지막
 , ,모습
 , ,병원
 , ,근처
 , ,무리
 , ,요즘
 , ,내
 , ,정신
 , ,생각
 , ,하루하루
 , ,방
 , ,금전
 , ,일도
 , ,뚱이
 , ,빈자리
 , ,별팡쿤뽀
 , ,앞
 , ,내
 , ,울
 , ,별팡쿤뽀
 , ,전부
 , ,우울증
 , ,별팡쿤뽀
 , ,앞
 , ,노력
 , ,산책
 , ,더
 , ,애견
 , ,카페
 , ,계속
 , ,엄마
 , ,마음
 , ,애기
 , ,매일
 , ,애기
 , ,케어
 , ,쿤
 , ,눈물
 , ,파우더
 , ,잠시
 , ,뚱
 , ,생각
 , ,멍
 , ,쿤
 , ,반쪽
 , ,얼굴
 , ,파우더
 , ,전부
 , ,한쪽
 , ,눈
 , ,파우더
 , ,가루
 , ,때문
 , ,못
 , ,채
 , ,멍하니
 , ,쿤이
 , ,처음
