아이디,PK,단어
10.2_i,679412788,820
 , ,나
 , ,꽃
 , ,오똨케
 , ,때
 , ,누가
 , ,일
 , ,때
 , ,제일
 , ,요즘
 , ,내
 , ,델리
 , ,어제
 , ,언니
 , ,신축
 , ,촉감
 , ,거려
 , ,듕
 , ,레깅스
 , ,에어
 , ,쿨링
 , ,레깅스
 , ,하이브리드
 , ,워터
 , ,레깅스
 , ,에어
 , ,쿨링
 , ,레깅스
 , ,레깅스
 , ,워터
 , ,레깅스
 , ,레깅스
 , ,패션
 , ,레깅스
 , ,코디
 , ,부산
 , ,서도
 , ,지인
 , ,파티
 , ,내
 , ,주인공
 , ,워터
 , ,밤
 , ,부산
 , ,다쿠아즈
 , ,토피
 , ,넛
 , ,라떼
 , ,조합
 , ,핸
 , ,보케
 , ,바
 , ,쭈굴
 , ,나
 , ,운전
 , ,몰디브
 , ,하와이
 , ,상반신
 , ,꽃
 , ,사진
 , ,난리
 , ,플라워
 , ,클래스
 , ,플라워
 , ,부케
 , ,움
 , ,플로리스트
 , ,파라다이스
 , ,호텔
 , ,부산
 , ,잭다녤
 , ,라운지
 , ,파라다이스
 , ,파라다이스
 , ,호텔
 , ,부산
 , ,부산
 , ,해운대
 , ,파라다이스
 , ,앰버
 , ,스윗
 , ,아빠
 , ,쿠션
 , ,때
 , ,서프라이즈
 , ,가방
 , ,더
 , ,여심
 , ,저격
 , ,어쩐지
 , ,때
 , ,디즈니
 , ,공주
 , ,에리얼
 , ,제일
 , ,더
 , ,김물
 , ,피크닉
 , ,씨
 , ,메르
 , ,수영장
 , ,파라다이스
 , ,호텔
 , ,부산
 , ,부산
 , ,해운대
 , ,파라다이스
 , ,앰버
 , ,바닐라
 , ,비비
 , ,비키니
 , ,모노키니
 , ,부산
 , ,트루
 , ,러부
 , ,부산
 , ,가장
 , ,나머지
 , ,혼자
 , ,혼자
 , ,선글라스
 , ,벤트
 , ,벤트
 , ,선글라스
 , ,술
 , ,애교
 , ,타입
 , ,날
 , ,선셋
 , ,보고
 , ,곱하기
 , ,백
 , ,수영
 , ,낮잠
 , ,밥
 , ,마사지
 , ,쇼핑
 , ,전
 , ,지금
 , ,저
 , ,세상
 , ,바이브
 , ,여러분
 , ,보수
 , ,내
 , ,지인
 , ,전부
 , ,기각
 , ,사진
 , ,여기
 , ,나
 , ,사람
 , ,아무
 , ,몰래
 , ,리기
 , ,바닐라
 , ,비비
 , ,비키니
 , ,모노키니
 , ,가지
 , ,고온
 , ,비키니
 , ,싹
 , ,짝
 , ,다인
 , ,생
 , ,복근
 , ,기침
 , ,루
 , ,코타
 , ,푸켓
 , ,연달
 , ,유
 , ,산소
 , ,필수
 , ,구
 , ,발악
 , ,나일
 , ,로라
 , ,웰
 , ,밸런스
 , ,라이프
 , ,하이엔드
 , ,애
 , ,슬레
 , ,저
 , ,나일
 , ,로라
 , ,우먼
 , ,데
 , ,일리
 , ,일상
 , ,나날
 , ,파라다이스
 , ,호텔
 , ,라운지
 , ,티타임
 , ,언제
 , ,부산
 , ,연고
 , ,달
 , ,한번
 , ,꼭
 , ,같땸
 , ,다음
 , ,이사
 , ,꼭
 , ,부산
 , ,으루
 , ,파라다이스
 , ,호텔
 , ,부산
 , ,해운대
 , ,파라다이스
 , ,엠버
 , ,지금
 , ,파라다이스
 , ,스몰토크
 , ,콘서트
 , ,브런치
 , ,남
 , ,벚꽃
 , ,볼때
 , ,난
 , ,눈꽃
 , ,실제
 , ,생각
 , ,왜
 , ,사진
 , ,웃기
 , ,일등
 , ,겨울왕국
 , ,일주일
 , ,뇽
 , ,인간
 , ,이니스프리
 , ,기분
 , ,한라산
 , ,무작정
 , ,다행
 , ,모히또
 , ,큰일
 , ,날뻔
 , ,몰디브
 , ,쌩얼
 , ,자신감
 , ,이틀
 , ,연속
 , ,영화
 , ,자기
 , ,보통
 , ,날
 , ,엄마
 , ,보더
 , ,너
 , ,때
 , ,표정
 , ,소름
 , ,하이
 , ,볼
 , ,왕창
 , ,부어
 , ,로하스
 , ,완조
 , ,하루
 , ,통
 , ,술
 , ,병
 , ,꽃
 , ,주심
 , ,응
 , ,사실
 , ,색
 , ,닮음
 , ,발렌
 , ,모자
 , ,때
 , ,세배
 , ,고민
 , ,했뚬
 , ,웅
 , ,시간
 , ,아마
 , ,일
 , ,캐리어
 , ,하나
 , ,더
 , ,폐인
 , ,시집
 , ,갈비뼈
 , ,미카
 , ,내시
 , ,미국
 , ,서로
 , ,지난
 , ,생파
 , ,이제야
 , ,각자
 , ,한국
 , ,자마자
 , ,서로
 , ,먼저
 , ,찌
 , ,찌
 , ,난
 , ,또
 , ,나
 , ,가보
 , ,리기
 , ,이태원
 , ,야스
 , ,이태원
 , ,맛집
 , ,이태원
 , ,라운지
 , ,이태원
 , ,클럽
 , ,올해
 , ,상해
 , ,밤
 , ,와이탄
 , ,보고
 , ,또
 , ,누군가
 , ,사람
 , ,집
 , ,정리
 , ,흥
 , ,나
 , ,영어
 , ,복
 , ,중국어
 , ,통역
 , ,도착
 , ,플레이
 , ,리스트
 , ,선물
 , ,치히로
 , ,기분
 , ,요
 , ,옷
 , ,입구
 , ,인생
 , ,처음
 , ,이상형
 , ,난날
 , ,영국
 , ,구역
 , ,파티
 , ,퀸
 , ,나야
 , ,워
 , ,아이
 , ,로맨틱
 , ,성공
 , ,급
 , ,즉흥
 , ,메리크리스마스
 , ,상해
 , ,날씨
 , ,요정
 , ,일본인
 , ,중국인
 , ,마들렌
 , ,맛집
 , ,여기
 , ,진짜
 , ,빵수니
 , ,천국
 , ,곳
 , ,로
 , ,빵
 , ,비쥬
 , ,얼
 , ,힝
 , ,동대문
 , ,카페
 , ,동묘
 , ,카페
 , ,신당
 , ,신당
 , ,카페
 , ,프롱커피프롱
 , ,테라
 , ,카페
 , ,카페
 , ,추천
 , ,수영복
 , ,짝
 , ,삼돌이
 , ,어디
 , ,광주
 , ,논
 , ,청와대
 , ,경복궁
 , ,강남
 , ,미용실
 , ,강남역
 , ,미용실
 , ,논현동
 , ,미용실
 , ,톤
 , ,다운
 , ,염색
 , ,살롱
 , ,젠
 , ,디디
 , ,두보
 , ,김희선
 , ,귀걸이
 , ,김희선
 , ,패션
 , ,나인
 , ,룸
 , ,패션
 , ,빵주
 , ,애교
 , ,중
 , ,빵
 , ,시오
 , ,빵빵
 , ,내
 , ,지인
 , ,전부
 , ,나
 , ,완주
 , ,여자
 , ,브릿지
 , ,워
 , ,때
 , ,미리
 , ,미리
 , ,잔
 , ,주름
 , ,케어
 , ,피부
 , ,주름
 , ,타입
 , ,시술
 , ,에스티
 , ,로더
 , ,관리
 , ,걱정
 , ,끝
 , ,해외
 , ,현지
 , ,날씨
 , ,여
 , ,되
 , ,에스티
 , ,로더
 , ,리뉴
 , ,트리
 , ,브
 , ,리뉴
 , ,트리
 , ,브
 , ,크림
 , ,아이
 , ,크림
 , ,아이
 , ,크림
 , ,추천
 , ,안티
 , ,이징
 , ,럭셔리
 , ,스킨
 , ,케어
 , ,여행
 , ,스타
 , ,그램
 , ,면세
 , ,필수
 , ,템
 , ,그
 , ,날
 , ,나
 , ,난
 , ,지금
 , ,내
 , ,핑크
 , ,뮬리
 , ,음
 , ,만
 , ,국
 , ,허락
 , ,약
 , ,애기야
 , ,언니
 , ,너
 , ,겨울
 , ,카톡
 , ,프사
 , ,에스티
 , ,로더
 , ,진행
 , ,롯데
 , ,면세점
 , ,행사
 , ,참석
 , ,이번
 , ,수퍼
 , ,차
 , ,지드
 , ,이드
 , ,젤
 , ,볼
 , ,수
 , ,다른
 , ,스페셜
 , ,케어
 , ,완전
 , ,시간
 , ,술
 , ,핏줄
 , ,서터레스
 , ,피부
 , ,가구
 , ,필라테스
 , ,착착
 , ,혼자
 , ,서도
 , ,옷
 , ,더
 , ,빨빨
 , ,거리
 , ,돌
 , ,댕기
 , ,공
 , ,오피스
 , ,하객
 , ,베니
 , ,토
 , ,여자
 , ,정장
 , ,오오
 , ,티디
 , ,패션
 , ,스타
 , ,그램
 , ,전신
 , ,샷
 , ,라운딩
 , ,날씨
 , ,덕
 , ,맥주
 , ,팩
 , ,찹챱
 , ,나이트
 , ,케어
 , ,보습
 , ,에스티
 , ,로더
 , ,호일
 , ,마스크
 , ,개
 , ,즉흥
 , ,엄마
 , ,아빠
 , ,나
 , ,휴가
 , ,날
