아이디,PK,단어
kimyunho17,1931312838,2333
 , ,안주인
 , ,둘
 , ,커피숍
 , ,자리
 , ,잡고
 , ,각자
 , ,프라이
 , ,빗
 , ,시간
 , ,중
 , ,안주인
 , ,녀석
 , ,자리
 , ,자꾸
 , ,집중
 , ,누가
 , ,다누
 , ,이집
 , ,커피
 , ,낙서
 , ,그림
 , ,손
 , ,그림
 , ,미술
 , ,예술
 , ,요즘
 , ,타투
 , ,안주인
 , ,나
 , ,타투
 , ,녀석
 , ,사흘
 , ,대답
 , ,어쩌
 , ,라거
 , ,니
 , ,엄마
 , ,고
 , ,타투
 , ,재
 , ,낙서
 , ,드로잉
 , ,그림
 , ,아트
 , ,취미
 , ,취미
 , ,미술
 , ,스케치
 , ,새벽
 , ,새벽
 , ,누우러
 , ,맞은편
 , ,아파트
 , ,불
 , ,집
 , ,머
 , ,사람
 , ,생각
 , ,내일
 , ,더
 , ,보람
 , ,낙서
 , ,재탕
 , ,무척
 , ,날씨
 , ,그림
 , ,미술
 , ,예술
 , ,그림
 , ,스타
 , ,그램
 , ,낙서
 , ,스타
 , ,그램
 , ,취미
 , ,취미
 , ,미술
 , ,초상화
 , ,이국
 , ,종
 , ,교수
 , ,헬스장
 , ,쇠질
 , ,잠깐
 , ,티비
 , ,이국
 , ,종
 , ,교수
 , ,옆
 , ,혼잣말
 , ,돈
 , ,계산
 , ,안주인
 , ,액수
 , ,무척
 , ,커서
 , ,안주인
 , ,혼자
 , ,웃기
 , ,도하
 , ,한숨
 , ,쉬
 , ,나
 , ,말
 , ,낙서
 , ,드로잉
 , ,그림그림
 , ,일기
 , ,일
 , ,중간
 , ,소묘
 , ,이
 , ,손
 , ,모가지
 , ,드로잉
 , ,낙서
 , ,그림
 , ,취미
 , ,그림
 , ,그림
 , ,스타
 , ,그램
 , ,일상
 , ,예술
 , ,미술
 , ,진지
 , ,만
 , ,운동
 , ,마치
 , ,단백질
 , ,섭취
 , ,운동
 , ,후
 , ,음식
 , ,섭취
 , ,운동
 , ,명분
 , ,것
 , ,기아
 , ,도
 , ,또
 , ,지고
 , ,기미
 , ,술
 , ,일상
 , ,드로잉
 , ,낙서
 , ,그림
 , ,취미
 , ,그림
 , ,그림
 , ,스타
 , ,그램
 , ,일상
 , ,예술
 , ,미술
 , ,인생
 , ,술집
 , ,아내
 , ,보관
 , ,낙서
 , ,껍데기
 , ,나
 , ,인생
 , ,최고
 , ,껍데기
 , ,벌
