아이디,PK,단어
11_30_geul,3260851660,5054
 , ,사람
 , ,주저
 , ,한번
 , ,인연
 , ,다시
 , ,요
 , ,글
 , ,글귀
 , ,글귀
 , ,스타
 , ,그램
 , ,사랑
 , ,글
 , ,사랑
 , ,사랑
 , ,글귀
 , ,감성
 , ,감성
 , ,글
 , ,감성
 , ,스타
 , ,그램
 , ,연락
 , ,소통
 , ,아침
 , ,밤낮
 , ,새벽
 , ,벽감
 , ,인스타그램
 , ,공감
 , ,글귀
 , ,공감
 , ,위로
 , ,위로
 , ,글귀
 , ,이별
 , ,이별
 , ,글귀
 , ,고민
 , ,말
 , ,그대만
 , ,마련
 , ,말
 , ,거
 , ,거
 , ,걱정
 , ,글
 , ,글귀
 , ,글귀
 , ,스타
 , ,그램
 , ,사랑
 , ,글
 , ,사랑
 , ,사랑
 , ,글귀
 , ,감성
 , ,감성
 , ,글
 , ,감성
 , ,스타
 , ,그램
 , ,연락
 , ,소통
 , ,아침
 , ,밤낮
 , ,새벽
 , ,벽감
 , ,인스타그램
 , ,공감
 , ,글귀
 , ,공감
 , ,위로
 , ,위로
 , ,글귀
 , ,이별
 , ,이별
 , ,글귀
 , ,세상
 , ,사람
 , ,부분
 , ,서로
 , ,는걸
 , ,자신
 , ,글
 , ,글귀
 , ,글귀
 , ,스타
 , ,그램
 , ,사랑
 , ,글
 , ,사랑
 , ,사랑
 , ,글귀
 , ,감성
 , ,감성
 , ,글
 , ,감성
 , ,스타
 , ,그램
 , ,연락
 , ,소통
 , ,아침
 , ,밤낮
 , ,새벽
 , ,벽감
 , ,인스타그램
 , ,공감
 , ,글귀
 , ,공감
 , ,위로
 , ,위로
 , ,글귀
 , ,이별
 , ,이별
 , ,글귀
 , ,행복
 , ,정해진
 , ,양
 , ,삶
 , ,일
 , ,중
 , ,하나
 , ,일
 , ,뿐
 , ,염려
 , ,지금
 , ,행복
 , ,누리
 , ,곁
 , ,사람
 , ,글
 , ,글귀
 , ,글귀
 , ,스타
 , ,그램
 , ,사랑
 , ,글
 , ,사랑
 , ,사랑
 , ,글귀
 , ,감성
 , ,감성
 , ,글
 , ,감성
 , ,스타
 , ,그램
 , ,연락
 , ,소통
 , ,아침
 , ,밤낮
 , ,새벽
 , ,벽감
 , ,인스타그램
 , ,공감
 , ,글귀
 , ,공감
 , ,위로
 , ,위로
 , ,글귀
 , ,이별
 , ,이별
 , ,글귀
 , ,스스로
 , ,마음
 , ,생각
 , ,상대
 , ,배려
 , ,답시고
 , ,마음
 , ,당신
 , ,관계
 , ,감당
 , ,수
 , ,더
 , ,더욱
 , ,래야
 , ,처음
 , ,마음
 , ,문
 , ,당신
 , ,상대
 , ,역시
 , ,상처
 , ,그
 , ,사람
 , ,금세
 , ,마음
 , ,추
 , ,스르
 , ,다른
 , ,대상
 , ,것
 , ,자책
 , ,감
 , ,것
 , ,내
 , ,안
 , ,생각
 , ,필요
 , ,글
 , ,글귀
 , ,글귀
 , ,스타
 , ,그램
 , ,사랑
 , ,글
 , ,사랑
 , ,사랑
 , ,글귀
 , ,감성
 , ,감성
 , ,글
 , ,감성
 , ,스타
 , ,그램
 , ,연락
 , ,소통
 , ,아침
 , ,밤낮
 , ,새벽
 , ,벽감
 , ,인스타그램
 , ,공감
 , ,글귀
 , ,공감
 , ,위로
 , ,위로
 , ,글귀
 , ,이별
 , ,이별
 , ,글귀
 , ,오늘
 , ,당신
 , ,하루
 , ,생각
 , ,무슨
 , ,새벽
 , ,무슨
 , ,생각
 , ,당신
 , ,누가
 , ,당신
 , ,울
 , ,말
 , ,토닥토닥
 , ,위로
 , ,글
 , ,글귀
 , ,글귀
 , ,스타
 , ,그램
 , ,사랑
 , ,글
 , ,사랑
 , ,사랑
 , ,글귀
 , ,감성
 , ,감성
 , ,글
 , ,감성
 , ,스타
 , ,그램
 , ,연락
 , ,소통
 , ,아침
 , ,밤낮
 , ,새벽
 , ,벽감
 , ,인스타그램
 , ,공감
 , ,글귀
 , ,공감
 , ,위로
 , ,위로
 , ,글귀
 , ,이별
 , ,이별
 , ,글귀
 , ,가끔
 , ,어리광
 , ,때
 , ,사람
 , ,행복
 , ,나
 , ,또한
 , ,여기
 , ,걱정
 , ,생각
 , ,부담
 , ,감
 , ,하나
 , ,불구
 , ,매일
 , ,스스로
 , ,말
 , ,살
 , ,자고
 , ,걱정
 , ,오늘
 , ,하루
 , ,최선
 , ,하자
 , ,글
 , ,글귀
 , ,글귀
 , ,스타
 , ,그램
 , ,사랑
 , ,글
 , ,사랑
 , ,사랑
 , ,글귀
 , ,감성
 , ,감성
 , ,글
 , ,감성
 , ,스타
 , ,그램
