아이디,PK,단어
soyeondal,238674394,2981
 , ,저
 , ,사실
 , ,수다
 , ,쬬
 , ,오늘
 , ,전
 , ,하람
 , ,퇴근
 , ,전
 , ,말
 , ,예정
 , ,입
 , ,질
 , ,질
 , ,하람
 , ,칼퇴길
 , ,사진
 , ,전혀
 , ,무관
 , ,이야기
 , ,이
 , ,곳
 , ,합정
 , ,음료
 , ,디저트
 , ,판매
 , ,날
 , ,사진
 , ,토스트
 , ,뭔가
 , ,맛
 , ,생각
 , ,그냥
 , ,크림
 , ,치즈
 , ,카페
 , ,또
 , ,하나
 , ,공유
 , ,총총
 , ,합정
 , ,카페
 , ,합정
 , ,맛집
 , ,엠
 , ,디
 , ,커피
 , ,달트
 , ,밥
 , ,시흥
 , ,인삼
 , ,우유
 , ,한잔
 , ,진짜
 , ,꿀맛
 , ,제
 , ,스타일
 , ,창
 , ,창밖
 , ,나무
 , ,덕분
 , ,어디
 , ,온
 , ,기분
 , ,카페
 , ,오늘
 , ,기분
 , ,우리
 , ,하람
 , ,상의
 , ,달트
 , ,메이
 , ,단가
 , ,하의
 , ,달트
 , ,컴
 , ,포트
 , ,린넨
 , ,팬츠
 , ,신상
 , ,카페
 , ,시흥
 , ,카페
 , ,부천
 , ,카페
 , ,달
 , ,쿠쿠
 , ,달트
 , ,바람
 , ,솔솔
 , ,상의
 , ,달트
 , ,메이
 , ,단가
 , ,하의
 , ,달트
 , ,컴
 , ,포트
 , ,린넨
 , ,팬츠
 , ,영화
 , ,사진
 , ,보고
 , ,카페
 , ,봉떼르
 , ,인테리어
 , ,음료
 , ,디저트
 , ,역시
 , ,카페
 , ,달트
 , ,고객
 , ,진짜
 , ,진짜
 , ,오늘
 , ,기분
 , ,모
 , ,상의
 , ,달트
 , ,아로마
 , ,티크
 , ,팔
 , ,니트
 , ,스커트
 , ,달트
 , ,멜로
 , ,플레어
 , ,스커트
 , ,슈즈
 , ,달트
 , ,꼬임
 , ,스퀘어
 , ,슬리퍼
 , ,부천
 , ,카페
 , ,부천
 , ,맛집
 , ,작동
 , ,카페
 , ,봉떼르
 , ,달트
 , ,미소
 , ,공주
 , ,시크
 , ,데
 , ,기여
 , ,워
 , ,지은이
 , ,왜
 , ,동생
 , ,혜연이
 , ,이제
 , ,유부
 , ,선배
 , ,육아
 , ,선배
 , ,모녀
 , ,시간
 , ,나
 , ,한텐
 , ,애기
 , ,혜연
 , ,미소
 , ,맘
 , ,또
 , ,내
 , ,또
 , ,와중
 , ,선글라스
 , ,모
 , ,진짜
 , ,만
 , ,메종드스컬프
 , ,사장
 , ,결혼
 , ,축하
 , ,증
